,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-08-12,4,4,2,3,1,0,1,1,0,1,.750,.750,1.750,2.500
1,2020-08-14,4,4,0,1,1,0,0,2,0,2,.500,.500,1.125,1.625
2,2020-08-15,4,3,1,3,1,0,1,5,1,0,.636,.667,1.455,2.121
3,2020-08-16,4,4,0,1,0,0,0,0,0,1,.533,.563,1.133,1.696
4,2020-08-17,4,3,0,0,0,0,0,0,1,0,.444,.500,.944,1.444
5,2020-08-18,4,4,0,1,0,0,0,0,0,0,.409,.458,.818,1.277
6,2020-08-19,2,2,0,0,0,0,0,0,0,0,.375,.423,.750,1.173
7,2020-08-20,4,3,0,0,0,0,0,0,1,1,.333,.400,.667,1.067
8,2020-08-26,3,3,0,0,0,0,0,0,0,0,.300,.364,.600,.964
9,2020-08-28,4,2,2,2,1,0,1,3,1,0,.344,.432,.750,1.182
10,2020-08-28,4,3,0,0,0,0,0,0,1,3,.314,.415,.686,1.100
11,2020-08-29,4,2,1,0,0,0,0,0,2,1,.297,.422,.649,1.071
12,2020-08-30,4,3,1,1,0,0,0,0,1,1,.300,.429,.625,1.054
13,2020-08-31,4,4,0,1,0,0,0,0,0,2,.295,.415,.591,1.006
14,August,53,44,7,13,4,0,3,11,8,12,.295,.415,.591,1.006
15,2020-09-01,4,4,1,1,0,0,0,0,0,3,.292,.404,.563,.966
16,2020-09-02,4,3,1,1,0,0,1,1,1,2,.294,.410,.608,1.018
17,2020-09-03,5,4,0,0,0,0,0,0,1,2,.273,.394,.564,.958
18,2020-09-04,5,4,0,2,0,0,0,1,1,0,.288,.408,.559,.968
19,2020-09-04,3,3,0,0,0,0,0,0,0,2,.274,.392,.532,.924
20,2020-09-05,4,4,1,2,0,0,1,1,0,1,.288,.397,.576,.973
21,2020-09-06,4,3,1,0,0,0,0,0,1,2,.275,.390,.551,.941
22,2020-09-07,5,5,1,2,1,0,0,2,0,0,.284,.391,.554,.945
23,2020-09-08,4,2,0,0,0,0,0,0,2,2,.276,.396,.539,.935
24,2020-09-09,5,4,0,2,0,0,0,1,1,2,.288,.406,.538,.944
25,2020-09-11,3,3,0,0,0,0,0,0,0,2,.277,.394,.518,.912
26,2020-09-11,4,3,1,0,0,0,0,1,1,0,.267,.388,.500,.888
27,2020-09-12,4,3,0,1,0,1,0,1,0,1,.270,.383,.517,.900
28,2020-09-13,4,4,1,2,0,0,0,0,0,0,.280,.387,.516,.904
29,2020-09-15,5,3,4,2,1,0,1,2,2,0,.292,.405,.563,.968
30,2020-09-16,5,3,1,2,0,0,1,2,2,0,.303,.421,.596,1.017
31,2020-09-17,5,4,1,0,0,0,0,0,1,0,.291,.413,.573,.986
32,2020-09-18,5,4,0,1,0,0,0,0,0,2,.290,.412,.561,.973
33,2020-09-19,4,4,2,3,0,0,1,3,0,0,.306,.422,.595,1.017
34,2020-09-20,4,4,0,0,0,0,0,0,0,3,.296,.410,.574,.984
35,2020-09-22,5,4,1,0,0,0,0,0,1,1,.286,.403,.555,.957
36,2020-09-23,4,3,0,0,0,0,0,0,1,1,.279,.399,.541,.940
37,2020-09-24,4,3,0,1,0,0,0,0,1,2,.280,.401,.536,.937
38,2020-09-25,4,3,0,0,0,0,0,0,1,1,.273,.397,.523,.921
39,2020-09-26,4,3,1,0,0,0,0,0,0,3,.267,.394,.511,.905
40,September,107,87,17,22,2,1,5,15,17,32,.253,.383,.471,.854
