,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,2,0,0,0,0,0,0,2,0,.000,.500,.000,.500
1,2021-04-03,5,5,0,2,0,0,0,2,0,2,.286,.444,.286,.730
2,2021-04-06,4,4,0,2,1,0,0,1,0,2,.364,.462,.455,.916
3,2021-04-07,4,4,0,1,0,0,0,0,0,0,.333,.412,.400,.812
4,2021-04-11,3,3,0,0,0,0,0,0,0,2,.278,.350,.333,.683
5,2021-04-14,4,4,0,1,0,0,0,0,0,0,.273,.333,.318,.652
6,2021-04-16,1,1,0,0,0,0,0,0,0,1,.261,.320,.304,.624
7,2021-04-17,3,2,0,0,0,0,0,0,1,0,.240,.321,.280,.601
8,2021-04-20,3,2,0,0,0,0,0,0,1,1,.222,.323,.259,.582
9,2021-04-22,1,1,0,0,0,0,0,0,0,1,.214,.313,.250,.562
10,2021-04-23,3,2,0,0,0,0,0,0,1,1,.200,.314,.233,.548
11,2021-04-25,6,5,0,2,0,0,0,1,1,1,.229,.341,.257,.599
12,2021-04-26,1,0,1,0,0,0,0,0,1,0,.229,.357,.257,.614
13,2021-04-28,4,2,1,0,0,0,0,0,2,1,.216,.370,.243,.613
14,2021-04-29,1,1,0,1,0,0,0,1,0,0,.237,.383,.263,.646
15,April,47,38,2,9,1,0,0,5,9,12,.237,.383,.263,.646
16,2021-05-01,5,4,1,0,0,0,0,0,1,0,.214,.365,.238,.604
17,2021-05-02,2,1,0,0,0,0,0,0,0,0,.209,.370,.233,.603
18,2021-05-04,3,3,0,1,0,0,0,0,0,1,.217,.368,.239,.608
19,2021-05-04,1,1,0,0,0,0,0,0,0,1,.213,.362,.234,.596
20,2021-05-08,5,5,1,1,0,0,0,1,0,0,.212,.349,.231,.580
21,2021-05-14,4,3,1,1,1,0,0,1,1,0,.218,.358,.255,.613
22,2021-05-16,4,4,1,2,1,0,0,1,0,0,.237,.366,.288,.654
23,2021-05-19,4,4,0,0,0,0,0,0,0,3,.222,.347,.270,.616
24,2021-05-22,4,3,1,1,0,0,1,2,0,1,.227,.346,.318,.664
25,2021-05-23,1,1,0,1,1,0,0,0,0,0,.239,.354,.343,.698
26,2021-05-25,4,3,0,1,0,0,0,1,1,1,.243,.361,.343,.704
27,2021-05-27,3,3,0,1,0,0,0,0,0,1,.247,.360,.342,.703
28,2021-05-28,1,1,1,1,0,0,1,3,0,0,.257,.368,.392,.760
29,2021-05-29,1,1,0,0,0,0,0,0,0,1,.253,.364,.387,.750
30,2021-05-30,4,4,1,1,1,0,0,0,0,0,.253,.359,.392,.751
31,May,46,41,7,11,4,0,2,9,3,9,.268,.333,.512,.846
32,2021-06-02,5,4,1,0,0,0,0,0,1,2,.241,.351,.373,.724
33,2021-06-05,4,4,0,0,0,0,0,0,0,2,.230,.337,.356,.693
34,2021-06-10,4,1,0,0,0,0,0,0,3,0,.227,.352,.352,.705
35,2021-06-12,1,1,0,0,0,0,0,0,0,1,.225,.349,.348,.697
36,2021-06-13,4,3,0,1,0,0,0,0,1,1,.228,.355,.348,.702
37,2021-06-16,4,4,0,0,0,0,0,0,0,1,.219,.342,.333,.675
38,2021-06-20,5,5,1,2,0,0,0,0,0,1,.228,.345,.337,.681
39,2021-06-22,1,1,1,1,0,0,1,1,0,0,.235,.350,.373,.722
40,2021-06-23,1,1,0,0,0,0,0,0,0,0,.233,.347,.369,.716
41,2021-06-24,3,3,0,0,0,0,0,0,0,1,.226,.339,.358,.697
42,2021-06-27,4,4,0,0,0,0,0,0,0,2,.218,.328,.345,.674
43,June,36,31,3,4,0,0,1,1,5,11,.129,.250,.226,.476
44,2021-07-02,4,3,1,0,0,0,0,0,0,3,.212,.326,.336,.662
45,2021-07-04,4,3,1,1,0,0,0,0,0,1,.216,.331,.336,.667
46,2021-07-05,1,1,0,1,1,0,0,0,0,0,.222,.336,.350,.686
47,2021-07-06,1,1,0,0,0,0,0,0,0,0,.220,.333,.347,.681
48,2021-07-07,3,3,0,0,0,0,0,0,0,2,.215,.326,.339,.665
49,2021-07-10,6,4,2,0,0,0,0,0,1,0,.208,.327,.328,.654
50,2021-07-17,4,4,0,0,0,0,0,0,0,0,.202,.318,.318,.636
51,2021-07-19,1,1,0,0,0,0,0,0,0,1,.200,.316,.315,.631
52,2021-07-20,4,4,1,2,1,0,0,1,0,2,.209,.321,.328,.649
53,2021-07-23,2,2,1,1,0,0,0,0,0,0,.213,.323,.331,.654
54,2021-07-24,3,3,1,2,0,0,1,1,0,0,.223,.329,.360,.689
55,2021-07-29,3,3,0,1,0,0,0,0,0,1,.225,.329,.359,.688
56,2021-07-31,1,1,0,0,0,0,0,0,0,1,.224,.327,.357,.684
57,July,37,33,7,8,2,0,1,2,1,11,.242,.324,.394,.718
58,2021-08-01,5,4,2,1,0,0,0,0,1,0,.224,.329,.354,.683
59,2021-08-06,3,3,0,1,0,0,0,0,0,0,.227,.329,.353,.683
60,2021-08-12,3,3,1,1,0,0,0,0,0,0,.229,.330,.353,.682
61,2021-08-13,1,1,0,0,0,0,0,0,0,0,.227,.328,.351,.678
62,2021-08-16,3,3,0,0,0,0,0,0,0,1,.223,.322,.344,.666
63,2021-08-20,3,3,0,0,0,0,0,0,0,2,.219,.317,.338,.654
64,2021-08-21,1,1,0,0,0,0,0,0,0,0,.217,.315,.335,.651
65,2021-08-25,1,1,0,0,0,0,0,0,0,0,.216,.314,.333,.647
66,2021-08-26,3,3,1,1,0,0,1,2,0,2,.218,.314,.352,.665
67,2021-08-29,3,3,0,0,0,0,0,0,0,0,.214,.309,.345,.654
68,August,26,25,4,4,0,0,1,2,1,5,.160,.192,.280,.472
69,2021-09-01,3,3,1,2,0,0,1,1,0,1,.222,.314,.368,.683
70,2021-09-03,1,1,0,1,0,0,0,0,0,0,.227,.318,.372,.690
71,2021-09-05,1,1,1,0,0,0,0,0,0,0,.225,.316,.370,.686
72,2021-09-06,3,3,0,0,0,0,0,0,0,1,.222,.312,.364,.675
73,2021-09-07,1,1,0,0,0,0,0,0,0,1,.220,.310,.362,.672
74,2021-09-09,3,3,0,0,0,0,0,0,0,0,.217,.305,.356,.661
75,2021-09-13,4,4,0,2,1,0,0,1,0,1,.223,.309,.364,.673
76,2021-09-18,4,3,1,0,0,0,0,1,1,1,.219,.308,.358,.666
77,2021-09-22,1,1,0,0,0,0,0,0,0,0,.218,.307,.356,.663
78,2021-09-23,3,3,1,1,0,0,0,1,0,1,.220,.307,.356,.663
79,2021-09-26,4,4,0,0,0,0,0,0,0,1,.215,.301,.349,.650
80,September,28,27,4,6,1,0,1,4,1,7,.222,.250,.370,.620
81,2021-10-01,4,4,1,1,0,0,0,0,0,0,.216,.300,.347,.647
82,2021-10-03,1,1,0,0,0,0,0,0,0,1,.215,.299,.345,.644
83,October,5,5,1,1,0,0,0,0,0,1,.200,.200,.200,.400
