,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-03,3,3,0,1,0,0,0,0,0,1,.250,.250,.250,.500
2,2021-04-04,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400
3,2021-04-05,4,4,0,0,0,0,0,0,0,2,.111,.111,.111,.222
4,2021-04-06,3,3,0,0,0,0,0,0,0,0,.083,.083,.083,.167
5,2021-04-07,4,4,1,1,0,0,1,4,0,0,.125,.125,.313,.438
6,2021-04-08,1,1,0,0,0,0,0,0,0,1,.118,.118,.294,.412
7,2021-04-10,4,3,1,1,1,0,0,0,1,0,.150,.190,.350,.540
8,2021-04-12,4,4,0,1,0,0,0,0,0,2,.167,.200,.333,.533
9,2021-04-13,5,5,1,3,1,0,0,2,0,0,.241,.267,.414,.680
10,2021-04-14,2,2,0,1,0,0,0,1,0,0,.258,.281,.419,.701
11,2021-04-15,4,4,0,1,1,0,0,1,0,1,.257,.278,.429,.706
12,2021-04-16,1,1,0,0,0,0,0,0,0,1,.250,.270,.417,.687
13,2021-04-17,4,4,0,1,0,0,0,0,0,0,.250,.268,.400,.668
14,2021-04-18,5,5,0,2,1,0,0,0,0,1,.267,.283,.422,.705
15,2021-04-21,3,3,0,1,0,0,0,1,0,0,.271,.286,.417,.702
16,2021-04-21,3,3,0,1,1,0,0,1,0,0,.275,.288,.431,.720
17,2021-04-22,4,4,0,2,0,0,0,2,0,1,.291,.304,.436,.740
18,2021-04-23,3,2,0,0,0,0,0,0,1,0,.281,.305,.421,.726
19,2021-04-24,4,4,1,1,0,0,0,0,0,0,.279,.302,.410,.711
20,2021-04-25,4,4,0,0,0,0,0,0,0,1,.262,.284,.385,.668
21,2021-04-27,4,4,0,0,0,0,0,0,0,1,.246,.268,.362,.630
22,2021-04-28,5,5,1,1,0,0,1,2,0,1,.243,.263,.392,.655
23,2021-04-30,5,5,0,0,0,0,0,0,0,0,.228,.247,.367,.614
24,April,81,79,5,18,5,0,2,14,2,13,.228,.247,.367,.614
25,2021-05-02,4,4,0,1,0,0,0,0,0,1,.229,.247,.361,.608
26,2021-05-03,4,4,0,0,0,0,0,0,0,1,.218,.236,.345,.581
27,2021-05-04,4,4,1,1,0,0,0,0,0,1,.220,.237,.341,.577
28,2021-05-05,4,4,1,1,0,0,0,0,0,1,.221,.237,.337,.574
29,2021-05-07,4,4,0,0,0,0,0,0,0,1,.212,.228,.323,.551
30,2021-05-08,4,4,1,2,0,0,0,0,0,0,.223,.238,.330,.568
31,2021-05-09,5,5,1,1,0,0,0,0,0,1,.222,.236,.324,.560
32,2021-05-11,4,4,0,0,0,0,0,0,0,2,.214,.228,.313,.541
33,2021-05-12,4,4,0,1,0,0,0,0,0,1,.216,.229,.310,.539
34,2021-05-13,4,4,0,0,0,0,0,0,0,0,.208,.221,.300,.521
35,2021-05-14,1,1,0,0,0,0,0,0,0,1,.207,.220,.298,.517
36,2021-05-15,4,3,1,0,0,0,0,1,1,0,.202,.220,.290,.511
37,2021-05-16,4,4,0,2,0,0,0,0,0,1,.211,.229,.297,.526
38,2021-05-18,4,4,0,1,0,0,0,1,0,0,.212,.230,.295,.525
39,2021-05-19,2,1,1,0,0,0,0,0,1,0,.211,.234,.293,.527
40,2021-05-20,5,5,0,1,0,0,0,0,0,1,.210,.232,.290,.522
41,2021-05-21,4,3,1,2,0,0,0,0,1,0,.220,.247,.298,.544
42,2021-05-22,1,0,0,0,0,0,0,0,1,0,.220,.252,.298,.550
43,2021-05-23,4,3,0,0,0,0,0,0,1,0,.215,.252,.292,.543
44,2021-05-25,4,4,0,0,0,0,0,0,0,1,.209,.245,.284,.529
45,2021-05-26,2,2,0,1,0,0,0,1,0,1,.213,.248,.287,.535
46,2021-05-27,4,4,0,1,1,0,0,0,0,0,.214,.248,.292,.541
47,2021-05-29,3,3,0,1,0,0,0,0,0,0,.217,.250,.293,.543
48,2021-05-30,4,3,0,0,0,0,0,0,1,0,.213,.250,.288,.538
49,2021-05-31,4,4,0,1,0,0,0,0,0,0,.213,.250,.287,.537
50,May,91,85,7,17,1,0,0,3,6,14,.200,.253,.212,.464
51,2021-06-01,4,4,1,1,0,0,0,0,0,2,.214,.250,.286,.536
52,2021-06-03,3,3,0,0,0,0,0,0,0,0,.211,.246,.281,.526
53,2021-06-04,4,4,1,2,0,0,0,0,0,0,.217,.251,.286,.537
54,2021-06-05,3,3,0,0,0,0,0,0,0,1,.213,.247,.281,.528
55,2021-06-06,3,3,0,1,0,0,0,0,0,0,.215,.249,.282,.530
56,2021-06-10,3,3,0,1,1,0,0,1,0,1,.217,.250,.288,.538
57,2021-06-11,1,1,1,0,0,0,0,0,0,0,.216,.249,.286,.535
58,2021-06-12,4,4,1,1,0,1,0,0,0,2,.217,.249,.296,.545
59,2021-06-13,1,1,0,0,0,0,0,0,0,1,.216,.247,.295,.542
60,2021-06-14,4,3,0,1,0,0,0,1,0,1,.218,.248,.295,.543
61,2021-06-15,4,4,0,2,0,0,0,0,0,0,.223,.252,.299,.552
62,2021-06-16,1,1,0,1,0,0,0,0,0,0,.227,.256,.303,.559
63,2021-06-19,1,1,0,0,0,0,0,0,0,1,.226,.255,.302,.556
64,2021-06-20,2,2,0,0,0,0,0,0,0,0,.224,.252,.299,.551
65,2021-06-22,1,1,1,1,0,0,0,2,0,0,.228,.256,.302,.558
66,2021-06-23,1,1,0,0,0,0,0,0,0,1,.227,.255,.300,.555
67,2021-06-25,4,4,0,1,0,0,0,0,0,0,.227,.255,.300,.554
68,2021-06-26,4,4,0,2,0,0,0,0,0,0,.232,.259,.303,.562
69,2021-06-28,4,4,0,1,0,0,0,0,0,1,.233,.259,.302,.561
70,2021-06-29,1,1,0,0,0,0,0,0,0,1,.231,.258,.301,.559
71,2021-06-30,1,1,0,0,0,0,0,0,0,1,.230,.257,.300,.556
72,June,54,53,5,15,1,1,0,4,0,13,.283,.278,.340,.617
