,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-06-07,4,4,0,2,0,0,0,0,0,1,.500,.500,.500,1.000
1,2019-06-08,4,4,2,1,0,0,1,2,0,0,.375,.375,.750,1.125
2,2019-06-09,1,1,0,0,0,0,0,0,0,1,.333,.333,.667,1.000
3,2019-06-11,5,5,1,2,1,0,0,0,0,1,.357,.357,.643,1.000
4,2019-06-13,4,4,1,2,0,0,0,0,0,0,.389,.389,.611,1.000
5,2019-06-14,4,4,0,0,0,0,0,0,0,2,.318,.318,.500,.818
6,2019-06-15,5,4,0,2,0,0,0,1,1,0,.346,.370,.500,.870
7,2019-06-17,4,4,0,0,0,0,0,0,0,1,.300,.323,.433,.756
8,2019-06-18,4,4,0,0,0,0,0,0,0,2,.265,.286,.382,.668
9,2019-06-20,4,4,0,0,0,0,0,0,0,0,.237,.256,.342,.598
10,2019-06-21,4,4,0,2,0,0,0,0,0,0,.262,.279,.357,.636
11,2019-06-22,4,4,0,0,0,0,0,0,0,0,.239,.255,.326,.581
12,2019-06-23,4,4,0,0,0,0,0,0,0,2,.220,.235,.300,.535
13,2019-06-24,5,4,1,2,0,0,0,0,1,0,.241,.268,.315,.583
14,2019-06-26,5,5,2,3,0,0,1,1,0,1,.271,.295,.390,.685
15,2019-06-29,6,5,3,2,1,0,0,3,1,0,.281,.313,.406,.720
16,2019-06-30,5,5,2,2,0,0,1,1,0,2,.290,.319,.449,.769
17,June,72,69,12,20,2,0,3,8,3,13,.290,.319,.449,.769
18,2019-07-02,4,4,1,2,0,0,0,0,0,0,.301,.329,.452,.781
19,2019-07-03,4,4,1,2,0,0,1,1,0,0,.312,.338,.494,.831
20,2019-07-04,5,5,0,1,0,0,0,0,0,1,.305,.329,.476,.805
21,2019-07-05,5,5,0,0,0,0,0,0,0,2,.287,.311,.448,.759
22,2019-07-07,4,4,0,0,0,0,0,0,0,1,.275,.298,.429,.726
23,2019-07-12,4,4,0,0,0,0,0,0,0,1,.263,.286,.411,.696
24,2019-07-13,4,4,0,1,0,0,0,0,0,1,.263,.284,.404,.688
25,2019-07-14,4,4,0,0,0,0,0,0,0,1,.252,.274,.388,.662
26,2019-07-16,4,3,1,1,0,0,1,4,1,0,.255,.282,.415,.697
27,2019-07-18,4,4,1,0,0,0,0,0,0,0,.245,.272,.400,.672
28,2019-07-18,4,4,1,2,0,0,0,2,0,0,.254,.280,.404,.683
29,2019-07-20,5,5,2,2,1,0,0,1,0,1,.261,.285,.412,.696
30,2019-07-21,4,4,0,0,0,0,0,0,0,0,.252,.276,.398,.674
31,2019-07-22,0,0,0,0,0,0,0,0,0,0,.252,.276,.398,.674
32,2019-07-23,6,5,2,5,2,0,1,7,1,0,.281,.308,.461,.769
33,2019-07-24,5,5,1,3,1,1,0,3,0,1,.293,.319,.489,.808
34,2019-07-25,4,4,1,1,1,0,0,0,0,0,.292,.317,.489,.806
35,2019-07-26,5,4,0,1,0,0,0,1,0,1,.291,.313,.482,.795
36,2019-07-27,4,4,0,0,0,0,0,0,0,1,.283,.305,.469,.774
37,2019-07-28,5,4,1,1,0,0,1,2,1,0,.282,.308,.483,.791
38,2019-07-30,4,3,0,0,0,0,0,0,1,0,.276,.306,.474,.780
39,2019-07-31,4,3,0,0,0,0,0,1,1,0,.271,.305,.465,.769
40,July,92,86,12,22,5,1,4,22,5,11,.256,.293,.477,.770
41,2019-08-04,4,4,0,1,0,0,0,0,0,0,.270,.304,.459,.763
42,2019-08-05,5,5,0,1,0,0,0,0,0,0,.268,.301,.451,.752
43,2019-08-06,5,5,1,1,0,0,1,1,0,0,.266,.298,.462,.759
44,2019-08-07,5,5,2,2,0,0,0,0,0,1,.270,.301,.460,.760
45,2019-08-08,5,5,1,1,0,0,0,0,0,0,.268,.298,.453,.750
46,2019-08-09,4,4,0,1,0,0,0,0,0,0,.268,.297,.448,.745
47,2019-08-10,4,4,0,0,0,0,0,0,0,1,.262,.291,.439,.729
48,2019-08-12,4,3,1,1,0,0,1,4,0,1,.263,.290,.453,.743
49,2019-08-13,5,5,1,1,1,0,0,0,0,0,.262,.288,.451,.739
50,2019-08-14,4,4,1,1,0,0,0,1,0,0,.261,.287,.447,.734
51,2019-08-15,4,4,1,3,0,0,1,1,0,0,.271,.296,.468,.764
52,2019-08-16,4,4,1,0,0,0,0,0,0,1,.266,.290,.459,.749
53,2019-08-17,4,4,1,1,0,0,1,1,0,1,.265,.290,.469,.759
54,2019-08-18,5,4,0,0,0,0,0,0,1,2,.260,.288,.460,.748
55,2019-08-20,4,4,0,2,0,0,0,0,0,2,.265,.291,.461,.752
56,2019-08-21,5,4,1,2,2,0,0,1,1,1,.269,.298,.471,.769
57,2019-08-22,4,4,0,0,0,0,0,0,0,1,.264,.293,.463,.755
58,2019-08-23,5,5,2,2,0,0,2,5,0,0,.267,.295,.487,.782
59,2019-08-24,4,4,0,0,0,0,0,0,0,1,.263,.290,.479,.769
60,2019-08-25,1,0,0,0,0,0,0,0,0,0,.263,.293,.479,.772
61,2019-08-28,2,1,0,0,0,0,0,0,1,0,.262,.295,.477,.772
62,2019-08-30,4,4,0,0,0,0,0,1,0,1,.257,.290,.469,.759
63,2019-08-31,4,4,0,0,0,0,0,0,0,2,.253,.286,.461,.747
64,August,95,90,13,20,3,0,6,15,3,15,.222,.253,.456,.708
65,2019-09-01,4,4,0,1,0,0,0,2,0,1,.253,.285,.458,.743
66,2019-09-03,4,4,2,1,0,0,1,3,0,0,.253,.285,.466,.751
67,2019-09-04,4,4,0,1,0,0,0,0,0,1,.253,.284,.463,.747
68,2019-09-06,4,4,0,1,1,0,0,0,0,1,.253,.284,.464,.747
69,2019-09-07,5,5,1,1,1,0,0,0,0,0,.252,.282,.462,.744
70,2019-09-08,5,4,2,0,0,0,0,0,1,0,.248,.281,.456,.736
71,2019-09-10,4,4,2,2,0,0,2,2,0,0,.252,.284,.478,.762
72,2019-09-12,5,4,1,1,0,1,0,2,1,1,.252,.286,.482,.768
73,2019-09-12,5,5,0,1,0,0,0,1,0,0,.251,.284,.477,.761
74,2019-09-13,5,2,0,0,0,0,0,0,3,0,.249,.289,.474,.763
75,2019-09-15,4,4,0,1,0,0,0,1,0,3,.249,.289,.471,.760
76,2019-09-17,5,5,1,1,1,0,0,2,0,1,.248,.288,.469,.757
77,2019-09-18,4,4,0,0,0,0,0,0,0,0,.245,.284,.463,.747
78,2019-09-19,4,4,1,2,0,0,0,0,0,1,.248,.287,.464,.750
79,2019-09-20,4,3,0,0,0,0,0,0,1,1,.246,.286,.459,.745
80,2019-09-21,4,4,0,0,0,0,0,0,0,2,.243,.283,.453,.736
81,2019-09-24,5,5,0,1,0,0,0,0,0,0,.242,.281,.449,.730
82,2019-09-25,3,3,0,0,0,0,0,0,0,1,.240,.279,.445,.724
83,2019-09-28,4,4,0,1,1,0,0,3,0,0,.240,.279,.445,.724
84,2019-09-29,3,3,0,0,0,0,0,0,0,1,.238,.276,.441,.718
85,September,85,79,10,15,4,1,3,16,6,14,.190,.247,.380,.627
