,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,1,0,0,0,0,0,3,.250,.250,.250,.500
1,2018-03-30,5,5,0,0,0,0,0,0,0,4,.111,.111,.111,.222
2,March,12,12,0,1,0,0,0,0,0,7,.083,.083,.083,.167
3,2018-03-31,3,3,0,0,0,0,0,0,0,0,.083,.083,.083,.167
4,2018-04-02,5,4,0,1,0,0,0,0,1,0,.125,.176,.125,.302
5,2018-04-03,4,4,0,1,0,0,0,0,0,0,.150,.190,.150,.340
6,2018-04-04,4,3,0,1,1,0,0,2,1,1,.174,.240,.217,.457
7,2018-04-05,4,3,1,0,0,0,0,0,1,2,.154,.241,.192,.434
8,2018-04-06,4,4,1,1,0,0,1,1,0,2,.167,.242,.300,.542
9,2018-04-07,5,4,1,1,0,0,1,1,1,1,.176,.263,.382,.646
10,2018-04-08,4,4,0,2,0,0,0,0,0,1,.211,.286,.395,.680
11,2018-04-09,4,4,1,1,1,0,0,0,0,1,.214,.283,.405,.687
12,2018-04-10,4,3,1,1,0,0,1,2,1,0,.222,.300,.467,.767
13,2018-04-11,4,2,1,0,0,0,0,0,1,1,.213,.315,.447,.762
14,2018-04-12,5,5,0,0,0,0,0,0,0,4,.192,.288,.404,.692
15,2018-04-13,3,3,0,1,0,0,0,0,0,0,.200,.290,.400,.690
16,2018-04-14,3,3,0,0,0,0,0,0,0,2,.190,.277,.379,.656
17,2018-04-15,4,4,0,0,0,0,0,0,0,4,.177,.261,.355,.616
18,2018-04-16,4,3,1,2,0,0,1,3,1,0,.200,.288,.415,.703
19,2018-04-17,4,4,0,2,1,0,0,0,0,1,.217,.299,.435,.734
20,2018-04-18,4,3,0,1,0,0,0,0,1,0,.222,.309,.431,.739
21,2018-04-20,4,2,0,0,0,0,0,0,1,1,.216,.318,.419,.737
22,2018-04-21,4,4,0,1,1,0,0,1,0,2,.218,.315,.423,.738
23,2018-04-22,5,4,1,3,0,1,0,2,1,1,.244,.340,.463,.804
