,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,2,2,0,0,1,1,0,0,.500,.500,1.250,1.750
1,2019-03-29,6,5,0,1,0,0,0,0,1,1,.333,.400,.667,1.067
2,2019-03-30,6,6,2,4,0,0,2,6,0,0,.467,.500,1.067,1.567
3,March,21,20,7,10,0,0,4,8,1,2,.500,.524,1.100,1.624
4,2019-03-31,5,5,3,3,0,0,1,1,0,1,.500,.524,1.100,1.624
5,2019-04-01,4,4,0,1,0,0,0,0,0,1,.458,.480,.958,1.438
6,2019-04-02,4,4,1,1,0,0,1,4,0,0,.429,.448,.964,1.413
7,2019-04-03,4,4,1,2,0,0,0,1,0,2,.438,.455,.906,1.361
8,2019-04-05,5,4,2,1,0,0,1,3,1,0,.417,.447,.917,1.364
9,2019-04-06,4,4,2,2,1,1,0,1,0,1,.425,.452,.950,1.402
10,2019-04-07,5,4,4,3,1,0,1,1,1,0,.455,.489,1.023,1.512
11,2019-04-08,4,2,1,0,0,0,0,1,2,0,.435,.490,.978,1.468
12,2019-04-09,5,4,0,2,1,0,0,0,1,0,.440,.500,.960,1.460
13,2019-04-10,4,4,0,1,0,0,0,0,0,0,.426,.483,.907,1.391
14,2019-04-11,2,2,0,0,0,0,0,0,0,1,.411,.468,.875,1.343
15,2019-04-12,5,4,1,2,0,0,1,2,1,0,.417,.478,.900,1.378
16,2019-04-13,4,4,1,2,0,0,1,1,0,1,.422,.479,.922,1.401
17,2019-04-14,5,2,2,1,0,0,0,0,3,1,.424,.500,.909,1.409
18,2019-04-15,2,1,0,1,1,0,0,1,0,0,.433,.513,.925,1.438
19,2019-04-17,4,3,1,1,0,0,0,0,1,0,.429,.512,.900,1.412
20,2019-04-18,4,4,1,2,0,0,1,1,0,1,.432,.512,.919,1.431
21,2019-04-19,5,4,1,1,0,0,0,1,0,1,.423,.495,.885,1.379
22,2019-04-20,4,3,0,0,0,0,0,0,1,0,.407,.484,.852,1.336
23,2019-04-21,5,4,1,3,0,0,1,3,1,1,.424,.500,.882,1.382
24,2019-04-23,4,4,0,1,1,0,0,0,0,1,.416,.490,.865,1.356
25,2019-04-24,4,3,2,2,0,0,1,2,1,0,.424,.500,.891,1.391
26,2019-04-25,4,2,0,1,1,0,0,1,1,0,.426,.500,.894,1.394
27,2019-04-26,4,3,1,2,0,0,1,2,1,0,.433,.509,.918,1.426
28,2019-04-27,4,3,0,0,0,0,0,0,1,0,.420,.500,.890,1.390
29,2019-04-28,4,3,1,2,0,0,1,3,0,1,.427,.500,.913,1.413
30,2019-04-29,4,3,0,2,0,0,0,1,1,1,.434,.508,.906,1.413
31,2019-04-30,4,3,2,1,0,0,0,0,1,0,.431,.508,.890,1.397
32,April,111,89,25,37,6,1,10,29,18,13,.416,.505,.843,1.347
33,2019-05-01,4,4,0,1,0,0,0,1,0,1,.425,.500,.867,1.367
34,2019-05-03,5,5,0,1,1,0,0,0,0,3,.415,.489,.847,1.337
35,2019-05-05,1,1,0,0,0,0,0,0,0,1,.412,.486,.840,1.326
36,2019-05-06,5,5,1,1,0,0,0,0,0,2,.403,.476,.815,1.291
37,2019-05-07,5,5,1,2,1,0,0,0,0,1,.403,.474,.806,1.280
38,2019-05-08,5,3,0,0,0,0,0,0,2,0,.394,.471,.788,1.259
39,2019-05-09,4,2,0,1,0,0,0,0,2,0,.396,.478,.784,1.262
40,2019-05-10,4,4,1,2,0,0,0,0,0,1,.399,.479,.775,1.254
41,2019-05-11,4,4,0,1,0,0,0,0,0,1,.394,.473,.761,1.234
42,2019-05-12,4,3,2,3,1,0,0,0,1,0,.407,.486,.772,1.258
43,2019-05-14,4,4,1,2,0,0,1,3,0,0,.409,.486,.785,1.271
44,2019-05-15,4,3,0,0,0,0,0,0,1,0,.401,.481,.770,1.250
45,2019-05-17,4,4,3,2,1,0,1,1,0,1,.404,.481,.788,1.270
46,2019-05-18,4,3,0,2,0,0,0,0,1,0,.409,.487,.786,1.273
47,2019-05-19,5,4,1,1,0,0,1,2,1,2,.405,.485,.791,1.276
48,2019-05-21,5,3,1,1,0,0,0,0,2,0,.404,.487,.783,1.271
49,2019-05-22,4,4,0,0,0,0,0,0,0,1,.394,.478,.765,1.243
50,2019-05-24,5,5,1,1,0,0,1,2,0,0,.389,.471,.766,1.237
51,2019-05-25,5,4,1,2,1,0,0,2,1,1,.391,.474,.765,1.240
52,2019-05-26,6,5,2,1,1,0,0,0,1,1,.386,.470,.755,1.226
53,2019-05-27,5,4,1,1,0,0,1,1,1,0,.383,.469,.761,1.229
54,2019-05-28,4,3,1,1,0,0,1,2,1,0,.382,.469,.770,1.239
55,2019-05-29,5,5,1,1,1,0,0,1,0,0,.378,.464,.760,1.224
56,2019-05-30,4,3,0,1,0,0,0,0,1,0,.377,.464,.754,1.218
57,2019-05-31,4,4,0,2,0,0,0,0,0,0,.379,.465,.749,1.213
58,May,109,94,18,30,7,0,6,15,15,16,.319,.413,.585,.998
59,2019-06-01,4,3,0,1,0,0,0,0,1,1,.379,.465,.743,1.208
60,2019-06-02,4,4,0,1,0,0,0,0,0,2,.376,.462,.733,1.195
61,2019-06-04,5,4,1,1,0,1,0,2,1,1,.374,.461,.734,1.194
62,2019-06-05,5,5,0,1,0,0,0,0,0,1,.370,.456,.721,1.177
63,2019-06-07,4,3,0,0,0,0,0,0,1,1,.365,.452,.712,1.164
64,2019-06-08,5,2,0,0,0,0,0,0,3,0,.362,.455,.705,1.161
65,2019-06-09,4,4,0,0,0,0,0,0,0,2,.355,.449,.693,1.142
66,2019-06-10,4,4,0,1,0,0,0,0,0,0,.353,.446,.685,1.131
67,2019-06-11,5,4,0,1,0,0,0,0,1,1,.352,.445,.678,1.123
68,2019-06-13,4,4,2,3,0,0,2,3,0,1,.358,.449,.704,1.153
69,2019-06-14,4,2,0,1,0,0,0,0,2,0,.360,.453,.702,1.156
70,2019-06-15,4,3,0,0,0,0,0,0,1,2,.355,.451,.694,1.144
71,2019-06-16,4,3,1,1,0,0,1,1,1,1,.355,.451,.702,1.153
72,2019-06-17,4,3,1,1,1,0,0,0,1,1,.355,.452,.701,1.153
73,2019-06-18,5,5,1,2,1,0,0,0,0,0,.355,.451,.699,1.150
74,2019-06-19,4,3,3,2,0,0,1,2,1,0,.359,.455,.710,1.165
75,2019-06-20,1,1,0,0,0,0,0,0,0,1,.358,.453,.708,1.161
76,2019-06-21,4,4,1,1,0,0,1,1,0,1,.356,.451,.712,1.163
77,2019-06-22,5,5,1,1,1,0,0,0,0,2,.353,.447,.706,1.153
78,2019-06-23,4,3,0,0,0,0,0,0,1,0,.349,.444,.699,1.143
79,2019-06-24,5,3,1,2,1,0,0,1,2,0,.353,.450,.702,1.152
80,2019-06-26,3,2,2,1,0,0,1,1,1,0,.354,.452,.711,1.163
81,2019-06-27,5,4,2,2,0,0,1,1,1,1,.356,.454,.719,1.173
82,2019-06-28,5,5,1,0,0,0,0,0,0,0,.350,.447,.706,1.154
83,2019-06-29,4,4,0,1,1,0,0,1,0,1,.348,.445,.703,1.149
84,2019-06-30,5,5,0,1,0,0,0,2,0,0,.346,.442,.695,1.137
85,June,110,92,17,25,5,1,7,15,18,20,.272,.391,.576,.967
86,2019-07-02,5,4,0,1,1,0,0,1,1,0,.344,.441,.692,1.133
87,2019-07-03,5,5,2,2,0,0,2,2,0,2,.345,.440,.707,1.148
88,2019-07-04,4,4,1,1,0,0,1,1,0,1,.344,.438,.711,1.149
89,2019-07-05,4,3,0,1,0,0,0,0,1,0,.344,.439,.707,1.146
90,2019-07-06,4,3,0,0,0,0,0,0,0,1,.341,.437,.701,1.138
91,2019-07-07,4,4,0,0,0,0,0,0,0,1,.336,.432,.692,1.124
92,2019-07-12,4,3,0,1,0,0,0,0,1,1,.336,.433,.688,1.122
93,2019-07-13,5,4,1,2,0,0,1,2,0,0,.338,.433,.695,1.128
94,2019-07-14,6,3,1,0,0,0,0,0,2,0,.335,.432,.689,1.121
95,2019-07-15,6,6,4,4,0,0,2,2,0,1,.341,.436,.707,1.142
96,2019-07-16,4,4,1,1,0,0,1,2,0,2,.340,.434,.710,1.144
97,2019-07-17,5,4,0,0,0,0,0,0,1,2,.336,.431,.702,1.133
98,2019-07-18,4,3,0,0,0,0,0,0,1,0,.333,.429,.696,1.125
99,2019-07-19,4,3,0,1,0,0,0,0,1,2,.333,.430,.693,1.122
100,2019-07-20,4,1,2,0,0,0,0,0,3,1,.332,.433,.691,1.124
101,2019-07-23,5,5,1,2,1,0,0,0,0,1,.333,.433,.689,1.122
102,2019-07-24,4,3,1,0,0,0,0,0,1,1,.331,.431,.683,1.114
103,2019-07-26,4,4,0,1,0,0,0,1,0,0,.330,.429,.679,1.108
104,2019-07-27,5,4,2,1,0,0,0,1,1,0,.329,.429,.674,1.103
105,2019-07-28,3,2,0,0,0,0,0,0,0,0,.327,.428,.670,1.099
106,2019-07-29,4,3,0,2,1,0,0,0,1,0,.330,.431,.673,1.104
107,2019-07-30,5,5,2,2,1,0,0,1,0,2,.331,.431,.672,1.103
108,2019-07-31,4,3,1,0,0,0,0,0,1,2,.328,.429,.667,1.096
109,July,102,83,19,22,4,0,7,13,15,20,.265,.386,.566,.952
110,2019-08-01,4,3,2,2,1,0,1,3,1,1,.331,.432,.677,1.109
111,2019-08-02,4,4,1,1,0,0,1,2,0,2,.330,.430,.681,1.111
112,2019-08-03,4,4,0,0,0,0,0,0,0,0,.326,.427,.674,1.100
113,2019-08-04,1,1,0,0,0,0,0,0,0,1,.326,.426,.672,1.098
114,2019-08-05,5,4,1,1,0,0,1,3,1,0,.325,.426,.675,1.101
115,2019-08-06,4,4,0,0,0,0,0,0,0,2,.322,.422,.668,1.090
116,2019-08-07,4,4,0,1,0,0,0,0,0,1,.321,.421,.664,1.085
117,2019-08-09,4,3,0,0,0,0,0,0,1,0,.319,.419,.659,1.078
118,2019-08-10,4,4,0,0,0,0,0,0,0,1,.315,.416,.653,1.068
119,2019-08-11,4,4,2,2,1,0,1,1,0,0,.317,.416,.661,1.077
120,2019-08-13,5,5,1,1,0,0,1,1,0,2,.316,.414,.663,1.077
121,2019-08-14,5,5,2,2,0,0,0,0,0,0,.317,.414,.660,1.074
122,2019-08-15,5,3,1,1,0,0,1,3,2,0,.317,.416,.664,1.080
