,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-06-12,6,5,3,2,1,0,1,5,1,1,.400,.500,1.200,1.700
1,2021-06-13,2,1,0,0,0,0,0,0,1,1,.333,.500,1.000,1.500
2,2021-06-14,4,3,0,1,0,0,0,1,1,2,.333,.500,.778,1.278
3,2021-06-15,3,3,0,1,0,0,0,0,0,1,.333,.467,.667,1.133
4,2021-06-16,5,4,1,0,0,0,0,0,0,1,.250,.368,.500,.868
5,2021-06-17,3,3,1,1,1,0,0,0,0,0,.263,.364,.526,.890
6,2021-06-18,4,4,1,1,1,0,0,0,0,2,.261,.346,.522,.868
7,2021-06-19,1,1,0,0,0,0,0,0,0,0,.250,.333,.500,.833
8,2021-06-20,4,3,0,1,1,0,0,0,1,1,.259,.355,.519,.873
9,2021-06-22,4,4,0,0,0,0,0,0,0,1,.226,.314,.452,.766
10,2021-06-23,4,3,0,2,1,0,0,0,1,0,.265,.359,.500,.859
11,2021-06-25,4,3,1,1,0,0,0,0,1,2,.270,.372,.486,.859
12,2021-06-26,4,4,1,1,0,0,0,0,0,2,.268,.362,.463,.825
13,2021-06-27,4,4,1,1,0,0,0,0,0,1,.267,.353,.444,.797
14,2021-06-29,5,4,1,0,0,0,0,0,1,1,.245,.339,.408,.747
15,2021-06-30,4,3,2,1,0,0,1,1,1,0,.250,.350,.462,.812
16,June,61,52,12,13,5,0,2,7,8,16,.250,.350,.462,.812
17,2021-07-01,5,4,2,2,1,0,1,1,1,0,.268,.369,.536,.905
18,2021-07-02,4,4,0,1,0,1,0,1,0,0,.267,.362,.550,.912
19,2021-07-04,5,5,0,1,0,0,0,0,0,1,.262,.351,.523,.874
20,2021-07-05,3,2,0,0,0,0,0,0,1,1,.254,.351,.507,.858
21,2021-07-06,4,3,1,0,0,0,0,0,1,2,.243,.346,.486,.831
22,2021-07-07,5,5,0,2,1,0,0,1,0,2,.253,.349,.493,.842
23,2021-07-09,6,5,0,1,1,0,0,2,1,0,.250,.348,.488,.835
24,2021-07-10,5,5,2,4,0,0,1,3,0,0,.282,.371,.541,.912
25,2021-07-11,5,5,0,0,0,0,0,0,0,0,.267,.353,.511,.864
26,2021-07-16,4,4,0,0,0,0,0,0,0,4,.255,.340,.489,.829
27,2021-07-17,5,5,0,2,0,0,0,0,0,0,.263,.342,.485,.827
28,2021-07-19,2,2,0,0,0,0,0,0,0,1,.257,.336,.475,.812
29,2021-07-19,3,3,1,1,0,0,0,0,0,1,.260,.336,.471,.807
30,2021-07-20,5,4,0,1,0,0,0,1,1,1,.259,.339,.463,.802
31,2021-07-23,4,4,0,0,0,0,0,0,0,1,.250,.328,.446,.774
32,2021-07-24,4,4,0,2,0,0,0,0,0,0,.259,.333,.448,.782
33,2021-07-25,4,3,1,0,0,0,0,0,1,1,.252,.331,.437,.768
34,2021-07-26,1,1,0,0,0,0,0,0,0,0,.250,.328,.433,.762
35,2021-07-27,4,4,0,0,0,0,0,0,0,1,.242,.319,.419,.738
36,2021-07-28,1,1,0,0,0,0,0,0,0,0,.240,.317,.416,.732
37,2021-07-29,3,3,0,1,0,0,0,0,0,1,.242,.317,.414,.731
38,2021-07-30,4,3,0,1,0,0,0,1,1,1,.244,.322,.412,.734
39,2021-07-31,5,3,3,1,0,0,1,1,2,1,.246,.331,.433,.764
40,July,91,82,10,20,3,1,3,11,9,19,.244,.319,.415,.733
41,2021-08-01,4,3,2,1,0,0,1,1,1,0,.248,.335,.453,.788
42,2021-08-04,3,3,0,0,0,0,0,0,0,0,.243,.329,.443,.772
43,2021-08-06,2,2,1,1,0,0,1,2,0,1,.246,.331,.465,.796
44,2021-08-07,4,4,0,1,0,0,0,0,0,1,.247,.329,.459,.788
45,2021-08-08,1,1,0,0,0,0,0,0,0,0,.245,.327,.456,.783
46,2021-08-09,5,4,1,1,1,0,0,1,0,0,.245,.324,.457,.780
47,2021-08-11,4,4,0,0,0,0,0,0,0,1,.239,.316,.445,.761
48,2021-08-12,0,0,0,0,0,0,0,0,0,0,.239,.316,.445,.761
49,2021-08-14,5,4,0,0,0,0,0,0,1,1,.233,.313,.434,.747
50,2021-08-16,4,2,0,0,0,0,0,0,1,0,.230,.317,.429,.746
51,2021-08-17,4,3,1,2,0,0,0,0,1,1,.238,.326,.433,.759
52,2021-08-18,4,2,0,1,0,0,0,0,2,0,.241,.335,.434,.769
53,2021-08-19,4,4,0,0,0,0,0,0,0,0,.235,.328,.424,.752
54,2021-08-20,5,5,0,0,0,0,0,0,0,4,.229,.320,.411,.731
55,2021-08-21,4,4,1,1,1,0,0,0,0,1,.229,.319,.413,.732
56,2021-08-22,4,4,0,1,0,0,0,0,0,0,.230,.317,.410,.727
57,2021-08-23,4,3,0,1,0,0,0,0,1,1,.231,.321,.409,.729
58,2021-08-24,5,4,1,1,0,0,0,0,1,1,.232,.323,.405,.728
59,2021-08-26,4,4,0,1,0,0,0,0,0,1,.232,.321,.402,.723
60,2021-08-28,3,3,0,0,0,0,0,0,0,1,.228,.317,.396,.713
61,2021-08-29,4,3,2,1,0,0,1,3,1,1,.230,.320,.410,.730
62,2021-08-31,4,3,0,0,0,0,0,1,1,0,.227,.319,.404,.723
63,August,81,69,9,13,2,0,3,8,10,15,.188,.296,.348,.644
64,2021-09-01,4,4,0,1,0,0,0,0,0,1,.227,.318,.401,.719
65,2021-09-03,0,0,0,0,0,0,0,0,0,0,.227,.318,.401,.719
66,2021-09-05,4,3,0,1,0,0,0,0,1,1,.229,.321,.400,.721
67,2021-09-07,2,2,0,1,0,0,0,2,0,0,.231,.322,.401,.723
68,2021-09-08,4,4,0,2,0,0,0,0,0,1,.236,.325,.403,.728
69,2021-09-10,4,2,0,1,0,0,0,0,2,0,.239,.332,.404,.736
