,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-06,3,2,1,1,0,0,0,0,1,0,.500,.667,.500,1.167
1,2019-04-07,4,4,0,2,1,0,0,1,0,1,.500,.571,.667,1.238
2,2019-04-08,2,2,0,1,0,0,0,0,0,0,.500,.556,.625,1.181
3,2019-04-10,4,4,0,1,0,0,0,0,0,1,.417,.462,.500,.962
4,2019-04-11,1,1,0,0,0,0,0,0,0,1,.385,.429,.462,.890
5,2019-04-12,0,0,1,0,0,0,0,0,0,0,.385,.429,.462,.890
6,2019-04-13,0,0,0,0,0,0,0,0,0,0,.385,.429,.462,.890
7,2019-04-14,4,4,0,1,1,0,0,1,0,2,.353,.389,.471,.860
8,2019-04-16,1,1,1,1,0,0,0,0,0,0,.389,.421,.500,.921
9,2019-04-17,4,3,0,0,0,0,0,0,1,0,.333,.391,.429,.820
10,2019-04-19,0,0,0,0,0,0,0,0,0,0,.333,.391,.429,.820
11,2019-04-20,2,2,0,1,0,0,0,0,0,0,.348,.400,.435,.835
12,2019-04-21,3,3,0,0,0,0,0,0,0,1,.308,.357,.385,.742
13,2019-04-22,1,1,0,0,0,0,0,0,0,1,.296,.345,.370,.715
14,2019-04-23,2,1,0,0,0,0,0,0,1,1,.286,.355,.357,.712
15,2019-04-24,4,4,0,0,0,0,0,0,0,1,.250,.314,.313,.627
16,2019-04-25,3,3,0,0,0,0,0,0,0,1,.229,.289,.286,.575
17,April,38,35,3,8,2,0,0,2,3,10,.229,.289,.286,.575
18,2019-06-22,0,0,0,0,0,0,0,0,0,0,.229,.289,.286,.575
19,2019-06-23,1,1,1,1,0,0,0,0,0,0,.250,.308,.306,.613
20,June,1,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
21,2019-09-03,1,0,1,0,0,0,0,0,1,0,.250,.325,.306,.631
22,September,1,0,1,0,0,0,0,0,1,0,.000,1.000,.000,1.000
