,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,2,0,0,0,0,0,0,.400,.400,.400,.800
1,2021-04-03,4,4,0,1,0,0,0,1,0,1,.333,.333,.333,.667
2,2021-04-04,4,4,0,0,0,0,0,0,0,0,.231,.231,.231,.462
3,2021-04-05,1,1,0,0,0,0,0,0,0,0,.214,.214,.214,.429
4,2021-04-06,4,4,0,1,1,0,0,0,0,0,.222,.222,.278,.500
5,2021-04-07,4,4,0,0,0,0,0,0,0,0,.182,.182,.227,.409
6,2021-04-08,5,5,0,1,0,0,0,0,0,0,.185,.185,.222,.407
7,2021-04-11,5,5,1,1,0,0,0,0,0,1,.188,.188,.219,.406
8,2021-04-12,3,3,0,0,0,0,0,0,0,1,.171,.171,.200,.371
9,2021-04-13,5,5,1,2,1,0,0,1,0,0,.200,.200,.250,.450
10,2021-04-14,3,2,0,0,0,0,0,0,1,0,.190,.209,.238,.447
11,2021-04-15,4,4,0,0,0,0,0,0,0,0,.174,.191,.217,.409
12,2021-04-16,4,4,1,1,0,0,0,0,0,0,.180,.196,.220,.416
13,2021-04-17,4,4,0,0,0,0,0,0,0,0,.167,.182,.204,.386
14,2021-04-18,3,2,0,1,0,0,0,0,1,0,.179,.207,.214,.421
15,2021-04-21,3,2,0,0,0,0,0,0,1,0,.172,.213,.207,.420
16,2021-04-22,4,4,0,1,0,0,0,0,0,1,.177,.215,.210,.425
17,2021-04-23,3,3,0,0,0,0,0,0,0,0,.169,.206,.200,.406
18,2021-04-24,4,3,1,1,0,0,1,2,0,0,.176,.208,.250,.458
19,2021-04-25,4,4,1,1,0,0,0,1,0,0,.181,.211,.250,.460
20,2021-04-27,3,3,0,1,0,0,0,0,0,1,.187,.215,.253,.468
21,2021-04-28,4,4,0,1,0,0,0,0,0,1,.190,.217,.253,.470
22,2021-04-30,4,4,1,2,0,0,0,1,0,0,.205,.230,.265,.495
23,April,87,83,6,17,2,0,1,6,3,6,.205,.230,.265,.495
24,2021-05-01,4,3,0,0,0,0,0,0,1,2,.198,.231,.256,.487
25,2021-05-03,4,3,0,0,0,0,0,0,1,0,.191,.232,.247,.479
26,2021-05-04,4,4,0,1,0,0,0,0,0,0,.194,.232,.247,.480
27,2021-05-05,4,4,0,1,0,0,0,0,0,1,.196,.233,.247,.480
28,2021-05-07,1,1,0,0,0,0,0,0,0,1,.194,.231,.245,.476
29,2021-05-08,4,4,0,1,0,0,0,0,0,0,.196,.231,.245,.477
30,2021-05-09,5,5,1,2,0,0,0,0,0,0,.206,.239,.252,.491
31,2021-05-10,4,4,0,0,0,0,0,0,0,0,.198,.231,.243,.474
32,2021-05-11,4,4,2,1,0,1,0,1,0,0,.200,.231,.261,.492
33,2021-05-12,5,5,1,2,0,0,0,0,0,0,.208,.238,.267,.505
34,2021-05-13,4,4,0,0,0,0,0,0,0,0,.202,.231,.258,.489
35,2021-05-14,5,5,0,1,0,0,0,0,0,0,.202,.230,.256,.485
36,2021-05-15,5,5,1,2,0,0,0,1,0,0,.209,.236,.261,.497
37,2021-05-16,4,3,0,0,0,0,0,0,1,0,.204,.236,.255,.492
38,2021-05-18,4,4,0,2,1,0,0,0,0,0,.213,.243,.270,.513
39,2021-05-19,5,5,0,2,0,0,0,0,0,0,.219,.248,.274,.522
40,2021-05-20,5,5,1,1,0,0,0,1,0,0,.219,.247,.272,.518
41,2021-05-21,5,5,0,1,0,0,0,0,0,0,.218,.245,.269,.515
