,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2019-03-29,4,3,1,0,0,0,0,0,1,2,.000,.125,.000,.125
2,2019-03-30,2,1,0,0,0,0,0,0,0,0,.000,.200,.000,.200
3,March,15,12,1,0,0,0,0,0,2,5,.000,.200,.000,.200
4,2019-03-31,5,4,0,0,0,0,0,0,1,2,.000,.200,.000,.200
5,2019-04-01,4,4,2,2,1,0,1,2,0,1,.125,.263,.375,.638
6,2019-04-02,1,1,0,0,0,0,0,0,0,0,.118,.250,.353,.603
7,2019-04-03,4,4,3,3,1,0,2,2,0,0,.238,.333,.762,1.095
8,2019-04-04,5,4,0,0,0,0,0,0,1,2,.200,.310,.640,.950
9,2019-04-05,4,4,0,0,0,0,0,0,0,3,.172,.273,.552,.824
10,2019-04-06,4,4,0,1,1,0,0,1,0,1,.182,.270,.545,.816
11,2019-04-07,4,4,0,0,0,0,0,0,0,2,.162,.244,.486,.730
12,2019-04-09,5,5,1,2,0,0,0,1,0,1,.190,.261,.476,.737
13,2019-04-11,4,3,1,0,0,0,0,0,1,0,.178,.260,.444,.704
14,2019-04-12,4,3,1,1,0,0,0,0,1,1,.188,.278,.438,.715
15,2019-04-13,4,4,1,1,1,0,0,0,0,3,.192,.276,.442,.718
16,2019-04-14,5,5,0,1,0,0,0,0,0,1,.193,.270,.421,.691
17,2019-04-15,4,4,1,3,2,0,0,0,0,0,.230,.299,.475,.774
18,2019-04-16,5,2,2,0,0,0,0,0,3,0,.222,.319,.460,.780
19,2019-04-17,4,4,0,1,0,0,0,0,0,2,.224,.316,.448,.764
20,2019-04-18,4,4,2,2,0,0,1,1,0,2,.239,.325,.493,.818
21,2019-04-19,4,4,0,0,0,0,0,0,0,2,.227,.310,.467,.776
22,2019-04-20,5,5,0,0,0,0,0,0,0,2,.213,.292,.438,.730
23,2019-04-21,5,5,0,1,0,0,0,1,0,1,.212,.287,.424,.711
24,2019-04-23,4,4,1,2,0,0,0,0,0,0,.225,.296,.427,.723
25,2019-04-24,3,3,0,0,0,0,0,0,0,1,.217,.287,.413,.700
26,2019-04-26,4,4,0,1,0,0,0,1,0,2,.219,.286,.406,.692
27,2019-04-27,5,5,0,3,1,0,0,2,0,1,.238,.300,.426,.726
28,2019-04-28,5,5,0,1,0,0,0,0,0,1,.236,.296,.415,.711
29,2019-04-30,4,4,0,2,0,0,0,0,0,0,.245,.303,.418,.721
30,April,104,98,15,27,7,0,4,11,6,29,.276,.317,.469,.787
31,2019-05-01,4,4,1,1,0,0,1,2,0,1,.246,.301,.439,.739
32,2019-05-02,4,4,0,2,1,0,0,1,0,1,.254,.307,.449,.756
33,2019-05-03,6,6,0,2,0,0,0,0,0,2,.258,.308,.444,.752
34,2019-05-04,4,3,0,0,0,0,0,0,1,2,.252,.307,.433,.740
35,2019-05-05,3,2,0,1,1,0,0,0,1,0,.256,.314,.442,.756
36,2019-05-06,4,4,0,1,0,0,0,0,0,1,.256,.313,.436,.749
37,2019-05-07,4,4,0,1,0,0,0,0,0,0,.255,.311,.431,.742
38,2019-05-08,4,4,0,0,0,0,0,0,0,4,.248,.303,.418,.721
39,2019-05-10,4,4,1,1,0,0,1,3,0,1,.248,.301,.434,.736
40,2019-05-11,4,4,2,2,0,1,1,1,0,1,.255,.306,.470,.776
41,2019-05-12,4,3,0,0,0,0,0,0,1,2,.250,.305,.461,.765
42,2019-05-14,5,4,1,1,0,0,0,0,1,0,.250,.308,.455,.763
43,2019-05-15,4,3,0,1,0,0,0,0,1,1,.252,.312,.453,.765
44,2019-05-16,4,4,0,0,0,0,0,0,0,0,.245,.305,.442,.747
45,2019-05-17,5,5,1,2,0,0,0,0,0,1,.250,.308,.440,.748
46,2019-05-18,2,1,0,0,0,0,0,0,1,0,.249,.310,.438,.748
47,2019-05-19,4,4,0,0,0,0,0,0,0,0,.243,.303,.428,.731
48,2019-05-20,4,4,0,0,0,0,0,0,0,3,.237,.297,.418,.715
49,2019-05-21,4,4,2,2,0,0,1,1,0,1,.243,.301,.436,.738
50,2019-05-22,6,6,0,1,0,0,0,0,0,1,.241,.297,.428,.725
51,2019-05-24,4,3,1,0,0,0,0,0,1,1,.237,.296,.421,.717
52,2019-05-25,4,4,0,0,0,0,0,0,0,4,.232,.290,.412,.703
53,2019-05-26,5,4,1,2,0,0,0,0,1,2,.237,.298,.414,.712
54,2019-05-27,4,4,0,0,0,0,0,0,0,2,.233,.292,.406,.698
55,2019-05-28,4,4,1,1,0,0,0,0,0,0,.233,.291,.403,.694
56,2019-05-29,5,3,0,0,0,0,0,0,2,1,.230,.294,.397,.691
57,2019-05-31,5,4,1,1,0,0,1,2,0,1,.230,.292,.408,.700
58,May,114,103,12,22,2,1,5,10,10,33,.214,.281,.398,.679
59,2019-06-01,4,4,0,0,0,0,0,0,0,1,.226,.287,.401,.688
60,2019-06-02,4,4,0,0,0,0,0,0,0,0,.222,.282,.394,.676
61,2019-06-04,4,4,1,1,0,0,1,1,0,1,.222,.282,.404,.686
62,2019-06-05,5,4,3,2,0,0,2,3,0,1,.227,.288,.432,.720
63,2019-06-06,4,4,0,2,0,0,0,0,0,0,.232,.291,.433,.725
64,2019-06-07,4,4,1,1,0,0,0,0,0,0,.232,.291,.430,.721
65,2019-06-08,4,4,0,0,0,0,0,0,0,1,.228,.286,.423,.710
66,2019-06-09,4,4,0,0,0,0,0,0,0,2,.224,.282,.416,.698
67,2019-06-11,4,3,0,1,1,0,0,1,1,0,.226,.285,.419,.704
68,2019-06-12,5,5,0,0,0,0,0,0,0,4,.221,.280,.411,.691
69,2019-06-14,4,4,0,0,0,0,0,0,0,3,.218,.276,.405,.681
70,2019-06-15,4,4,0,0,0,0,0,0,0,1,.215,.272,.398,.671
71,2019-06-16,5,4,1,1,1,0,0,0,1,1,.215,.274,.400,.674
72,2019-06-17,4,4,1,2,0,0,1,2,0,2,.219,.277,.413,.690
73,2019-06-18,3,3,0,1,0,0,0,0,0,0,.221,.278,.412,.690
74,2019-06-19,5,4,0,0,0,0,0,0,1,3,.217,.277,.406,.682
75,2019-06-20,5,5,1,2,1,0,0,0,0,2,.221,.279,.409,.688
76,2019-06-21,5,4,1,3,0,0,1,3,1,0,.228,.287,.425,.712
77,2019-06-22,5,5,0,0,0,0,0,0,0,3,.224,.283,.417,.700
78,2019-06-23,4,4,0,0,0,0,0,0,0,1,.221,.279,.412,.691
79,2019-06-24,5,5,2,3,1,0,0,0,0,1,.227,.284,.418,.702
80,2019-06-25,4,4,0,1,0,0,0,1,0,0,.228,.284,.416,.699
