,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,March,8,8,1,1,0,0,1,1,0,2,.125,.125,.500,.625
2,2018-03-31,4,4,1,1,0,0,1,1,0,0,.125,.125,.500,.625
3,2018-04-02,4,3,0,0,0,0,0,0,1,1,.091,.167,.364,.530
4,2018-04-04,4,3,0,0,0,0,0,0,1,1,.071,.188,.286,.473
5,2018-04-07,3,2,0,0,0,0,0,0,1,1,.063,.211,.250,.460
6,2018-04-09,3,3,0,2,1,0,0,0,0,1,.158,.273,.368,.641
7,2018-04-11,4,4,0,1,0,0,0,0,0,2,.174,.269,.348,.617
8,2018-04-12,4,3,1,0,0,0,0,0,1,1,.154,.267,.308,.574
9,2018-04-17,4,4,0,1,0,0,0,0,0,1,.167,.265,.300,.565
10,2018-04-18,6,6,0,1,0,0,0,0,0,3,.167,.250,.278,.528
11,2018-04-20,4,4,0,0,0,0,0,0,0,2,.150,.227,.250,.477
12,2018-04-22,3,2,1,0,0,0,0,0,1,2,.143,.234,.238,.472
13,2018-04-23,3,2,0,1,0,0,0,0,1,0,.159,.260,.250,.510
14,2018-04-25,4,4,0,0,0,0,0,0,0,3,.146,.241,.229,.470
15,2018-04-27,4,4,0,0,0,0,0,0,0,1,.135,.224,.212,.436
16,2018-04-29,4,4,1,2,2,0,0,1,0,2,.161,.242,.268,.510
17,April,54,48,3,8,3,0,0,1,6,21,.167,.259,.229,.488
18,2018-05-02,4,3,0,0,0,0,0,0,1,1,.153,.242,.254,.497
19,2018-05-03,4,1,0,0,0,0,0,1,1,0,.150,.257,.250,.507
20,2018-05-04,4,3,0,0,0,0,0,0,1,2,.143,.257,.238,.495
21,May,12,7,0,0,0,0,0,1,3,3,.000,.333,.000,.333
