,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,4,0,2,1,0,0,0,1,1,.500,.600,.750,1.350
1,March,9,5,0,2,1,0,0,0,4,1,.400,.667,.600,1.267
2,2018-03-31,4,1,0,0,0,0,0,0,3,0,.400,.667,.600,1.267
3,2018-04-01,4,4,0,1,0,0,0,0,0,1,.333,.538,.444,.983
4,2018-04-02,4,4,0,0,0,0,0,0,0,1,.231,.412,.308,.720
5,2018-04-03,5,5,1,2,0,0,0,0,0,2,.278,.409,.333,.742
6,2018-04-04,5,5,0,1,0,0,0,0,0,0,.261,.370,.304,.675
7,2018-04-05,4,4,0,0,0,0,0,0,0,2,.222,.323,.259,.582
8,2018-04-06,7,5,3,4,0,0,2,2,2,0,.313,.421,.531,.952
9,2018-04-07,4,4,0,1,1,0,0,2,0,2,.306,.405,.528,.932
10,2018-04-08,6,6,0,2,0,0,0,1,0,1,.310,.396,.500,.896
11,2018-04-09,5,4,1,2,0,0,1,1,1,0,.326,.415,.565,.980
12,2018-04-10,4,2,0,0,0,0,0,0,2,0,.313,.421,.542,.963
13,2018-04-11,5,5,1,2,1,0,0,0,0,2,.321,.419,.547,.966
14,2018-04-13,4,4,0,1,1,0,0,2,0,0,.316,.409,.544,.953
15,2018-04-14,4,4,0,1,0,0,0,0,0,1,.311,.400,.525,.925
16,2018-04-15,4,4,0,1,1,0,0,1,0,0,.308,.392,.523,.915
17,2018-04-17,4,3,0,1,0,0,0,0,1,0,.309,.397,.515,.912
18,2018-04-18,4,4,1,2,1,0,0,1,0,1,.319,.402,.528,.930
19,2018-04-19,5,5,3,3,1,0,2,4,0,0,.338,.414,.623,1.037
20,2018-04-20,4,3,1,1,0,0,1,1,1,0,.338,.418,.650,1.068
21,2018-04-21,4,3,0,1,0,0,0,0,1,1,.337,.421,.639,1.060
22,2018-04-22,4,4,2,3,0,0,2,2,0,0,.356,.434,.713,1.147
23,2018-04-23,4,2,0,1,0,0,0,0,2,0,.360,.447,.708,1.154
24,2018-04-25,4,4,0,0,0,0,0,0,0,0,.344,.430,.677,1.107
25,2018-04-26,5,5,0,2,0,0,0,1,0,1,.347,.429,.663,1.092
26,2018-04-27,4,3,1,2,0,0,1,2,1,0,.356,.440,.693,1.133
27,2018-04-28,5,5,0,2,0,0,0,2,0,0,.358,.438,.679,1.117
28,2018-04-29,4,2,0,1,0,0,0,0,2,0,.361,.448,.676,1.124
29,April,116,103,14,37,6,0,9,22,13,15,.359,.431,.680,1.111
30,2018-05-01,4,4,1,2,2,0,0,1,0,0,.366,.450,.688,1.137
31,2018-05-02,5,4,0,0,0,0,0,2,0,1,.353,.433,.664,1.097
32,2018-05-03,4,4,1,2,0,0,0,2,0,0,.358,.435,.658,1.093
33,2018-05-04,4,3,1,1,0,0,0,0,1,1,.358,.437,.650,1.087
34,2018-05-05,5,4,0,1,0,0,0,0,1,2,.354,.435,.638,1.073
35,2018-05-06,4,3,0,0,0,0,0,0,1,0,.346,.430,.623,1.054
36,2018-05-08,4,3,0,1,0,0,0,0,1,0,.346,.432,.617,1.049
37,2018-05-09,4,4,1,1,0,0,0,0,0,0,.343,.428,.606,1.034
38,2018-05-10,5,3,1,2,0,0,1,2,2,1,.350,.439,.629,1.068
39,2018-05-11,4,4,2,2,0,0,2,6,0,0,.354,.440,.667,1.107
40,2018-05-12,4,4,1,1,0,0,1,1,0,0,.351,.436,.676,1.112
41,2018-05-12,4,4,0,0,0,0,0,0,0,2,.342,.426,.658,1.084
42,2018-05-13,5,5,3,3,2,0,0,2,0,0,.350,.431,.669,1.100
43,2018-05-16,4,4,0,0,0,0,0,0,0,0,.342,.422,.652,1.074
44,2018-05-17,4,4,1,1,0,0,1,2,0,1,.339,.418,.661,1.079
45,2018-05-18,5,5,0,3,2,0,0,2,0,2,.347,.423,.671,1.093
46,2018-05-19,4,3,0,1,0,0,0,0,1,1,.347,.424,.665,1.089
47,2018-05-20,5,5,0,1,0,0,0,0,0,1,.343,.419,.652,1.070
48,2018-05-21,4,3,1,1,0,0,1,1,1,1,.343,.420,.663,1.083
