,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-05,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-04-06,4,3,0,0,0,0,0,0,1,1,.000,.125,.000,.125
2,2021-04-07,1,1,0,0,0,0,0,0,0,0,.000,.111,.000,.111
3,2021-04-08,4,3,1,1,0,0,1,1,1,0,.091,.231,.364,.594
4,2021-04-10,3,2,0,0,0,0,0,0,1,0,.077,.250,.308,.558
5,2021-04-11,3,3,0,1,0,0,0,0,0,0,.125,.263,.313,.576
6,2021-04-13,4,4,1,1,0,0,0,0,0,0,.150,.261,.300,.561
7,2021-04-13,3,3,1,1,0,0,0,0,0,0,.174,.269,.304,.574
8,2021-04-14,4,3,0,1,0,0,0,0,0,1,.192,.300,.308,.608
9,2021-04-17,4,4,0,0,0,0,0,0,0,1,.167,.265,.267,.531
10,2021-04-17,3,3,0,1,1,0,0,2,0,0,.182,.270,.303,.573
11,2021-04-18,4,4,0,1,1,0,0,1,0,0,.189,.268,.324,.593
12,2021-04-20,4,3,0,0,0,0,0,0,1,0,.175,.267,.300,.567
13,2021-04-21,5,5,1,1,0,0,0,0,0,0,.178,.260,.289,.549
14,2021-04-22,1,1,0,0,0,0,0,0,0,1,.174,.255,.283,.538
15,2021-04-23,4,3,1,1,0,0,0,0,1,0,.184,.273,.286,.558
16,2021-04-24,2,2,0,1,0,0,0,0,0,0,.196,.281,.294,.575
17,2021-04-27,3,3,1,1,0,0,1,1,0,1,.204,.283,.352,.635
18,2021-04-28,3,3,0,1,0,0,0,0,0,0,.211,.286,.351,.637
19,2021-04-30,4,2,0,0,0,0,0,0,1,1,.203,.299,.339,.638
20,April,67,59,6,12,2,0,2,5,6,6,.203,.299,.339,.638
21,2021-05-01,4,3,1,0,0,0,0,0,1,1,.194,.296,.323,.618
22,2021-05-02,6,6,2,4,1,0,0,0,0,0,.235,.325,.368,.692
23,2021-05-03,5,3,0,1,0,0,0,1,2,0,.239,.341,.366,.708
24,2021-05-05,3,2,0,0,0,0,0,0,1,0,.233,.341,.356,.697
25,2021-05-05,4,4,1,1,0,0,0,0,0,0,.234,.337,.351,.688
26,2021-05-06,6,5,1,1,0,0,0,0,1,1,.232,.337,.341,.678
27,2021-05-07,5,5,0,1,0,0,0,0,0,0,.230,.330,.333,.663
28,2021-05-08,4,4,2,1,0,0,1,2,0,0,.231,.327,.363,.690
29,2021-05-09,5,4,0,0,0,0,0,0,1,0,.221,.321,.347,.668
30,2021-05-11,2,2,0,2,0,0,0,0,0,0,.237,.333,.361,.694
31,2021-05-14,4,4,0,1,1,0,0,0,0,1,.238,.330,.366,.697
32,2021-05-16,1,1,0,1,0,0,0,0,0,0,.245,.336,.373,.709
33,May,49,43,7,13,2,0,1,3,6,3,.302,.388,.419,.806
34,2021-06-21,1,1,1,1,0,0,0,0,0,0,.252,.342,.379,.720
35,2021-06-21,3,3,0,0,0,0,0,0,0,0,.245,.333,.368,.701
36,2021-06-22,4,3,0,0,0,0,0,0,0,2,.239,.331,.358,.688
37,2021-06-23,5,5,1,3,0,0,0,1,0,1,.254,.341,.368,.710
38,2021-06-25,4,3,0,0,0,0,0,0,0,2,.248,.338,.359,.697
39,2021-06-25,4,4,0,0,0,0,0,0,0,1,.240,.328,.347,.676
40,2021-06-26,1,1,0,0,0,0,0,0,0,1,.238,.326,.344,.670
41,2021-06-27,4,4,0,0,0,0,0,0,0,0,.230,.317,.333,.650
42,2021-06-28,5,5,0,2,0,0,0,1,0,1,.237,.320,.336,.656
43,2021-06-29,4,3,0,1,0,0,0,0,0,2,.239,.325,.336,.660
44,2021-06-30,2,2,0,0,0,0,0,0,0,0,.235,.320,.331,.651
45,June,37,34,2,7,0,0,0,2,0,10,.206,.270,.206,.476
46,2021-07-01,4,4,0,0,0,0,0,0,0,1,.229,.312,.321,.634
47,2021-07-03,5,4,1,2,0,0,0,0,1,0,.236,.321,.326,.647
48,2021-07-04,4,3,2,2,0,0,0,0,1,1,.245,.331,.333,.665
49,2021-07-04,1,1,0,0,0,0,0,0,0,1,.243,.329,.331,.660
50,2021-07-05,3,3,0,0,0,0,0,0,0,0,.238,.324,.325,.648
51,2021-07-07,4,4,0,2,0,0,0,2,0,1,.245,.328,.329,.657
