,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-28,5,3,2,1,0,0,1,2,2,0,.333,.600,1.333,1.933
1,2020-07-29,5,3,1,0,0,0,0,0,2,2,.167,.500,.667,1.167
2,2020-07-30,4,3,1,0,0,0,0,0,1,1,.111,.429,.444,.873
3,2020-07-31,5,3,0,1,0,0,0,1,2,0,.167,.474,.417,.890
4,July,19,12,4,2,0,0,1,3,7,3,.167,.474,.417,.890
5,2020-08-01,5,4,0,1,0,0,0,1,1,2,.188,.458,.375,.833
6,2020-08-02,6,4,1,1,1,0,0,0,2,1,.200,.467,.400,.867
7,2020-08-04,4,4,0,0,0,0,0,0,0,1,.167,.412,.333,.745
8,2020-08-05,4,3,0,0,0,0,0,0,0,0,.148,.395,.296,.691
9,2020-08-06,5,3,1,0,0,0,0,0,1,2,.133,.395,.267,.662
10,2020-08-07,4,3,0,0,0,0,0,0,1,1,.121,.383,.242,.625
11,2020-08-08,4,3,0,0,0,0,0,0,1,1,.111,.373,.222,.595
12,2020-08-09,4,3,0,0,0,0,0,0,1,1,.103,.364,.205,.569
13,2020-08-10,5,3,3,2,0,0,1,2,2,0,.143,.400,.310,.710
14,2020-08-11,5,4,1,2,0,0,1,1,1,0,.174,.415,.391,.807
15,2020-08-12,4,4,1,1,0,0,1,1,0,1,.180,.406,.440,.846
16,2020-08-14,4,2,1,1,0,0,1,1,2,0,.192,.425,.500,.925
17,2020-08-15,4,4,0,1,1,0,0,1,0,1,.196,.416,.500,.916
18,2020-08-16,4,3,1,1,0,0,1,1,1,0,.203,.420,.542,.962
19,2020-08-17,4,4,1,3,1,0,0,1,0,1,.238,.435,.571,1.007
20,2020-08-18,4,4,0,2,0,0,0,0,0,1,.254,.438,.567,1.005
21,2020-08-19,4,4,1,2,1,0,0,1,0,1,.268,.441,.577,1.018
22,2020-08-20,5,5,0,3,0,0,0,2,0,1,.289,.449,.579,1.028
23,2020-08-21,5,5,0,4,0,0,0,1,0,0,.321,.466,.593,1.059
24,2020-08-22,5,5,0,1,0,0,0,0,0,1,.314,.454,.570,1.023
25,2020-08-23,5,5,2,2,0,0,0,0,0,0,.319,.451,.560,1.012
26,2020-08-24,4,4,0,2,0,0,0,1,0,0,.326,.453,.558,1.011
27,2020-08-25,3,3,0,0,0,0,0,0,0,0,.316,.442,.541,.982
28,2020-08-28,4,3,0,0,0,0,0,0,0,0,.307,.435,.525,.960
29,2020-08-29,5,2,0,1,1,0,0,2,3,0,.311,.450,.534,.984
30,2020-08-30,5,4,0,0,0,0,0,0,1,1,.299,.440,.514,.954
31,2020-08-31,4,3,0,0,0,0,0,0,1,0,.291,.435,.500,.935
32,August,119,98,13,30,5,0,5,16,18,17,.306,.429,.510,.939
33,2020-09-02,3,3,0,1,0,0,0,0,0,0,.292,.433,.496,.928
34,2020-09-03,4,4,1,2,1,1,0,0,0,0,.299,.434,.521,.956
35,2020-09-04,6,4,1,0,0,0,0,0,2,1,.289,.430,.504,.935
36,2020-09-05,4,4,1,1,0,0,1,3,0,1,.288,.426,.520,.946
37,2020-09-06,5,5,1,2,0,0,1,2,0,2,.292,.425,.538,.964
38,2020-09-08,4,2,0,0,0,0,0,0,1,0,.288,.427,.530,.957
39,2020-09-09,4,2,0,1,0,0,0,1,2,0,.291,.435,.530,.964
40,2020-09-10,5,4,2,2,1,0,0,0,1,0,.297,.439,.536,.976
41,2020-09-11,4,4,0,1,0,0,0,0,0,0,.296,.435,.528,.963
42,2020-09-12,5,5,1,1,0,0,0,0,0,0,.293,.429,.517,.946
43,2020-09-13,5,2,2,0,0,0,0,0,2,0,.289,.433,.510,.943
44,2020-09-15,5,5,1,1,1,0,0,1,0,0,.286,.427,.506,.934
45,2020-09-16,5,5,0,0,0,0,0,1,0,0,.277,.416,.491,.907
46,2020-09-17,4,4,1,2,1,0,1,2,0,1,.282,.418,.515,.933
47,2020-09-18,5,3,0,1,1,0,0,2,2,0,.283,.422,.518,.940
48,2020-09-19,4,4,0,1,0,0,0,0,0,0,.282,.419,.512,.931
49,2020-09-20,4,3,0,0,0,0,0,0,1,1,.277,.416,.503,.919
50,2020-09-21,4,4,0,1,0,0,0,0,0,3,.277,.413,.497,.910
51,2020-09-22,5,5,0,1,0,0,0,0,0,2,.275,.408,.489,.897
52,2020-09-23,5,3,1,2,1,0,0,0,2,0,.281,.417,.497,.914
53,2020-09-25,4,4,0,2,0,0,0,0,0,0,.286,.418,.497,.916
54,September,94,79,12,22,6,1,3,12,13,11,.278,.394,.494,.887
