,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,5,0,1,0,0,0,1,0,0,.200,.200,.200,.400
1,2021-04-03,5,5,1,1,0,0,0,0,0,1,.200,.200,.200,.400
2,2021-04-04,4,4,0,1,0,0,0,1,0,1,.214,.214,.214,.429
3,2021-04-05,4,4,0,0,0,0,0,0,0,1,.167,.167,.167,.333
4,2021-04-06,4,4,0,1,0,0,0,0,0,0,.182,.182,.182,.364
5,2021-04-07,4,3,2,1,0,0,0,0,1,1,.200,.231,.200,.431
6,2021-04-09,5,5,0,0,0,0,0,1,0,0,.167,.194,.167,.360
7,2021-04-10,4,4,0,1,0,0,0,0,0,0,.176,.200,.176,.376
8,2021-04-11,4,3,0,0,0,0,0,0,1,0,.162,.205,.162,.367
9,2021-04-12,4,4,1,1,0,0,1,1,0,1,.171,.209,.244,.453
10,2021-04-13,4,4,1,1,0,0,1,2,0,2,.178,.213,.311,.524
11,2021-04-14,4,4,0,1,0,0,0,0,0,0,.184,.216,.306,.522
12,2021-04-16,4,4,1,2,1,0,1,2,0,1,.208,.236,.396,.633
13,2021-04-17,5,3,0,2,0,0,0,0,2,0,.232,.283,.411,.694
14,2021-04-18,4,4,0,3,2,0,0,2,0,1,.267,.313,.467,.779
15,2021-04-20,4,3,0,0,0,0,0,0,1,1,.254,.309,.444,.753
16,2021-04-21,5,4,0,0,0,0,0,0,1,0,.239,.301,.418,.719
17,2021-04-22,6,6,2,2,0,0,1,1,0,3,.247,.304,.452,.756
18,2021-04-23,4,4,0,0,0,0,0,0,0,3,.234,.289,.429,.718
19,2021-04-24,4,3,0,0,0,0,0,0,1,1,.225,.287,.413,.700
20,2021-04-25,4,3,0,0,0,0,0,0,1,1,.217,.286,.398,.683
21,2021-04-26,1,1,0,0,0,0,0,0,0,0,.214,.283,.393,.676
22,2021-04-27,4,3,0,1,1,0,0,2,1,1,.218,.292,.402,.694
23,2021-04-28,4,4,0,1,0,0,0,0,0,1,.220,.290,.396,.686
24,2021-04-30,4,4,1,3,2,0,1,3,0,1,.242,.308,.463,.771
25,April,104,95,9,23,6,0,5,16,9,21,.242,.308,.463,.771
26,2021-05-01,4,3,0,0,0,0,0,0,1,1,.235,.306,.449,.754
27,2021-05-02,5,4,0,1,0,0,0,1,1,1,.235,.310,.441,.751
28,2021-05-04,3,3,0,0,0,0,0,0,0,2,.229,.302,.429,.730
29,2021-05-05,2,1,0,0,0,0,0,0,0,0,.226,.305,.425,.730
30,May,14,11,0,1,0,0,0,1,2,4,.091,.286,.091,.377
31,2021-06-08,4,2,0,0,0,0,0,0,2,0,.222,.311,.417,.728
32,2021-06-09,4,3,0,0,0,0,0,1,1,1,.216,.310,.405,.715
33,2021-06-10,4,4,1,1,0,0,1,1,0,2,.217,.308,.426,.734
34,2021-06-11,4,3,1,1,0,0,1,4,1,1,.220,.313,.449,.763
35,2021-06-12,5,5,1,2,0,0,0,2,0,2,.228,.317,.447,.764
36,2021-06-13,4,4,1,1,0,0,0,1,0,0,.228,.315,.441,.756
37,2021-06-14,5,4,2,2,0,0,1,3,1,1,.237,.324,.466,.790
38,2021-06-15,4,3,0,0,0,0,0,0,1,1,.231,.322,.455,.778
39,2021-06-16,4,4,1,1,0,0,0,0,0,2,.232,.321,.449,.770
40,2021-06-17,4,3,1,2,0,0,0,0,1,0,.241,.331,.454,.785
41,2021-06-18,4,3,1,0,0,0,0,0,1,2,.236,.329,.444,.774
42,2021-06-19,1,1,0,0,0,0,0,0,0,1,.234,.327,.441,.769
43,2021-06-20,4,4,0,1,0,0,0,1,0,0,.235,.325,.436,.762
44,2021-06-21,6,5,0,2,0,0,0,0,1,3,.240,.331,.435,.766
45,2021-06-24,4,4,0,2,0,0,0,1,0,2,.247,.335,.437,.772
46,2021-06-25,4,4,0,0,0,0,0,0,0,0,.241,.328,.426,.754
47,2021-06-26,3,3,0,1,0,0,0,1,0,0,.242,.328,.424,.752
48,2021-06-27,4,4,0,0,0,0,0,0,0,2,.237,.321,.414,.735
49,2021-06-28,5,5,1,2,1,0,1,1,0,0,.241,.323,.437,.760
50,2021-06-29,4,4,1,2,0,0,0,0,0,2,.247,.327,.438,.765
51,2021-06-30,3,3,2,2,1,0,1,1,0,0,.254,.332,.464,.796
52,June,84,75,13,22,2,0,5,17,9,22,.293,.369,.520,.889
53,2021-07-01,5,5,0,0,0,0,0,0,0,0,.247,.324,.452,.775
54,2021-07-02,3,2,0,1,1,0,0,2,0,1,.250,.329,.457,.786
55,2021-07-03,3,2,2,2,0,0,1,1,1,0,.258,.338,.479,.817
56,2021-07-04,4,4,0,1,0,0,0,0,0,1,.258,.336,.474,.811
57,2021-07-05,4,2,1,1,0,0,0,0,2,1,.260,.344,.474,.818
58,2021-07-06,5,4,0,1,0,1,0,2,1,1,.260,.345,.480,.825
59,2021-07-07,5,5,0,1,0,0,0,0,0,2,.259,.342,.473,.815
60,2021-07-08,4,3,1,1,1,0,0,0,1,1,.260,.345,.476,.821
61,2021-07-09,4,2,0,0,0,0,0,0,2,1,.257,.347,.471,.819
62,2021-07-10,4,3,0,0,0,0,0,0,1,2,.254,.346,.465,.810
63,2021-07-11,5,5,0,2,0,0,0,1,0,1,.257,.347,.463,.810
64,2021-07-16,5,4,1,0,0,0,0,0,1,2,.252,.344,.455,.799
65,2021-07-17,5,3,0,0,0,0,0,0,2,2,.249,.345,.449,.794
66,2021-07-18,4,4,0,1,0,0,0,0,0,1,.249,.344,.445,.789
67,2021-07-19,6,5,1,3,1,0,0,1,0,1,.256,.351,.453,.804
68,2021-07-20,4,3,1,2,0,0,1,1,1,0,.262,.357,.468,.825
69,2021-07-21,3,2,0,0,0,0,0,0,1,1,.259,.356,.464,.821
70,2021-07-23,5,5,1,3,1,0,0,2,0,1,.266,.361,.471,.832
71,2021-07-24,4,4,1,1,0,0,1,1,0,1,.266,.359,.480,.839
72,2021-07-25,5,3,1,1,0,0,1,3,2,2,.267,.363,.490,.853
73,2021-07-26,5,3,1,1,0,0,1,3,1,1,.268,.364,.500,.864
74,2021-07-27,4,4,2,2,0,0,2,2,0,1,.271,.366,.523,.889
75,2021-07-28,5,3,2,2,0,0,2,3,2,1,.276,.373,.548,.921
76,2021-07-29,5,5,2,2,0,0,1,2,0,1,.278,.373,.556,.930
77,2021-07-30,5,4,1,1,0,0,1,1,1,1,.278,.374,.563,.937
78,2021-07-31,5,5,0,1,0,0,0,0,0,1,.276,.371,.556,.927
79,July,116,94,18,30,4,1,11,25,19,28,.319,.440,.734,1.174
80,2021-08-03,4,4,0,0,0,0,0,0,0,1,.272,.366,.548,.915
81,2021-08-04,4,3,1,1,1,0,0,2,1,0,.273,.368,.550,.918
82,2021-08-05,4,4,1,1,0,0,1,3,0,1,.273,.367,.556,.923
83,2021-08-06,4,3,1,0,0,0,0,0,1,0,.270,.365,.550,.915
84,2021-08-07,5,4,1,2,0,0,1,2,0,1,.273,.366,.560,.926
85,2021-08-08,4,4,0,1,0,0,0,1,0,1,.273,.364,.556,.920
86,2021-08-09,4,4,0,2,1,0,0,1,0,1,.276,.366,.558,.924
87,2021-08-10,4,3,1,1,1,0,0,0,1,2,.276,.368,.559,.927
88,2021-08-11,6,5,2,4,0,0,2,4,1,1,.285,.375,.583,.958
89,2021-08-12,4,3,0,1,0,0,0,0,1,1,.285,.377,.580,.957
90,2021-08-13,4,4,1,1,0,0,1,3,0,2,.285,.375,.585,.961
91,2021-08-14,4,3,0,0,0,0,0,0,1,2,.282,.374,.580,.954
92,2021-08-15,5,4,0,0,0,0,0,0,1,2,.279,.372,.573,.944
93,2021-08-16,5,4,1,3,0,0,0,1,1,1,.284,.377,.575,.952
94,2021-08-17,4,3,0,0,0,0,0,0,1,0,.282,.376,.570,.946
95,2021-08-18,4,4,0,1,1,0,0,0,0,2,.281,.375,.569,.944
96,2021-08-19,4,4,1,1,0,0,1,3,0,2,.281,.373,.574,.947
97,2021-08-20,4,3,1,1,0,0,1,2,1,0,.282,.375,.581,.955
98,2021-08-21,4,3,1,0,0,0,0,0,1,2,.279,.373,.576,.949
99,2021-08-22,4,2,0,1,0,0,0,0,2,1,.280,.377,.575,.952
100,2021-08-24,4,3,1,1,0,0,0,0,1,1,.281,.378,.573,.951
101,2021-08-25,4,4,0,0,0,0,0,0,0,3,.278,.375,.567,.941
