,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,3,1,2,0,0,0,0,1,0,.667,.750,.667,1.417
1,2020-07-25,3,3,0,2,1,0,0,1,0,0,.667,.714,.833,1.548
2,2020-07-26,5,4,3,3,0,1,1,4,0,1,.700,.750,1.300,2.050
3,July,12,10,4,7,1,1,1,5,1,1,.700,.750,1.300,2.050
4,2020-08-21,4,4,1,2,0,0,1,3,0,1,.643,.688,1.286,1.973
5,2020-08-22,3,3,0,0,0,0,0,0,0,1,.529,.579,1.059,1.638
6,2020-08-23,4,4,0,0,0,0,0,0,0,0,.429,.478,.857,1.335
7,2020-08-24,5,2,2,1,0,0,0,1,3,1,.435,.536,.826,1.362
8,2020-08-25,3,3,0,1,0,0,0,2,0,0,.423,.516,.769,1.285
9,2020-08-25,0,0,0,0,0,0,0,0,0,0,.423,.516,.769,1.285
10,2020-08-26,4,4,0,0,0,0,0,0,0,1,.367,.457,.667,1.124
11,2020-08-28,3,3,0,0,0,0,0,0,0,1,.333,.421,.606,1.027
12,2020-08-29,3,3,0,1,1,0,0,0,0,0,.333,.415,.611,1.026
13,2020-08-30,4,3,0,1,0,0,0,0,0,1,.333,.422,.590,1.012
14,2020-08-31,4,4,1,2,0,0,0,1,0,1,.349,.429,.581,1.010
15,August,37,33,4,8,1,0,1,7,3,7,.242,.324,.364,.688
16,2020-09-01,3,3,0,1,1,0,0,0,0,0,.348,.423,.587,1.010
17,2020-09-04,4,3,0,0,0,0,0,0,1,1,.327,.411,.551,.962
18,2020-09-05,4,2,0,1,0,0,0,0,2,0,.333,.433,.549,.982
19,2020-09-06,1,0,0,0,0,0,0,0,1,0,.333,.443,.549,.992
20,2020-09-07,5,5,1,4,2,0,0,2,0,1,.375,.470,.607,1.077
21,2020-09-08,4,4,0,1,0,0,0,0,0,0,.367,.457,.583,1.040
22,2020-09-09,5,5,1,1,0,0,0,0,0,0,.354,.440,.554,.994
23,2020-09-10,5,4,0,1,1,0,0,0,1,0,.348,.438,.551,.988
24,2020-09-11,1,1,0,0,0,0,0,0,0,1,.343,.432,.543,.975
25,2020-09-11,3,3,1,1,0,0,0,0,0,0,.342,.429,.534,.963
26,2020-09-12,2,2,0,1,0,0,0,0,0,0,.347,.430,.533,.964
27,2020-09-13,3,3,1,2,1,0,0,2,0,0,.359,.438,.551,.990
28,2020-09-14,4,3,2,2,0,0,1,1,1,0,.370,.452,.593,1.044
29,2020-09-15,3,2,0,0,0,0,0,0,1,1,.361,.448,.578,1.026
30,2020-09-16,4,3,1,1,1,0,0,0,1,0,.360,.450,.581,1.031
31,2020-09-17,4,3,1,1,0,0,0,0,1,0,.360,.452,.573,1.025
32,2020-09-18,3,3,0,0,0,0,0,0,0,1,.348,.439,.554,.994
33,2020-09-18,4,4,0,0,0,0,0,1,0,1,.333,.423,.531,.955
34,2020-09-19,5,5,2,3,1,0,1,1,0,0,.347,.431,.574,1.005
35,2020-09-20,3,2,0,0,0,0,0,0,1,0,.340,.429,.563,.992
36,2020-09-21,4,2,1,1,0,0,0,0,2,0,.343,.439,.562,1.001
37,2020-09-22,4,4,0,0,0,0,0,0,0,2,.330,.425,.541,.966
38,2020-09-23,4,4,0,0,0,0,0,0,0,0,.319,.412,.522,.934
39,2020-09-24,4,4,0,0,0,0,0,0,0,1,.308,.400,.504,.904
40,2020-09-25,4,4,0,1,0,0,0,0,0,0,.306,.396,.496,.892
41,2020-09-26,4,4,1,1,1,0,0,1,0,1,.304,.392,.496,.888
42,September,94,82,12,23,8,0,2,8,12,10,.280,.372,.451,.824
