,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,7,6,1,2,1,0,0,2,1,1,.333,.429,.500,.929
1,March,7,6,1,2,1,0,0,2,1,1,.333,.429,.500,.929
2,2018-04-01,4,4,0,0,0,0,0,0,0,1,.200,.273,.300,.573
3,2018-04-01,5,4,2,3,2,0,1,2,1,1,.357,.438,.786,1.223
4,2018-04-02,4,3,1,1,0,0,0,1,1,0,.353,.450,.706,1.156
5,2018-04-03,4,4,0,0,0,0,0,0,0,1,.286,.375,.571,.946
6,2018-04-05,1,1,0,1,0,0,0,0,0,0,.318,.400,.591,.991
7,2018-04-07,5,4,0,1,0,0,0,3,1,1,.308,.400,.538,.938
8,2018-04-08,4,3,0,0,0,0,0,1,0,2,.276,.353,.483,.836
9,2018-04-09,4,4,0,0,0,0,0,0,0,1,.242,.316,.424,.740
10,2018-04-10,4,4,0,1,0,0,0,0,0,0,.243,.310,.405,.715
11,2018-04-11,4,4,0,0,0,0,0,0,0,0,.220,.283,.366,.648
12,2018-04-12,4,3,0,1,0,0,0,0,1,1,.227,.300,.364,.664
13,2018-04-13,5,5,1,2,0,0,0,0,0,2,.245,.309,.367,.676
14,2018-04-17,4,2,0,0,0,0,0,0,2,1,.235,.322,.353,.675
15,2018-04-18,4,4,1,2,1,0,1,1,0,1,.255,.333,.436,.770
16,2018-04-19,5,5,0,3,1,0,0,0,0,0,.283,.353,.467,.820
17,2018-04-20,4,2,0,0,0,0,0,0,2,1,.274,.361,.452,.813
18,2018-04-20,1,1,0,1,0,0,0,0,0,0,.286,.370,.460,.830
19,2018-04-21,6,4,2,2,0,0,0,3,2,0,.299,.392,.463,.855
20,2018-04-22,4,3,1,1,0,0,0,1,1,0,.300,.398,.457,.855
21,2018-04-25,6,6,3,4,3,0,0,2,0,1,.329,.416,.513,.929
22,2018-04-26,4,4,0,1,0,0,0,0,0,0,.325,.409,.500,.909
23,2018-04-27,4,3,0,0,0,0,0,0,1,1,.313,.402,.482,.884
24,2018-04-28,5,4,1,3,1,0,1,5,1,0,.333,.422,.540,.962
25,2018-04-29,2,2,0,0,0,0,0,0,0,0,.326,.413,.528,.942
26,April,97,83,12,27,8,0,3,19,13,15,.325,.412,.530,.942
27,2018-05-03,4,4,0,1,0,0,0,0,0,1,.323,.407,.516,.924
28,May,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
29,2018-06-01,4,3,0,1,0,0,0,0,1,0,.323,.411,.510,.921
30,2018-06-02,4,3,0,1,0,0,0,0,1,2,.323,.414,.505,.919
31,2018-06-03,4,4,1,1,0,0,0,0,0,1,.320,.408,.495,.904
32,2018-06-04,4,4,0,1,1,0,0,1,0,2,.318,.403,.495,.899
33,2018-06-04,4,4,1,1,1,0,0,0,0,0,.315,.398,.495,.894
34,2018-06-05,4,3,0,0,0,0,0,0,1,0,.307,.394,.482,.876
35,2018-06-06,4,4,0,2,0,0,0,0,0,1,.314,.397,.483,.880
36,2018-06-07,5,3,1,0,0,0,0,0,2,1,.306,.397,.471,.868
37,2018-06-08,4,4,0,2,0,0,0,0,0,1,.312,.400,.472,.872
38,2018-06-09,6,4,1,1,0,0,0,0,2,0,.310,.404,.465,.869
39,2018-06-10,4,4,0,0,0,0,0,0,0,1,.301,.394,.451,.845
40,2018-06-12,2,1,0,0,0,0,0,0,1,1,.299,.395,.448,.843
41,June,49,41,4,10,2,0,0,1,8,10,.244,.367,.293,.660
