,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-08,5,5,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2019-04-09,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-04-10,4,2,1,0,0,0,0,0,1,1,.000,.200,.000,.200
3,2019-04-11,3,3,0,1,1,0,0,0,0,1,.091,.231,.182,.413
4,2019-04-12,3,2,0,1,0,0,0,0,1,1,.154,.313,.231,.543
5,2019-04-14,3,3,0,0,0,0,0,0,0,0,.125,.263,.188,.451
6,2019-04-15,4,3,0,0,0,0,0,0,1,1,.105,.261,.158,.419
7,2019-04-16,1,1,0,0,0,0,0,0,0,1,.100,.250,.150,.400
8,2019-04-18,3,2,1,0,0,0,0,0,1,2,.091,.259,.136,.396
9,2019-04-19,1,1,0,0,0,0,0,0,0,1,.087,.250,.130,.380
10,2019-04-20,1,1,0,0,0,0,0,0,0,1,.083,.241,.125,.366
11,April,29,24,2,2,1,0,0,0,4,11,.083,.241,.125,.366
12,2019-07-20,4,4,1,1,0,0,0,0,0,0,.107,.242,.143,.385
13,2019-07-21,4,2,2,0,0,0,0,0,2,1,.100,.270,.133,.404
14,2019-07-23,4,3,0,0,0,0,0,0,1,1,.091,.268,.121,.390
15,2019-07-24,5,4,1,0,0,0,0,0,1,0,.081,.261,.108,.369
16,2019-07-25,3,3,0,0,0,0,0,0,0,0,.075,.245,.100,.345
17,2019-07-26,4,4,0,0,0,0,0,0,0,0,.068,.226,.091,.317
18,2019-07-27,4,0,1,0,0,0,0,0,3,0,.068,.281,.091,.372
19,2019-07-28,4,4,0,0,0,0,0,0,0,1,.063,.262,.083,.346
20,2019-07-29,4,3,1,1,0,0,1,1,0,1,.078,.277,.157,.434
21,2019-07-30,4,4,0,1,0,0,0,0,0,0,.091,.275,.164,.439
22,July,40,31,6,3,0,0,1,1,7,4,.097,.300,.194,.494
23,2019-08-01,4,3,0,1,0,0,0,0,1,1,.103,.288,.172,.460
24,2019-08-02,4,4,0,1,0,0,0,0,0,2,.113,.286,.177,.463
25,2019-08-04,0,0,0,0,0,0,0,0,0,0,.113,.286,.177,.463
26,2019-08-06,4,3,1,2,0,0,0,1,0,1,.138,.309,.200,.509
27,2019-08-07,3,2,0,0,0,0,0,0,1,0,.134,.310,.194,.504
28,2019-08-08,4,3,2,1,1,0,0,0,1,1,.143,.318,.214,.532
29,2019-08-09,4,4,3,2,0,0,0,1,0,0,.162,.326,.230,.556
30,2019-08-10,4,4,0,0,0,0,0,1,0,1,.154,.313,.218,.530
31,2019-08-12,4,3,1,2,0,0,0,0,1,1,.173,.330,.235,.565
32,2019-08-13,4,3,0,2,1,0,0,3,1,1,.190,.346,.262,.608
33,2019-08-14,4,2,1,1,1,0,0,3,1,0,.198,.361,.279,.640
34,2019-08-16,4,4,0,0,0,0,0,0,0,0,.189,.348,.267,.615
35,2019-08-17,4,4,0,1,0,0,0,1,0,2,.191,.345,.266,.611
36,2019-08-18,4,4,1,2,0,0,1,2,0,0,.204,.350,.306,.656
37,2019-08-19,3,3,0,0,0,0,0,0,0,1,.198,.341,.297,.638
38,2019-08-20,3,3,0,0,0,0,0,0,0,2,.192,.333,.288,.622
39,2019-08-21,3,3,0,1,0,0,0,0,0,1,.196,.333,.290,.623
40,2019-08-23,3,3,0,0,0,0,0,0,0,1,.191,.326,.282,.608
41,2019-08-24,4,3,1,2,0,0,0,1,1,0,.204,.338,.292,.630
42,2019-08-25,3,3,0,0,0,0,0,0,0,0,.198,.331,.284,.615
43,2019-08-26,3,3,0,0,0,0,0,0,0,1,.193,.324,.277,.601
44,2019-08-27,3,3,0,0,0,0,0,0,0,2,.189,.317,.270,.588
45,2019-08-28,4,3,0,0,0,0,0,0,0,0,.184,.315,.264,.579
46,2019-08-29,4,4,1,1,0,1,0,0,0,1,.186,.314,.279,.593
47,2019-08-30,3,3,0,0,0,0,0,0,0,0,.182,.308,.273,.580
48,2019-08-31,4,3,0,0,0,0,0,0,1,0,.178,.306,.267,.573
49,August,91,80,11,19,3,1,1,13,8,19,.238,.330,.338,.667
50,2019-09-01,0,0,0,0,0,0,0,0,0,0,.178,.306,.267,.573
51,2019-09-02,3,3,0,1,0,0,0,0,0,0,.181,.307,.268,.575
52,2019-09-06,4,2,0,0,0,0,0,0,2,0,.179,.311,.264,.576
53,2019-09-07,3,2,0,1,0,0,0,0,1,0,.183,.318,.268,.585
54,2019-09-08,4,3,0,1,0,0,0,1,0,1,.186,.322,.269,.591
55,2019-09-09,4,4,0,2,0,0,0,0,0,1,.195,.326,.275,.601
56,2019-09-10,5,5,2,3,0,0,0,1,0,0,.208,.333,.286,.619
57,2019-09-11,4,4,0,1,0,0,0,0,0,1,.209,.332,.285,.616
58,2019-09-12,4,3,0,1,0,0,0,0,1,2,.211,.335,.286,.621
59,2019-09-13,5,5,2,2,1,0,0,2,0,1,.217,.337,.295,.632
60,2019-09-14,5,5,0,1,1,0,0,1,0,0,.216,.333,.298,.632
61,2019-09-15,4,4,1,2,1,0,1,1,0,0,.223,.337,.326,.662
62,2019-09-16,3,3,0,0,0,0,0,0,0,2,.219,.332,.320,.652
63,2019-09-17,3,3,0,0,0,0,0,0,0,3,.215,.327,.315,.642
64,2019-09-19,4,4,0,2,0,0,0,0,0,2,.222,.330,.319,.649
65,2019-09-20,3,3,0,1,0,0,0,0,0,0,.223,.330,.319,.649
66,2019-09-21,4,4,0,0,0,0,0,0,0,1,.219,.324,.313,.637
67,2019-09-22,5,5,0,1,0,0,0,0,0,3,.218,.322,.310,.631
68,2019-09-24,4,3,1,1,0,0,0,1,1,1,.220,.325,.310,.635
69,2019-09-25,4,3,1,0,0,0,0,0,0,2,.217,.323,.305,.629
70,2019-09-26,2,2,0,0,0,0,0,0,0,1,.215,.321,.302,.623
71,2019-09-27,4,3,0,1,1,0,0,1,1,1,.216,.324,.308,.631
72,2019-09-28,4,4,1,3,0,0,1,2,0,0,.226,.331,.330,.661
73,2019-09-29,4,3,0,0,0,0,0,0,0,0,.223,.329,.326,.655
74,September,89,80,8,24,4,0,2,10,6,22,.300,.371,.425,.796
