,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-09-12,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2020-09-13,4,3,1,1,0,0,0,0,1,0,.286,.375,.286,.661
2,2020-09-15,5,4,1,1,0,0,0,1,0,1,.273,.308,.273,.580
3,2020-09-17,4,4,1,2,0,0,0,0,0,2,.333,.353,.333,.686
4,2020-09-18,4,4,1,1,0,1,0,1,0,2,.316,.333,.421,.754
5,2020-09-19,4,3,0,0,0,0,0,0,1,1,.273,.320,.364,.684
6,2020-09-20,4,4,1,2,0,0,0,0,0,1,.308,.345,.385,.729
7,2020-09-22,4,3,1,1,0,0,0,1,0,0,.310,.333,.379,.713
8,2020-09-25,3,2,0,0,0,0,0,0,1,0,.290,.333,.355,.688
9,2020-09-25,4,3,1,1,0,0,1,1,1,0,.294,.350,.441,.791
10,2020-09-26,4,3,0,0,0,0,0,0,1,1,.270,.341,.405,.746
11,2020-09-27,0,0,0,0,0,0,0,0,0,0,.270,.341,.405,.746
12,September,44,37,7,10,0,1,1,4,5,8,.270,.341,.405,.746
