,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,1,0,0,0,0,0,1,.250,.250,.250,.500
1,2019-03-29,3,3,0,0,0,0,0,0,0,0,.143,.143,.143,.286
2,2019-03-30,5,5,1,1,0,0,0,0,0,1,.167,.167,.167,.333
3,March,16,16,1,3,0,0,0,0,0,2,.188,.188,.188,.375
4,2019-03-31,4,4,0,1,0,0,0,0,0,0,.188,.188,.188,.375
5,2019-04-01,4,3,1,2,0,0,1,3,1,0,.263,.300,.421,.721
6,2019-04-02,5,5,1,3,0,0,1,1,0,0,.333,.360,.583,.943
7,2019-04-03,4,4,1,1,0,0,0,0,0,1,.321,.345,.536,.880
8,2019-04-05,4,4,0,0,0,0,0,0,0,0,.281,.303,.469,.772
9,2019-04-06,4,4,1,1,0,0,0,0,0,0,.278,.297,.444,.742
10,2019-04-07,4,4,1,2,1,0,0,0,0,1,.300,.317,.475,.792
11,2019-04-09,4,4,0,0,0,0,0,0,0,1,.273,.289,.432,.721
12,2019-04-10,4,4,0,0,0,0,0,0,0,1,.250,.265,.396,.661
13,2019-04-11,4,3,0,1,0,0,0,0,1,1,.255,.283,.392,.675
14,2019-04-12,4,4,0,0,0,0,0,0,0,2,.236,.263,.364,.627
15,2019-04-13,5,5,1,1,0,0,0,0,0,3,.233,.258,.350,.608
16,2019-04-14,6,5,0,0,0,0,0,0,1,1,.215,.250,.323,.573
17,2019-04-15,4,3,0,1,0,0,0,0,1,0,.221,.264,.324,.587
18,2019-04-16,4,3,0,1,0,0,0,0,1,1,.225,.276,.324,.600
19,2019-04-17,3,3,0,0,0,0,0,0,0,1,.216,.266,.311,.577
20,2019-04-19,4,3,1,2,0,0,0,0,1,0,.234,.289,.325,.614
21,2019-04-20,5,5,0,2,0,0,0,2,0,0,.244,.295,.329,.625
22,2019-04-21,4,3,0,1,0,0,0,0,1,0,.247,.304,.329,.634
23,2019-04-23,4,4,0,2,0,0,0,0,0,1,.258,.313,.337,.650
24,2019-04-24,4,4,0,0,0,0,0,0,0,1,.247,.300,.323,.623
25,2019-04-25,5,4,1,2,0,0,1,2,1,0,.258,.314,.361,.675
26,2019-04-26,4,4,0,1,0,0,0,0,0,0,.257,.312,.356,.668
27,2019-04-27,5,4,2,2,0,0,0,1,1,1,.267,.325,.362,.686
28,2019-04-28,4,4,0,0,0,0,0,0,0,0,.257,.314,.349,.662
29,2019-04-30,4,4,0,0,0,0,0,0,0,0,.248,.303,.336,.640
30,April,106,97,10,25,1,0,3,9,9,16,.258,.321,.361,.682
31,2019-05-01,4,4,0,0,0,0,0,0,0,0,.239,.294,.325,.618
32,2019-05-03,4,4,0,0,0,0,0,0,0,0,.231,.285,.314,.599
33,2019-05-04,4,3,0,0,0,0,0,0,1,0,.226,.284,.306,.590
34,2019-05-05,4,4,0,0,0,0,0,0,0,0,.219,.275,.297,.572
35,2019-05-06,4,3,0,0,0,0,0,1,0,0,.214,.268,.290,.558
36,2019-05-07,4,4,0,1,0,0,0,0,0,0,.215,.267,.289,.556
37,2019-05-08,4,4,0,3,0,0,0,1,0,1,.230,.280,.302,.582
38,2019-05-09,4,4,0,1,0,0,0,0,0,1,.231,.279,.301,.580
39,2019-05-10,5,4,0,1,0,0,0,0,1,1,.231,.283,.299,.582
40,2019-05-11,4,4,0,1,0,0,0,0,0,0,.232,.282,.298,.580
41,2019-05-14,4,4,0,1,0,0,0,0,0,0,.232,.281,.297,.578
42,2019-05-15,4,4,0,0,0,0,0,0,0,0,.226,.275,.289,.564
43,2019-05-17,4,3,1,1,1,0,0,1,0,0,.228,.274,.296,.571
44,2019-05-18,4,4,0,1,0,0,0,0,0,1,.229,.274,.295,.569
45,2019-05-19,3,3,0,0,0,0,0,0,0,0,.225,.269,.290,.559
46,2019-05-21,5,4,0,1,0,0,0,0,1,0,.225,.273,.289,.562
47,2019-05-22,4,4,0,1,0,0,0,0,0,1,.226,.272,.288,.560
48,2019-05-23,4,4,0,1,0,0,0,0,0,0,.227,.272,.287,.559
49,2019-05-24,5,5,0,2,0,0,0,1,0,0,.231,.275,.290,.565
50,2019-05-25,3,3,0,0,0,0,0,0,0,1,.228,.271,.286,.557
51,2019-05-26,5,5,0,1,0,0,0,0,0,2,.227,.269,.284,.553
52,2019-05-27,4,4,1,1,0,0,0,0,0,1,.227,.269,.283,.552
53,2019-05-28,5,5,1,2,1,0,0,2,0,0,.232,.272,.291,.562
54,2019-05-29,4,3,1,1,0,1,0,1,0,2,.233,.271,.301,.572
55,2019-05-30,4,4,0,1,0,0,0,0,0,1,.233,.271,.300,.571
56,2019-05-31,4,4,0,0,0,0,0,1,0,0,.229,.266,.294,.561
57,May,107,101,4,21,2,1,0,8,3,12,.208,.224,.248,.472
58,2019-06-01,5,4,1,1,0,0,0,1,1,1,.229,.269,.294,.563
59,2019-06-02,5,4,1,1,1,0,0,2,0,1,.230,.268,.297,.565
60,2019-06-04,5,5,2,2,1,0,1,3,0,2,.233,.270,.317,.588
61,2019-06-05,5,4,0,1,0,0,0,2,0,0,.234,.269,.316,.585
62,2019-06-06,4,4,0,0,0,0,0,0,0,2,.230,.265,.311,.576
63,2019-06-07,4,4,0,2,1,0,0,1,0,0,.234,.268,.318,.586
64,2019-06-08,4,4,0,0,0,0,0,0,0,2,.230,.264,.313,.577
65,2019-06-09,6,6,0,2,0,0,0,1,0,2,.233,.266,.313,.579
66,2019-06-10,4,4,0,0,0,0,0,0,0,1,.229,.262,.308,.570
67,2019-06-11,4,4,0,0,0,0,0,0,0,1,.226,.258,.304,.562
68,2019-06-12,4,4,0,1,0,0,0,0,0,1,.226,.258,.303,.561
69,2019-06-14,4,4,0,2,0,0,0,0,0,0,.230,.261,.306,.567
70,2019-06-15,4,4,0,1,0,0,0,1,0,1,.230,.261,.305,.566
71,2019-06-16,4,4,0,2,0,0,0,0,0,0,.234,.265,.308,.572
72,2019-06-17,4,4,0,1,0,0,0,0,0,0,.235,.264,.307,.571
73,2019-06-18,4,4,1,1,0,0,1,1,0,2,.235,.264,.317,.581
74,2019-06-19,4,4,0,0,0,0,0,0,0,2,.232,.261,.312,.573
75,2019-06-20,5,4,0,1,1,0,0,1,1,1,.232,.263,.315,.578
76,2019-06-21,4,4,0,1,0,0,0,0,0,2,.232,.263,.314,.577
77,2019-06-22,4,4,1,1,0,0,0,1,0,0,.232,.263,.313,.576
78,2019-06-23,5,5,0,3,1,0,0,1,0,2,.238,.268,.321,.589
79,2019-06-25,4,4,0,0,0,0,0,0,0,1,.235,.265,.317,.582
80,2019-06-26,4,4,0,0,0,0,0,0,0,0,.232,.261,.313,.574
81,2019-06-27,4,4,0,0,0,0,0,0,0,0,.229,.258,.309,.567
82,2019-06-28,4,4,0,1,0,0,0,0,0,2,.230,.258,.308,.566
83,2019-06-29,4,4,1,2,2,0,0,1,0,0,.233,.261,.317,.578
84,2019-06-30,4,4,0,0,0,0,0,0,0,3,.230,.258,.313,.571
85,June,116,112,7,26,7,0,2,16,2,29,.232,.241,.348,.590
86,2019-07-02,4,3,0,1,0,0,0,0,1,1,.231,.261,.313,.574
87,2019-07-03,4,4,0,1,0,0,0,0,0,3,.231,.261,.312,.573
88,2019-07-04,5,5,0,3,1,0,0,0,0,0,.237,.265,.320,.585
89,2019-07-05,4,4,0,1,1,0,0,0,0,0,.237,.265,.322,.587
90,2019-07-06,5,5,2,3,0,0,1,1,0,1,.242,.270,.334,.604
91,2019-07-07,4,4,0,2,0,0,0,0,0,0,.245,.272,.336,.608
92,2019-07-12,4,4,0,1,0,1,0,1,0,0,.245,.272,.341,.613
93,2019-07-13,4,4,0,2,0,0,0,0,0,0,.248,.274,.343,.617
94,2019-07-14,5,5,1,2,0,0,0,0,0,0,.250,.276,.343,.619
95,2019-07-16,5,5,0,2,0,1,0,3,0,0,.252,.278,.350,.627
96,2019-07-17,4,4,1,2,0,0,1,2,0,2,.255,.280,.359,.639
97,2019-07-18,4,4,0,0,0,0,0,0,0,2,.252,.277,.355,.632
98,2019-07-19,4,4,0,0,0,0,0,0,0,1,.249,.274,.352,.626
99,2019-07-20,4,3,1,1,0,0,1,1,0,1,.250,.277,.359,.636
100,2019-07-21,4,4,0,0,0,0,0,0,0,1,.247,.274,.356,.630
101,2019-07-22,3,3,0,0,0,0,0,0,0,0,.246,.272,.353,.625
102,2019-07-23,4,4,1,2,1,0,0,1,0,0,.248,.274,.357,.631
103,2019-07-24,4,4,0,1,0,0,0,0,0,0,.248,.274,.356,.630
104,2019-07-26,4,3,0,1,0,0,0,0,1,1,.249,.276,.356,.632
105,2019-07-27,4,3,0,2,1,0,0,0,1,0,.252,.280,.360,.641
106,2019-07-28,4,4,0,0,0,0,0,0,0,2,.249,.278,.357,.635
107,2019-07-29,4,3,1,1,0,0,0,1,0,0,.250,.278,.357,.634
108,2019-07-30,4,4,1,1,0,0,0,0,0,1,.250,.277,.356,.633
109,2019-07-31,4,4,0,1,0,0,0,0,0,2,.250,.277,.355,.632
110,July,99,94,8,30,4,2,3,10,3,18,.319,.343,.500,.843
111,2019-08-01,6,6,1,1,0,0,0,0,0,2,.249,.276,.352,.628
112,2019-08-03,4,3,2,1,0,0,1,2,1,1,.249,.278,.359,.636
113,2019-08-04,4,4,0,0,0,0,0,0,0,0,.247,.275,.356,.631
114,2019-08-05,4,4,0,1,1,0,0,1,0,1,.247,.275,.357,.632
115,2019-08-05,1,1,0,0,0,0,0,0,0,0,.247,.274,.356,.630
116,2019-08-06,4,4,0,1,0,0,0,0,0,0,.247,.274,.355,.629
117,2019-08-07,4,4,0,2,0,0,0,0,0,0,.249,.276,.357,.632
118,2019-08-08,5,5,2,2,1,0,1,3,0,0,.251,.277,.366,.643
119,2019-08-09,4,4,1,4,0,0,1,2,0,0,.257,.283,.378,.661
120,2019-08-10,5,5,0,1,1,0,0,2,0,0,.257,.282,.378,.661
121,2019-08-11,5,5,2,4,1,0,0,1,0,1,.262,.288,.385,.673
122,2019-08-13,4,4,0,0,0,0,0,0,0,1,.260,.285,.382,.667
123,2019-08-14,3,3,0,0,0,0,0,0,0,1,.258,.284,.379,.663
124,2019-08-15,5,4,2,2,0,0,0,3,0,1,.261,.285,.380,.665
125,2019-08-16,4,4,0,1,0,0,0,0,0,0,.260,.285,.379,.664
126,2019-08-17,3,3,0,1,0,0,0,0,0,0,.261,.285,.379,.664
127,2019-08-18,5,5,1,1,1,0,0,1,0,0,.260,.284,.379,.663
128,2019-08-20,4,4,0,2,0,0,0,0,0,1,.262,.286,.380,.666
129,2019-08-21,4,4,0,0,0,0,0,0,0,0,.260,.284,.377,.660
130,2019-08-22,4,4,0,2,1,0,0,2,0,1,.262,.285,.380,.665
131,2019-08-23,3,3,3,2,0,0,2,5,0,0,.264,.287,.394,.681
