,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-07-26,2,2,0,1,1,0,0,0,0,0,.500,.500,1.000,1.500
1,2018-07-27,4,4,1,3,0,0,0,0,0,0,.667,.667,.833,1.500
2,2018-07-29,4,4,0,2,0,0,0,0,0,0,.600,.600,.700,1.300
3,2018-07-31,4,4,1,1,1,0,0,1,0,2,.500,.500,.643,1.143
4,July,14,14,2,7,2,0,0,1,0,2,.500,.500,.643,1.143
5,2018-08-01,3,3,0,1,0,0,0,0,0,1,.471,.471,.588,1.059
6,2018-08-03,2,2,0,0,0,0,0,0,0,1,.421,.421,.526,.947
7,2018-08-05,3,2,0,0,0,0,0,0,1,0,.381,.409,.476,.885
8,2018-08-07,4,3,0,0,0,0,0,0,1,1,.333,.385,.417,.801
9,2018-08-08,4,3,0,0,0,0,0,1,0,0,.296,.333,.370,.704
10,2018-08-10,4,4,2,2,0,0,1,2,0,0,.323,.353,.484,.837
11,2018-08-12,3,3,0,2,1,0,0,0,0,0,.353,.378,.529,.908
12,2018-08-14,1,1,0,0,0,0,0,0,0,1,.343,.368,.514,.883
13,2018-08-15,4,4,1,1,0,0,0,0,0,0,.333,.357,.487,.844
14,2018-08-16,4,4,0,0,0,0,0,0,0,3,.302,.326,.442,.768
15,2018-08-17,3,2,0,0,0,0,0,0,1,1,.289,.327,.422,.749
16,2018-08-18,3,3,0,1,0,0,0,0,0,2,.292,.327,.417,.744
17,2018-08-20,3,3,0,0,0,0,0,0,0,1,.275,.309,.392,.701
18,2018-08-21,4,4,1,2,0,0,0,0,0,0,.291,.322,.400,.722
19,2018-08-22,4,4,2,1,0,0,0,0,0,0,.288,.317,.390,.707
20,2018-08-23,1,1,0,0,0,0,0,0,0,1,.283,.313,.383,.696
21,2018-08-24,4,4,0,2,1,0,0,4,0,0,.297,.324,.406,.730
22,2018-08-25,4,3,0,0,0,0,0,0,0,1,.284,.310,.388,.698
23,2018-08-26,4,4,1,1,1,0,0,2,0,2,.282,.307,.394,.701
24,2018-08-28,4,3,0,1,0,0,0,1,0,2,.284,.304,.392,.696
25,August,66,60,7,14,3,0,1,10,3,17,.233,.262,.333,.595
