,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
1,March,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
2,2018-04-01,5,5,1,1,1,0,0,1,0,2,.111,.111,.222,.333
3,2018-04-02,4,3,0,0,0,0,0,0,1,0,.083,.154,.167,.320
4,2018-04-05,4,4,0,0,0,0,0,0,0,2,.063,.118,.125,.243
5,2018-04-06,4,2,2,1,0,0,0,0,2,0,.111,.238,.167,.405
6,2018-04-07,1,1,1,1,0,0,0,0,0,0,.158,.273,.211,.483
7,2018-04-08,3,3,0,0,0,0,0,0,0,1,.136,.240,.182,.422
8,2018-04-09,4,4,1,2,0,0,0,1,0,0,.192,.276,.231,.507
9,2018-04-10,3,1,1,0,0,0,0,0,2,0,.185,.313,.222,.535
10,2018-04-11,5,5,0,0,0,0,0,0,0,2,.156,.270,.188,.458
11,2018-04-12,5,4,2,1,0,0,0,0,1,1,.167,.286,.194,.480
12,2018-04-13,4,2,1,1,0,0,0,0,2,1,.184,.326,.211,.537
13,2018-04-14,4,4,0,0,0,0,0,0,0,3,.167,.300,.190,.490
14,2018-04-15,5,5,1,1,0,0,1,1,0,2,.170,.291,.255,.546
15,2018-04-16,5,4,2,2,0,0,0,3,1,1,.196,.317,.275,.591
16,2018-04-17,4,4,0,0,0,0,0,0,0,3,.182,.297,.255,.551
17,2018-04-18,3,3,0,0,0,0,0,0,0,0,.172,.284,.241,.525
18,2018-04-20,3,3,1,1,0,0,0,0,0,1,.180,.286,.246,.532
19,2018-04-21,0,0,0,0,0,0,0,0,0,0,.180,.286,.246,.532
20,2018-04-22,3,3,0,0,0,0,0,0,0,1,.172,.274,.234,.508
21,2018-04-23,4,3,2,1,0,0,0,0,1,2,.179,.286,.239,.524
22,2018-04-24,5,5,0,1,0,0,0,1,0,1,.181,.280,.236,.517
23,2018-04-25,1,1,0,0,0,0,0,0,0,1,.178,.277,.233,.510
24,2018-04-26,4,3,0,0,0,0,0,0,1,2,.171,.276,.224,.500
25,2018-04-27,6,4,2,1,0,1,0,1,2,2,.175,.290,.250,.540
26,2018-04-28,3,3,0,0,0,0,0,0,0,0,.169,.281,.241,.522
27,2018-04-29,0,0,0,0,0,0,0,0,0,0,.169,.281,.241,.522
28,2018-04-30,4,4,1,1,1,0,0,0,0,2,.172,.280,.253,.533
29,April,96,83,18,15,2,1,1,8,13,30,.181,.292,.265,.557
30,2018-05-01,4,4,0,2,0,0,0,1,0,0,.187,.288,.264,.552
31,2018-05-02,3,3,0,1,0,0,0,0,0,1,.191,.290,.266,.556
32,2018-05-04,4,2,0,1,0,0,0,0,2,0,.198,.306,.271,.577
33,2018-05-06,4,2,2,1,1,0,0,0,2,0,.204,.322,.286,.608
34,2018-05-07,4,4,1,1,0,0,1,1,0,0,.206,.319,.314,.633
35,2018-05-08,4,4,0,1,0,0,0,0,0,1,.208,.317,.311,.628
36,2018-05-09,3,3,0,0,0,0,0,0,0,1,.202,.310,.303,.612
37,2018-05-10,4,4,0,2,0,1,0,1,0,1,.212,.315,.327,.643
38,2018-05-11,4,4,0,0,0,0,0,0,0,2,.205,.306,.316,.622
39,2018-05-12,1,1,0,0,0,0,0,0,0,0,.203,.304,.314,.617
40,2018-05-13,4,3,1,2,0,0,0,0,1,1,.215,.317,.322,.639
41,2018-05-14,4,4,1,1,0,0,0,0,0,1,.216,.315,.320,.635
42,2018-05-15,3,3,0,1,0,0,0,1,0,1,.219,.315,.320,.635
43,2018-05-16,4,4,0,0,0,0,0,0,0,2,.212,.307,.311,.617
44,2018-05-18,3,3,0,0,0,0,0,0,0,2,.207,.301,.304,.604
45,2018-05-19,5,4,0,1,1,0,0,1,1,2,.209,.304,.309,.613
46,2018-05-19,1,1,0,0,0,0,0,0,0,1,.207,.302,.307,.609
47,2018-05-20,3,3,0,0,0,0,0,0,0,1,.203,.296,.301,.597
48,2018-05-22,3,3,0,1,0,0,0,0,0,0,.205,.297,.301,.598
49,2018-05-23,5,5,0,0,0,0,0,0,0,2,.199,.288,.291,.580
50,2018-05-24,0,0,0,0,0,0,0,0,0,0,.199,.288,.291,.580
51,2018-05-25,4,4,0,1,0,0,0,0,0,2,.200,.287,.290,.578
52,2018-05-26,4,4,1,1,0,1,0,1,0,1,.201,.287,.302,.588
53,2018-05-27,4,3,0,1,0,0,0,0,1,1,.204,.291,.302,.594
54,2018-05-28,4,4,0,1,0,0,0,0,0,1,.205,.290,.301,.592
55,2018-05-29,3,3,0,2,0,0,0,0,0,0,.213,.296,.308,.604
56,2018-05-30,4,4,0,0,0,0,0,0,0,2,.208,.290,.301,.591
57,May,93,86,6,21,2,2,1,6,7,26,.244,.301,.349,.650
58,2018-06-01,4,3,1,0,0,0,0,0,1,1,.205,.289,.295,.585
59,2018-06-02,4,4,0,1,0,0,0,0,0,1,.206,.289,.294,.583
60,2018-06-03,4,3,0,0,0,0,0,0,1,1,.202,.288,.290,.577
61,2018-06-06,4,3,0,0,0,0,0,0,1,2,.199,.287,.285,.572
62,2018-06-07,5,4,2,0,0,0,0,0,1,2,.195,.285,.279,.564
63,2018-06-08,5,4,0,0,0,0,0,0,1,1,.191,.283,.273,.556
64,2018-06-10,4,3,2,1,0,1,0,0,1,2,.193,.287,.284,.571
65,2018-06-12,4,4,1,0,0,0,0,0,0,1,.189,.282,.279,.560
66,2018-06-13,4,4,1,1,0,0,0,0,0,0,.190,.281,.278,.559
67,2018-06-15,0,0,0,0,0,0,0,0,0,0,.190,.281,.278,.559
68,2018-06-16,4,4,0,0,0,0,0,0,0,2,.187,.277,.273,.549
69,2018-06-17,4,4,3,3,0,0,0,0,0,0,.197,.285,.282,.566
70,2018-06-19,5,4,2,2,0,0,1,1,1,0,.203,.291,.300,.590
71,2018-06-20,4,4,1,2,1,0,0,0,0,1,.208,.294,.308,.602
72,2018-06-21,3,2,1,1,0,0,0,1,1,0,.211,.299,.309,.608
73,2018-06-22,4,4,0,1,0,0,0,1,0,1,.211,.298,.308,.606
74,2018-06-23,4,3,1,1,0,0,0,0,1,0,.213,.301,.309,.610
75,2018-06-24,4,4,1,1,0,0,0,0,0,1,.214,.300,.308,.608
76,2018-06-25,5,4,0,0,0,0,0,0,1,0,.210,.299,.303,.601
77,2018-06-26,1,1,0,0,0,0,0,0,0,0,.209,.297,.301,.599
78,2018-06-27,4,4,0,1,0,0,0,1,0,1,.210,.297,.300,.597
79,2018-06-28,4,4,0,2,0,0,0,0,0,1,.215,.300,.304,.603
80,2018-06-29,3,3,0,0,0,0,0,0,0,1,.212,.296,.300,.596
81,2018-06-30,1,1,2,1,0,0,0,0,0,0,.215,.299,.303,.602
82,June,88,78,18,18,1,1,1,4,10,19,.231,.318,.308,.626
83,2018-07-01,4,4,1,1,0,0,0,0,0,1,.216,.298,.302,.600
84,2018-07-02,4,3,0,0,0,0,0,1,0,1,.213,.294,.298,.593
85,2018-07-03,5,5,1,1,0,0,0,0,0,1,.213,.293,.297,.589
86,2018-07-04,1,0,0,0,0,0,0,0,0,0,.213,.295,.297,.592
87,2018-07-06,4,3,1,3,0,0,0,0,1,0,.222,.304,.305,.609
88,2018-07-07,4,4,1,3,0,0,0,0,0,0,.230,.310,.311,.621
89,2018-07-08,4,3,2,1,1,0,0,0,1,0,.231,.313,.315,.628
90,2018-07-09,4,4,2,2,0,0,0,0,0,1,.235,.315,.318,.633
91,2018-07-10,3,3,0,0,0,0,0,0,0,1,.232,.312,.314,.626
92,2018-07-11,4,3,1,1,0,1,0,0,1,0,.233,.314,.322,.636
93,2018-07-13,5,5,0,1,1,0,0,0,0,0,.233,.313,.323,.636
94,2018-07-14,5,4,2,1,0,0,0,0,1,0,.233,.314,.322,.636
95,2018-07-15,4,4,0,0,0,0,0,0,0,2,.230,.310,.318,.628
96,2018-07-20,4,4,0,0,0,0,0,0,0,3,.227,.307,.313,.620
97,2018-07-21,4,4,0,0,0,0,0,0,0,1,.224,.303,.309,.612
98,2018-07-23,3,3,0,0,0,0,0,0,0,1,.221,.300,.306,.606
99,2018-07-24,4,4,0,1,0,0,0,0,0,1,.222,.300,.305,.605
100,2018-07-25,4,3,0,1,0,0,0,0,1,1,.223,.302,.306,.608
101,2018-07-26,3,3,0,0,0,0,0,0,0,0,.221,.299,.303,.602
102,2018-07-27,4,3,0,1,0,0,0,1,0,2,.222,.299,.303,.602
103,2018-07-28,4,4,1,2,1,0,0,1,0,0,.225,.301,.309,.610
104,2018-07-29,2,2,0,1,0,0,0,0,0,0,.227,.302,.310,.612
105,2018-07-31,3,3,0,0,0,0,0,0,0,2,.225,.300,.307,.607
106,July,86,78,12,20,3,1,0,3,5,18,.256,.302,.321,.623
107,2018-08-01,4,4,0,2,0,0,0,1,0,1,.228,.302,.309,.611
108,2018-08-02,4,3,1,1,0,0,0,0,1,1,.229,.304,.310,.614
109,2018-08-04,4,4,1,1,0,0,0,0,0,1,.229,.303,.309,.612
110,2018-08-04,3,3,0,0,0,0,0,0,0,0,.227,.301,.306,.607
111,2018-08-05,3,3,0,0,0,0,0,0,0,0,.225,.299,.303,.602
112,2018-08-06,4,4,1,1,0,0,0,0,0,0,.226,.298,.303,.601
113,2018-08-07,4,4,0,1,0,0,0,0,0,2,.226,.298,.302,.600
114,2018-08-08,3,3,0,1,0,0,0,0,0,1,.227,.298,.303,.600
115,2018-08-10,3,3,0,1,0,0,0,1,0,0,.228,.298,.303,.601
116,2018-08-11,4,4,1,2,0,0,0,1,0,1,.231,.300,.305,.605
117,2018-08-12,3,3,0,1,0,0,0,0,0,1,.232,.300,.305,.606
118,2018-08-14,3,2,0,1,0,0,0,0,1,1,.233,.303,.306,.609
119,2018-08-15,4,4,0,2,1,0,0,0,0,1,.236,.305,.311,.616
120,2018-08-17,5,5,0,1,0,0,0,0,0,1,.235,.304,.310,.613
121,2018-08-18,4,4,0,0,0,0,0,0,0,0,.233,.301,.306,.607
122,2018-08-19,5,3,1,2,0,2,0,3,1,0,.236,.304,.319,.624
123,2018-08-20,4,4,0,0,0,0,0,0,0,2,.234,.302,.316,.618
124,2018-08-21,5,5,2,2,0,0,0,0,0,1,.236,.303,.317,.620
125,2018-08-22,4,4,0,1,0,0,0,0,0,1,.236,.302,.317,.619
126,2018-08-23,4,4,1,2,1,0,0,0,0,0,.239,.304,.321,.625
127,2018-08-24,5,4,0,0,0,0,0,0,0,1,.236,.301,.318,.619
128,2018-08-26,4,4,0,0,0,0,0,0,0,0,.234,.299,.315,.613
129,2018-08-28,5,5,1,2,0,0,0,0,0,0,.236,.300,.316,.615
130,2018-08-29,5,5,3,4,0,0,1,1,0,0,.243,.305,.329,.634
131,2018-08-30,2,2,0,1,1,0,0,0,0,0,.244,.306,.332,.638
132,2018-08-31,5,5,0,1,0,0,0,0,0,0,.244,.305,.330,.635
133,August,103,98,12,30,3,2,1,7,3,16,.306,.324,.408,.732
134,2018-09-01,4,4,0,0,0,0,0,0,0,2,.241,.302,.327,.630
135,2018-09-02,5,4,2,2,2,0,0,0,1,1,.244,.305,.333,.639
136,2018-09-03,4,4,0,1,0,0,0,0,0,0,.244,.305,.333,.638
137,2018-09-04,3,3,0,0,0,0,0,0,0,0,.242,.303,.330,.633
138,2018-09-05,5,5,0,0,0,0,0,0,0,2,.239,.300,.327,.627
139,2018-09-06,4,4,0,0,0,0,0,0,0,2,.237,.298,.324,.621
140,2018-09-08,3,2,0,0,0,0,0,1,0,0,.236,.296,.322,.618
141,2018-09-09,4,4,1,2,0,0,0,0,0,1,.239,.297,.324,.621
142,2018-09-10,5,4,2,1,1,0,0,0,1,0,.239,.298,.325,.624
143,2018-09-11,1,1,0,0,0,0,0,0,0,0,.238,.298,.325,.622
144,2018-09-12,3,3,0,2,1,1,0,0,0,0,.241,.300,.333,.633
145,2018-09-14,4,2,0,1,0,0,0,0,2,1,.242,.304,.334,.638
146,2018-09-15,3,2,0,0,0,0,0,0,1,1,.241,.304,.333,.636
147,2018-09-16,4,4,0,0,0,0,0,0,0,1,.239,.301,.330,.631
148,2018-09-17,3,3,0,0,0,0,0,0,0,0,.237,.300,.328,.627
149,2018-09-18,1,1,0,0,0,0,0,0,0,1,.237,.299,.327,.626
150,2018-09-19,3,3,0,0,0,0,0,0,0,1,.235,.297,.325,.622
151,2018-09-20,4,3,1,1,0,0,0,0,1,0,.236,.299,.325,.624
152,2018-09-21,4,4,0,0,0,0,0,0,0,2,.234,.297,.322,.619
153,2018-09-22,3,3,0,0,0,0,0,0,0,0,.233,.295,.320,.615
154,2018-09-25,4,4,0,1,0,0,0,0,0,1,.233,.295,.320,.614
155,2018-09-26,3,2,0,1,0,0,0,0,1,1,.234,.297,.321,.617
156,2018-09-28,4,3,0,1,0,0,0,0,1,2,.234,.298,.321,.619
157,2018-09-29,3,3,1,1,0,1,0,0,0,1,.235,.298,.325,.623
158,2018-09-30,2,2,1,1,1,0,0,0,0,0,.236,.299,.327,.626
159,September,86,77,8,15,5,2,0,1,8,20,.195,.267,.312,.579
