,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,2,0,0,0,0,0,2,.500,.500,.500,1.000
1,March,4,4,0,2,0,0,0,0,0,2,.500,.500,.500,1.000
2,2018-04-12,4,4,0,0,0,0,0,0,0,1,.250,.250,.250,.500
3,2018-04-13,5,3,2,2,0,0,2,3,2,0,.364,.462,.909,1.371
4,2018-04-16,5,4,0,1,1,0,0,2,1,2,.333,.444,.800,1.244
5,2018-04-17,4,3,0,0,0,0,0,0,1,1,.278,.409,.667,1.076
6,2018-04-19,4,3,1,1,0,0,0,0,1,0,.286,.423,.619,1.042
7,2018-04-20,4,3,1,2,0,0,0,0,1,1,.333,.467,.625,1.092
8,2018-04-21,4,3,1,0,0,0,0,0,1,0,.296,.441,.556,.997
9,2018-04-22,4,4,1,1,0,0,0,0,0,0,.290,.421,.516,.937
10,2018-04-23,5,4,2,1,0,0,0,1,1,2,.286,.419,.486,.904
11,2018-04-24,4,2,0,0,0,0,0,0,2,1,.270,.426,.459,.885
12,2018-04-26,3,2,0,0,0,0,0,1,0,1,.256,.400,.436,.836
13,2018-04-27,5,3,0,0,0,0,0,1,1,1,.238,.382,.405,.787
14,2018-04-28,5,3,1,1,0,1,0,3,2,1,.244,.400,.444,.844
15,2018-04-29,4,3,0,1,1,0,0,0,1,1,.250,.406,.458,.865
16,2018-04-30,4,4,0,0,0,0,0,0,0,2,.231,.382,.423,.805
17,April,64,48,9,10,2,1,2,11,14,14,.208,.375,.417,.792
18,2018-05-01,4,4,1,1,0,0,0,0,0,1,.232,.375,.411,.786
19,2018-05-02,5,5,1,1,1,0,0,0,0,0,.230,.364,.410,.774
20,2018-05-03,1,1,1,1,0,0,0,0,0,0,.242,.372,.419,.791
21,2018-05-04,5,5,0,0,0,0,0,0,0,2,.224,.349,.388,.738
22,2018-05-05,4,4,0,1,0,0,0,0,0,1,.225,.345,.380,.725
23,2018-05-06,4,4,1,2,1,0,0,0,0,0,.240,.352,.400,.752
