,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-08-31,4,4,1,2,0,0,1,2,0,2,.500,.500,1.250,1.750
1,August,4,4,1,2,0,0,1,2,0,2,.500,.500,1.250,1.750
2,2018-09-03,1,1,1,1,0,0,0,0,0,0,.600,.600,1.200,1.800
3,2018-09-05,3,3,1,1,0,0,1,1,0,2,.500,.500,1.250,1.750
4,2018-09-08,3,3,0,1,0,0,0,0,0,2,.455,.455,1.000,1.455
5,2018-09-10,1,1,0,0,0,0,0,0,0,1,.417,.417,.917,1.333
6,2018-09-11,3,3,0,1,0,0,0,0,0,1,.400,.400,.800,1.200
7,2018-09-16,4,4,0,1,0,0,0,0,0,1,.368,.368,.684,1.053
8,2018-09-17,4,4,0,1,0,0,0,1,0,2,.348,.348,.609,.956
9,2018-09-18,3,3,1,1,0,0,0,0,0,2,.346,.346,.577,.923
10,2018-09-19,4,4,1,1,0,0,1,1,0,1,.333,.333,.633,.967
11,2018-09-21,4,4,0,0,0,0,0,0,0,4,.294,.294,.559,.853
12,2018-09-22,4,4,2,4,1,0,0,2,0,0,.368,.368,.632,1.000
13,2018-09-23,3,3,0,0,0,0,0,0,0,1,.341,.341,.585,.927
14,2018-09-24,4,4,0,1,0,0,0,0,0,2,.333,.333,.556,.889
15,2018-09-25,5,5,0,0,0,0,0,0,0,4,.300,.300,.500,.800
16,2018-09-26,4,3,1,1,0,0,1,2,1,1,.302,.315,.547,.862
17,2018-09-28,4,3,0,2,0,0,0,0,1,0,.321,.345,.554,.898
18,2018-09-29,4,4,0,0,0,0,0,0,0,3,.300,.323,.517,.839
19,2018-09-30,3,3,0,0,0,0,0,0,0,2,.286,.308,.492,.800
20,September,61,59,7,16,1,0,3,7,2,29,.271,.295,.441,.736
