,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,1,0,0,0,0,0,2,.250,.250,.250,.500
1,2020-07-26,4,4,1,1,0,0,0,2,0,1,.250,.250,.250,.500
2,2020-07-27,4,4,1,2,0,0,1,1,0,1,.333,.333,.583,.917
3,2020-07-28,4,2,0,1,0,0,0,2,1,0,.357,.375,.571,.946
4,2020-07-29,4,3,0,0,0,0,0,0,0,1,.294,.350,.471,.821
5,2020-07-31,4,2,0,0,0,0,0,0,2,0,.263,.375,.421,.796
6,July,24,19,2,5,0,0,1,5,3,5,.263,.375,.421,.796
7,2020-08-01,4,3,1,1,1,0,0,0,1,1,.273,.393,.455,.847
8,2020-08-02,4,2,0,1,1,0,0,0,1,1,.292,.438,.500,.938
9,2020-08-03,6,3,1,1,0,0,0,2,2,1,.296,.474,.481,.955
10,2020-08-04,4,1,1,0,0,0,0,0,3,1,.286,.500,.464,.964
11,2020-08-05,4,4,0,0,0,0,0,0,0,1,.250,.457,.406,.863
12,2020-08-06,4,4,1,1,0,0,0,1,0,1,.250,.440,.389,.829
13,2020-08-07,6,6,0,0,0,0,0,0,0,2,.214,.393,.333,.726
14,2020-08-08,4,3,0,2,0,0,0,0,1,0,.244,.417,.356,.772
15,2020-08-09,4,4,0,1,0,0,0,1,0,3,.245,.406,.347,.753
16,2020-08-10,5,4,1,2,0,0,0,0,0,0,.264,.420,.358,.779
17,2020-08-11,4,4,0,0,0,0,0,0,0,3,.246,.397,.333,.731
18,2020-08-12,5,5,1,1,1,0,0,0,0,2,.242,.385,.339,.723
19,2020-08-14,5,3,2,1,0,0,0,1,1,1,.246,.386,.338,.724
20,2020-08-15,5,5,1,3,1,0,1,3,0,1,.271,.398,.414,.812
21,2020-08-16,5,4,2,2,0,1,0,2,1,1,.284,.409,.446,.854
22,2020-08-17,4,4,0,0,0,0,0,0,0,1,.269,.392,.423,.815
23,2020-08-18,4,4,0,1,0,0,0,0,0,2,.268,.386,.415,.801
24,2020-08-19,4,2,1,1,0,0,1,2,1,1,.274,.400,.452,.852
25,2020-08-20,4,2,1,1,1,0,0,0,2,1,.279,.413,.465,.878
26,2020-08-21,4,3,2,2,1,0,0,0,1,1,.292,.425,.483,.908
27,2020-08-22,4,3,1,0,0,0,0,0,1,1,.283,.419,.467,.886
28,2020-08-23,5,4,0,1,0,0,0,2,0,1,.281,.410,.458,.868
29,2020-08-24,4,4,0,2,1,0,0,1,0,1,.290,.413,.470,.883
30,2020-08-25,5,4,2,0,0,0,0,1,0,2,.279,.405,.452,.856
31,2020-08-26,5,4,0,1,0,0,0,0,1,1,.278,.404,.444,.849
32,2020-08-29,3,2,0,0,0,0,0,0,1,1,.273,.403,.436,.839
33,2020-08-29,3,2,0,0,0,0,0,0,1,1,.268,.401,.429,.830
34,August,118,93,18,25,7,1,2,16,18,33,.269,.407,.430,.837
35,2020-09-04,4,4,0,1,0,0,0,0,0,0,.267,.397,.422,.820
36,2020-09-05,4,1,2,0,0,0,0,0,2,0,.265,.407,.419,.826
37,2020-09-06,4,3,0,0,0,0,0,0,0,1,.258,.403,.408,.811
38,2020-09-07,4,3,0,0,0,0,0,0,1,1,.252,.399,.398,.797
39,2020-09-08,3,3,0,0,0,0,0,0,0,1,.246,.391,.389,.780
40,2020-09-08,3,2,0,0,0,0,0,0,1,1,.242,.390,.383,.773
41,2020-09-09,4,4,0,1,1,0,0,0,0,0,.242,.387,.386,.773
42,2020-09-10,4,3,1,2,1,0,0,0,1,0,.252,.395,.400,.795
43,2020-09-11,5,3,0,0,0,0,0,1,1,1,.246,.390,.391,.781
44,2020-09-12,3,3,0,0,0,0,0,0,0,1,.241,.383,.383,.766
45,2020-09-12,4,2,0,0,0,0,0,0,1,2,.238,.386,.378,.764
46,2020-09-13,4,4,1,2,0,1,0,0,0,0,.245,.388,.395,.783
47,2020-09-14,4,3,0,0,0,0,0,0,0,1,.240,.385,.387,.772
48,2020-09-14,4,4,1,2,0,0,1,3,0,0,.247,.388,.409,.797
49,2020-09-15,4,4,0,0,0,0,0,0,0,2,.241,.380,.399,.779
50,2020-09-16,4,4,0,0,0,0,0,1,0,1,.235,.373,.389,.761
51,2020-09-18,4,3,1,0,0,0,0,0,1,1,.230,.370,.382,.752
52,2020-09-19,4,3,1,0,0,0,0,0,1,0,.226,.368,.375,.743
53,2020-09-20,4,4,1,1,0,0,0,0,0,0,.227,.366,.372,.738
54,2020-09-22,4,4,0,2,0,0,0,0,0,0,.233,.368,.375,.743
55,2020-09-23,3,0,1,0,0,0,0,1,2,0,.233,.372,.375,.747
56,2020-09-24,4,4,0,0,0,0,0,0,0,2,.228,.366,.367,.732
57,2020-09-25,5,3,1,2,1,0,1,2,2,1,.235,.375,.393,.768
58,2020-09-26,3,2,1,2,1,0,0,0,1,0,.243,.383,.405,.788
59,2020-09-26,3,2,1,0,0,0,0,0,1,0,.241,.382,.401,.783
60,2020-09-27,5,4,0,2,1,0,0,4,1,0,.246,.387,.408,.795
61,September,101,79,12,17,5,1,2,12,16,16,.215,.366,.380,.746
