,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-29,4,3,0,0,0,0,0,0,0,2,.000,.125,.000,.125
2,2019-03-30,4,3,1,2,0,0,1,1,1,1,.200,.333,.500,.833
3,March,16,13,1,3,0,0,1,2,2,5,.231,.375,.462,.836
4,2019-03-31,4,3,0,1,0,0,0,1,1,2,.231,.375,.462,.836
5,2019-04-01,5,3,1,1,0,0,0,0,2,1,.250,.429,.438,.866
6,2019-04-02,5,2,0,1,0,0,0,0,3,0,.278,.500,.444,.944
7,2019-04-03,4,4,0,0,0,0,0,0,0,1,.227,.433,.364,.797
8,2019-04-06,5,5,0,0,0,0,0,0,0,1,.185,.371,.296,.668
9,2019-04-07,4,4,0,1,0,0,0,1,0,1,.194,.359,.290,.649
10,2019-04-08,4,4,0,0,0,0,0,0,0,4,.171,.326,.257,.583
11,2019-04-09,5,4,1,0,0,0,0,0,1,3,.154,.313,.231,.543
12,2019-04-10,1,0,0,0,0,0,0,0,0,0,.154,.327,.231,.557
13,2019-04-13,4,4,0,2,0,0,0,2,0,1,.186,.340,.256,.595
14,2019-04-14,4,4,0,1,1,0,0,0,0,0,.191,.333,.277,.610
15,2019-04-15,5,5,0,0,0,0,0,0,0,3,.173,.306,.250,.556
16,2019-04-16,4,4,1,2,0,0,0,0,0,1,.196,.318,.268,.586
17,2019-04-17,4,4,0,2,1,0,0,0,0,1,.217,.329,.300,.629
18,2019-04-18,4,4,0,0,0,0,0,0,0,1,.203,.311,.281,.592
19,2019-04-19,4,4,0,0,0,0,0,0,0,2,.191,.295,.265,.560
20,2019-04-20,1,1,0,0,0,0,0,0,0,0,.188,.291,.261,.552
21,2019-04-21,4,4,0,0,0,0,0,0,0,1,.178,.277,.247,.524
22,2019-04-22,4,4,1,1,0,0,1,1,0,2,.182,.276,.286,.562
23,2019-04-23,4,4,2,2,0,0,2,2,0,2,.198,.286,.370,.656
24,2019-04-24,4,4,0,1,0,0,0,0,0,2,.200,.284,.365,.649
25,2019-04-26,5,4,2,1,1,0,0,0,1,1,.202,.290,.371,.661
26,2019-04-27,5,4,0,0,0,0,0,0,1,2,.194,.286,.355,.641
27,2019-04-28,1,1,0,0,0,0,0,0,0,1,.191,.283,.351,.634
28,2019-04-29,1,1,0,0,0,0,0,0,0,0,.189,.280,.347,.628
29,2019-04-30,3,3,1,1,0,0,0,0,0,2,.194,.282,.347,.629
30,April,94,85,9,16,3,0,3,6,8,33,.188,.266,.329,.595
31,2019-05-01,5,5,0,1,1,0,0,0,0,1,.194,.278,.350,.628
32,2019-05-02,4,3,0,0,0,0,0,0,1,0,.189,.277,.340,.617
33,2019-05-03,0,0,0,0,0,0,0,0,0,0,.189,.277,.340,.617
34,2019-05-04,8,7,0,0,0,0,0,0,1,0,.177,.268,.319,.586
35,2019-05-05,3,3,0,0,0,0,0,0,0,1,.172,.262,.310,.572
36,2019-05-06,5,5,0,1,0,0,0,0,0,2,.174,.259,.306,.565
37,2019-05-07,4,3,1,1,0,0,0,0,1,1,.177,.266,.306,.573
38,2019-05-08,5,4,0,0,0,0,0,0,1,2,.172,.264,.297,.561
39,2019-05-11,4,3,0,0,0,0,0,0,1,3,.168,.264,.290,.554
40,2019-05-12,1,1,0,0,0,0,0,0,0,0,.167,.262,.288,.550
41,2019-05-13,5,3,0,0,0,0,0,0,2,2,.163,.266,.281,.548
42,May,44,37,1,3,1,0,0,0,7,12,.081,.227,.108,.335
43,2019-06-04,4,3,0,2,1,0,0,0,1,0,.174,.278,.297,.576
44,2019-06-05,4,4,0,0,0,0,0,0,0,2,.169,.272,.289,.560
