,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-08-03,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2021-08-04,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,2021-08-06,4,3,0,1,1,0,0,2,0,1,.143,.125,.286,.411
3,2021-08-07,3,2,1,0,0,0,0,0,1,0,.111,.182,.222,.404
4,2021-08-08,4,4,1,2,0,0,0,1,0,1,.231,.267,.308,.574
5,2021-08-11,4,3,0,0,0,0,0,0,1,3,.188,.263,.250,.513
6,2021-08-12,4,3,1,1,0,0,0,0,1,0,.211,.304,.263,.568
7,2021-08-13,4,4,1,1,0,0,1,1,0,1,.217,.296,.391,.688
8,2021-08-14,3,3,0,1,0,0,0,0,0,1,.231,.300,.385,.685
9,2021-08-16,4,4,0,1,0,0,0,0,0,1,.233,.294,.367,.661
10,2021-08-18,2,2,0,0,0,0,0,0,0,0,.219,.278,.344,.622
11,2021-08-19,3,3,0,1,0,0,0,1,0,0,.229,.282,.343,.625
12,2021-08-20,3,3,0,0,0,0,0,0,0,0,.211,.262,.316,.578
13,2021-08-21,3,3,0,0,0,0,0,0,0,2,.195,.244,.293,.537
14,2021-08-22,3,3,0,2,0,0,0,0,0,1,.227,.271,.318,.589
15,August,48,44,4,10,1,0,1,5,3,13,.227,.271,.318,.589
16,2021-09-10,4,4,0,1,0,0,0,0,0,1,.229,.269,.313,.582
17,2021-09-11,3,3,0,0,0,0,0,1,0,1,.216,.255,.294,.549
18,2021-09-11,1,1,1,1,1,0,0,0,0,0,.231,.268,.327,.595
19,2021-09-12,2,2,0,1,0,0,0,0,0,1,.241,.276,.333,.609
20,2021-09-15,0,0,0,0,0,0,0,0,0,0,.241,.276,.333,.609
21,2021-09-16,4,4,0,2,0,0,0,0,0,1,.259,.290,.345,.635
22,2021-09-17,1,1,0,0,0,0,0,0,0,0,.254,.286,.339,.625
23,2021-09-18,4,4,0,1,0,0,0,0,0,2,.254,.284,.333,.617
24,2021-09-19,4,4,0,2,0,0,0,0,0,1,.269,.296,.343,.639
25,2021-09-20,4,4,0,1,0,0,0,0,0,1,.268,.293,.338,.631
26,2021-09-21,4,3,1,0,0,0,0,0,0,0,.257,.291,.324,.616
27,2021-09-22,4,4,1,1,0,0,0,0,0,1,.256,.289,.321,.610
28,2021-09-23,3,2,0,0,0,0,0,1,0,1,.250,.282,.313,.595
29,2021-09-24,4,4,1,0,0,0,0,1,0,0,.238,.270,.298,.567
30,2021-09-25,0,0,0,0,0,0,0,0,0,0,.238,.270,.298,.567
31,2021-09-26,2,1,0,0,0,0,0,0,1,0,.235,.275,.294,.569
32,2021-09-28,0,0,0,0,0,0,0,0,0,0,.235,.275,.294,.569
33,2021-09-29,3,3,0,0,0,0,0,0,0,1,.227,.266,.284,.550
34,2021-09-30,0,0,0,0,0,0,0,0,0,0,.227,.266,.284,.550
35,September,47,44,4,10,1,0,0,3,1,11,.227,.261,.250,.511
36,2021-10-01,3,3,0,1,0,0,0,0,0,0,.231,.268,.286,.554
37,2021-10-02,3,3,0,1,0,0,0,0,0,2,.234,.270,.287,.557
38,2021-10-03,4,4,1,1,0,0,0,0,0,2,.235,.269,.286,.555
39,October,10,10,1,3,0,0,0,0,0,4,.300,.300,.300,.600
