,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-27,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-04-28,5,5,0,1,0,0,0,0,0,1,.167,.167,.167,.333
2,2018-04-29,3,1,0,1,0,0,0,0,2,0,.286,.444,.286,.730
3,2018-04-30,1,0,1,0,0,0,0,0,0,0,.286,.500,.286,.786
4,April,10,7,1,2,0,0,0,0,2,2,.286,.500,.286,.786
5,2018-05-01,4,3,0,0,0,0,0,0,1,2,.200,.429,.200,.629
6,2018-05-14,2,1,1,1,0,0,0,0,1,0,.273,.500,.273,.773
7,May,6,4,1,1,0,0,0,0,2,2,.250,.500,.250,.750
8,2018-06-23,1,0,0,0,0,0,0,1,0,0,.273,.471,.273,.743
9,2018-06-24,1,1,0,0,0,0,0,0,0,0,.250,.444,.250,.694
10,2018-06-26,4,3,1,1,0,0,0,0,1,2,.267,.455,.267,.721
11,2018-06-29,4,4,0,3,2,0,0,2,0,0,.368,.500,.474,.974
12,June,10,8,1,4,2,0,0,3,1,2,.500,.500,.750,1.250
13,2018-07-01,5,3,1,2,0,0,0,1,2,1,.409,.548,.500,1.048
14,2018-07-02,4,4,0,0,0,0,0,0,0,1,.346,.486,.423,.909
15,2018-07-03,1,1,0,0,0,0,0,0,0,0,.333,.472,.407,.880
16,2018-07-04,3,3,0,0,0,0,0,0,0,1,.300,.436,.367,.803
17,2018-07-06,2,2,0,0,0,0,0,0,0,0,.281,.415,.344,.758
18,2018-07-07,4,4,0,1,0,0,0,0,0,2,.278,.400,.333,.733
19,2018-07-09,1,1,0,0,0,0,0,0,0,1,.270,.391,.324,.716
20,2018-07-10,1,1,0,0,0,0,0,0,0,1,.263,.383,.316,.699
21,2018-07-11,1,0,0,0,0,0,0,0,1,0,.263,.396,.316,.712
22,2018-07-14,1,1,0,1,0,0,0,1,0,0,.282,.408,.333,.742
23,2018-07-22,4,4,1,3,1,0,0,1,0,0,.326,.434,.395,.829
24,2018-07-24,4,4,0,1,0,0,0,0,0,2,.319,.421,.383,.804
25,2018-07-26,5,3,2,0,0,0,0,0,2,1,.300,.419,.360,.779
26,2018-07-27,1,1,0,0,0,0,0,0,0,1,.294,.413,.353,.766
27,2018-07-29,2,2,0,1,0,0,0,0,0,1,.302,.415,.358,.774
28,2018-07-30,5,3,1,1,0,0,0,0,1,1,.304,.429,.357,.786
29,2018-07-31,5,3,1,1,0,0,0,0,2,0,.305,.440,.356,.796
30,July,49,40,6,11,1,0,0,3,8,13,.275,.408,.300,.708
31,2018-08-02,4,3,3,2,1,0,0,2,1,0,.323,.456,.387,.843
32,2018-08-03,4,4,0,2,0,0,0,2,0,1,.333,.458,.394,.852
33,2018-08-04,4,3,0,0,0,0,0,0,1,3,.319,.448,.377,.825
34,2018-08-05,4,4,0,1,0,0,0,0,0,3,.315,.440,.370,.809
35,2018-08-06,4,4,0,0,0,0,0,0,0,1,.299,.421,.351,.772
36,2018-08-07,4,2,0,1,0,0,0,0,1,1,.304,.434,.354,.789
37,2018-08-09,4,4,1,1,0,0,0,0,0,2,.301,.427,.349,.777
38,2018-08-10,6,5,1,2,0,0,0,2,1,1,.307,.431,.352,.784
39,2018-08-11,3,3,0,1,0,0,0,0,0,0,.308,.429,.352,.780
40,2018-08-12,4,4,0,0,0,0,0,0,0,1,.295,.414,.337,.751
41,2018-08-13,4,3,1,0,0,0,0,0,0,1,.286,.408,.327,.735
42,2018-08-14,4,4,0,0,0,0,0,0,0,1,.275,.395,.314,.709
43,2018-08-15,1,1,0,0,0,0,0,0,0,0,.272,.392,.311,.703
44,2018-08-18,1,1,0,0,0,0,0,0,0,1,.269,.389,.308,.697
45,2018-08-19,1,1,0,0,0,0,0,0,0,1,.267,.386,.305,.691
46,2018-08-20,1,1,0,0,0,0,0,0,0,0,.264,.383,.302,.685
47,2018-08-21,4,4,0,2,1,0,0,1,0,0,.273,.386,.318,.704
48,2018-08-22,4,4,2,2,0,0,1,1,0,1,.281,.390,.351,.741
49,2018-08-23,4,4,1,1,0,0,0,0,0,2,.280,.386,.347,.733
50,2018-08-24,1,1,0,0,0,0,0,0,0,1,.277,.383,.345,.728
51,2018-08-25,4,4,0,1,0,0,0,0,0,2,.276,.379,.341,.721
52,2018-08-27,3,3,0,1,0,0,0,0,0,1,.278,.378,.341,.720
53,2018-08-28,4,4,0,1,0,0,0,0,0,0,.277,.375,.338,.714
54,2018-08-29,3,3,0,0,0,0,0,0,0,2,.271,.368,.331,.699
55,2018-08-31,4,4,1,2,1,0,0,1,0,0,.277,.371,.343,.714
56,August,84,78,10,20,3,0,1,9,4,26,.256,.310,.333,.643
57,2018-09-01,5,5,0,2,0,0,0,0,0,0,.282,.372,.345,.717
58,2018-09-02,3,2,0,0,0,0,0,0,1,1,.278,.371,.340,.712
59,2018-09-03,5,5,1,1,0,0,0,0,0,3,.275,.366,.336,.702
60,2018-09-04,1,1,0,1,0,0,0,0,0,0,.280,.370,.340,.710
61,2018-09-05,4,4,0,2,0,0,0,1,0,2,.286,.373,.344,.717
62,2018-09-07,4,4,0,0,0,0,0,0,0,1,.278,.365,.335,.700
63,2018-09-08,3,3,0,1,0,0,0,1,0,1,.280,.364,.335,.700
64,2018-09-09,4,4,0,1,0,1,0,1,0,2,.279,.362,.345,.707
65,2018-09-10,4,4,0,1,0,0,0,1,0,2,.278,.359,.343,.703
66,2018-09-11,4,4,0,0,0,0,0,0,0,0,.272,.352,.335,.687
67,2018-09-12,1,1,0,0,0,0,0,0,0,1,.270,.350,.333,.684
68,2018-09-14,3,3,0,1,0,0,0,2,0,1,.271,.350,.333,.683
69,2018-09-15,3,2,0,0,0,0,0,1,0,0,.268,.350,.330,.679
70,2018-09-16,4,4,0,1,0,0,0,1,0,1,.268,.348,.328,.676
