,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,1,1,0,0,0,0,1,1,.250,.400,.250,.650
1,2021-04-03,4,3,0,1,0,0,0,0,1,0,.286,.444,.286,.730
2,2021-04-04,4,3,0,1,0,0,0,0,1,2,.300,.462,.300,.762
3,2021-04-05,4,1,1,0,0,0,0,1,2,1,.273,.529,.273,.802
4,2021-04-06,5,4,0,0,0,0,0,0,1,0,.200,.455,.200,.654
5,2021-04-07,4,4,2,2,1,0,0,1,0,1,.263,.462,.316,.777
6,2021-04-09,4,2,0,0,0,0,0,0,2,1,.238,.467,.286,.752
7,2021-04-10,4,4,2,2,0,0,1,1,0,0,.280,.471,.440,.911
8,2021-04-11,4,4,1,1,0,0,1,1,0,2,.276,.447,.517,.965
9,2021-04-13,4,3,0,1,0,0,0,0,1,0,.281,.452,.500,.952
10,2021-04-13,3,3,0,0,0,0,0,0,0,1,.257,.422,.457,.879
11,2021-04-14,4,4,0,0,0,0,0,0,0,3,.231,.388,.410,.798
12,2021-04-16,4,3,1,1,1,0,0,2,1,0,.238,.396,.429,.825
13,2021-04-18,4,3,1,3,1,0,1,1,1,0,.289,.439,.556,.994
14,2021-04-19,4,4,0,3,0,0,0,0,0,0,.327,.459,.571,1.030
15,2021-04-20,5,3,2,2,0,0,0,0,2,1,.346,.485,.577,1.062
16,2021-04-21,5,4,2,2,0,0,1,1,1,0,.357,.493,.625,1.118
17,2021-04-23,5,4,1,0,0,0,0,0,1,2,.333,.474,.583,1.057
18,2021-04-24,5,4,1,1,1,0,0,0,1,1,.328,.469,.578,1.047
19,2021-04-25,4,4,2,2,0,0,2,2,0,0,.338,.471,.662,1.132
20,2021-04-26,4,4,0,0,0,0,0,0,0,1,.319,.449,.625,1.074
21,2021-04-27,4,4,0,2,1,0,0,0,0,1,.329,.452,.632,1.083
22,2021-04-28,3,2,0,0,0,0,0,0,0,1,.321,.448,.615,1.063
23,April,96,78,17,25,5,0,6,10,16,19,.321,.448,.615,1.063
24,2021-05-02,5,4,1,1,0,0,0,0,1,2,.317,.446,.598,1.043
25,2021-05-07,6,5,2,2,1,0,0,0,1,2,.322,.449,.598,1.046
26,2021-05-08,6,5,1,0,0,0,0,0,1,2,.304,.434,.565,.999
27,2021-05-09,4,4,0,0,0,0,0,0,0,2,.292,.419,.542,.960
28,2021-05-11,5,3,2,1,0,0,1,1,2,1,.293,.426,.566,.992
29,2021-05-12,5,5,1,3,1,0,0,0,0,1,.308,.433,.577,1.010
30,2021-05-13,4,4,0,1,0,0,0,0,0,3,.306,.427,.565,.992
31,2021-05-14,5,2,1,2,1,0,0,0,3,0,.318,.449,.582,1.030
32,2021-05-15,2,2,0,0,0,0,0,0,0,2,.313,.442,.571,1.013
33,2021-05-16,2,2,0,0,0,0,0,0,0,1,.307,.436,.561,.997
34,2021-05-18,5,5,0,2,0,0,0,2,0,0,.311,.434,.555,.989
35,2021-05-19,4,4,0,0,0,0,0,0,0,3,.301,.423,.537,.959
36,2021-05-20,4,3,0,0,0,0,0,0,1,1,.294,.418,.524,.942
37,2021-05-21,4,4,0,0,0,0,0,0,0,3,.285,.408,.508,.915
38,2021-05-22,5,5,0,0,0,0,0,0,0,3,.274,.395,.489,.884
39,May,66,57,8,12,3,0,1,3,9,26,.211,.318,.316,.634
40,2021-06-05,4,3,1,1,0,0,0,1,0,1,.275,.398,.486,.883
41,2021-06-06,5,5,1,1,0,0,0,0,0,1,.273,.392,.476,.867
42,2021-06-08,5,3,1,1,0,0,1,1,2,0,.274,.398,.493,.891
43,2021-06-09,4,3,0,0,0,0,0,0,1,3,.268,.394,.483,.878
44,2021-06-10,4,4,0,0,0,0,0,0,0,1,.261,.386,.471,.856
45,2021-06-12,5,5,1,3,1,0,0,2,0,1,.272,.392,.481,.872
46,2021-06-13,4,4,1,1,0,0,0,0,0,0,.272,.389,.475,.864
47,2021-06-14,4,4,0,2,0,0,0,1,0,0,.277,.391,.476,.867
48,2021-06-15,2,2,0,0,0,0,0,0,0,1,.274,.387,.470,.857
49,2021-06-18,4,4,1,2,0,0,0,0,0,0,.279,.389,.471,.860
50,2021-06-19,5,4,1,1,1,0,0,0,1,1,.278,.389,.472,.861
51,2021-06-20,3,3,0,0,0,0,0,0,0,1,.274,.384,.464,.848
52,2021-06-22,4,4,1,2,0,0,1,1,0,2,.279,.386,.481,.867
53,2021-06-23,6,4,2,1,0,0,1,1,2,0,.278,.389,.492,.881
54,2021-06-25,4,3,0,0,0,0,0,0,1,2,.274,.387,.484,.871
55,2021-06-25,3,3,1,1,0,0,1,1,0,0,.275,.386,.497,.883
56,2021-06-26,3,2,0,1,0,0,0,0,0,1,.277,.390,.497,.887
57,2021-06-28,4,4,1,1,0,0,0,0,0,0,.276,.387,.492,.880
58,2021-06-29,4,3,0,0,0,0,0,0,1,2,.272,.385,.485,.870
59,2021-06-30,5,5,2,3,0,0,2,2,0,1,.280,.389,.517,.906
60,June,82,72,14,21,2,0,6,10,8,18,.292,.378,.569,.948
61,2021-07-02,4,4,0,0,0,0,0,1,0,0,.275,.383,.507,.890
62,2021-07-03,4,3,1,1,0,0,1,2,0,2,.276,.381,.519,.900
63,2021-07-04,4,4,0,0,0,0,0,0,0,2,.271,.375,.509,.884
64,2021-07-05,5,3,2,1,0,0,0,0,2,0,.271,.379,.507,.886
65,2021-07-06,6,6,2,5,1,0,1,4,0,0,.286,.390,.533,.923
