,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,5,4,0,0,0,0,0,0,1,3,.000,.200,.000,.200
1,2019-03-29,4,4,0,0,0,0,0,0,0,0,.000,.111,.000,.111
2,2019-03-30,4,3,0,1,0,0,0,0,1,0,.091,.231,.091,.322
3,March,13,11,0,1,0,0,0,0,2,3,.091,.231,.091,.322
4,2019-04-01,4,4,0,0,0,0,0,0,0,2,.067,.176,.067,.243
5,2019-04-02,5,5,0,1,0,0,0,0,0,2,.100,.182,.100,.282
6,2019-04-03,4,4,0,1,0,0,0,0,0,1,.125,.192,.125,.317
7,2019-04-04,5,3,3,1,0,0,0,0,2,1,.148,.258,.148,.406
8,2019-04-06,5,4,0,0,0,0,0,0,0,0,.129,.250,.129,.379
9,2019-04-07,4,4,0,0,0,0,0,0,0,0,.114,.225,.114,.339
10,2019-04-09,5,5,1,2,1,0,0,0,0,0,.150,.244,.175,.419
11,2019-04-10,5,4,0,1,0,0,0,1,1,1,.159,.260,.182,.442
12,2019-04-11,4,4,0,0,0,0,0,0,0,0,.146,.241,.167,.407
13,2019-04-13,5,4,0,0,0,0,0,1,0,2,.135,.220,.154,.374
14,2019-04-16,5,5,0,0,0,0,0,0,0,0,.123,.203,.140,.344
15,2019-04-17,5,5,0,1,1,0,0,0,0,1,.129,.203,.161,.364
16,2019-04-18,5,4,0,0,0,0,0,0,0,0,.121,.203,.152,.354
17,2019-04-19,4,4,1,1,0,0,1,1,0,2,.129,.205,.200,.405
18,2019-04-21,4,4,0,0,0,0,0,0,0,2,.122,.195,.189,.384
19,2019-04-23,4,4,1,2,1,0,0,2,0,1,.141,.209,.218,.427
20,2019-04-23,4,4,0,2,1,0,0,0,0,0,.159,.222,.244,.466
21,2019-04-25,4,4,0,1,0,0,0,0,0,1,.163,.223,.244,.468
22,2019-04-26,5,4,1,0,0,0,0,2,0,0,.156,.212,.233,.446
23,April,86,79,7,13,4,0,1,7,3,16,.165,.209,.253,.462
24,2019-05-13,4,4,0,2,1,0,0,0,0,1,.170,.223,.255,.479
25,2019-05-14,4,4,0,0,0,0,0,0,0,1,.163,.215,.245,.460
26,2019-05-15,3,3,0,1,0,1,0,0,0,1,.168,.218,.267,.486
27,2019-05-16,4,4,1,1,0,0,0,0,0,0,.171,.219,.267,.486
28,2019-05-17,3,3,0,1,1,0,0,1,0,2,.176,.222,.278,.500
29,2019-05-18,4,4,0,0,0,0,0,0,0,0,.170,.215,.268,.483
30,2019-05-19,3,3,0,0,0,0,0,0,0,1,.165,.210,.261,.470
31,2019-05-21,4,4,0,0,0,0,0,0,0,0,.160,.203,.252,.455
32,2019-05-22,4,4,0,1,0,0,0,0,0,0,.163,.205,.252,.457
33,2019-05-23,0,0,0,0,0,0,0,0,0,0,.163,.205,.252,.457
34,2019-05-24,5,5,1,1,0,0,0,0,0,0,.164,.204,.250,.454
35,2019-05-25,6,6,1,2,1,0,0,0,0,1,.172,.210,.261,.471
36,2019-05-26,0,0,0,0,0,0,0,0,0,0,.172,.210,.261,.471
37,2019-05-27,4,3,0,1,0,0,0,0,1,1,.175,.218,.263,.480
38,May,48,47,3,10,3,1,0,1,1,8,.213,.229,.319,.548
