,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,4,1,1,0,0,1,2,0,1,.250,.250,1.000,1.250
1,2019-03-29,3,3,0,0,0,0,0,0,0,1,.143,.143,.571,.714
2,2019-03-30,6,5,0,1,0,0,0,1,1,1,.167,.231,.417,.647
3,March,18,15,1,2,0,0,1,4,2,5,.133,.222,.333,.556
4,2019-03-31,5,3,0,0,0,0,0,1,1,2,.133,.222,.333,.556
5,2019-04-01,2,1,0,0,0,0,0,0,1,0,.125,.250,.313,.562
6,2019-04-02,4,4,0,0,0,0,0,0,0,2,.100,.208,.250,.458
7,2019-04-05,5,4,1,3,0,1,1,3,1,0,.208,.310,.542,.852
8,2019-04-06,4,2,1,1,0,0,0,1,1,0,.231,.333,.538,.872
9,2019-04-07,3,2,1,1,0,0,1,2,1,0,.250,.361,.643,1.004
10,2019-04-08,4,4,0,1,0,0,0,0,0,1,.250,.350,.594,.944
11,2019-04-09,4,3,0,1,0,0,0,0,1,2,.257,.364,.571,.935
12,2019-04-10,4,4,1,1,0,0,1,1,0,2,.256,.354,.615,.970
13,2019-04-11,3,3,0,1,0,0,0,0,0,0,.262,.353,.595,.948
14,2019-04-12,1,1,0,0,0,0,0,0,0,1,.256,.346,.581,.928
15,2019-04-13,3,3,0,1,0,0,0,0,0,0,.261,.345,.565,.911
16,2019-04-14,4,3,1,1,0,0,0,1,1,2,.265,.356,.551,.907
17,2019-04-15,4,4,0,0,0,0,0,0,0,3,.245,.333,.509,.843
18,2019-04-16,4,4,1,2,1,0,0,0,0,1,.263,.343,.526,.870
19,2019-04-17,3,3,0,0,0,0,0,0,0,1,.250,.329,.500,.829
20,2019-04-18,4,3,1,2,1,0,1,2,1,0,.270,.351,.571,.923
21,2019-04-19,5,5,0,0,0,0,0,0,0,3,.250,.329,.529,.858
22,2019-04-20,1,1,0,0,0,0,0,0,0,0,.246,.325,.522,.847
23,2019-04-21,5,4,0,0,0,0,0,0,1,1,.233,.318,.493,.811
24,2019-04-23,2,2,0,0,0,0,0,0,0,2,.227,.310,.480,.790
25,2019-04-24,1,0,0,0,0,0,0,0,1,0,.227,.318,.480,.798
26,2019-04-25,2,1,0,0,0,0,0,0,1,1,.224,.322,.474,.796
27,2019-04-26,3,2,1,0,0,0,0,0,1,1,.218,.323,.462,.784
28,2019-04-27,4,4,1,2,0,0,0,0,0,2,.232,.330,.463,.793
29,2019-04-28,4,4,0,3,0,0,0,2,0,1,.256,.347,.477,.823
30,2019-04-29,4,3,0,1,1,0,0,1,1,0,.258,.352,.483,.836
31,2019-04-30,5,4,1,0,0,0,0,0,1,1,.247,.345,.462,.808
32,April,92,78,10,21,3,1,4,13,13,27,.269,.370,.487,.857
33,2019-05-01,4,4,0,0,0,0,0,0,0,2,.237,.333,.443,.777
34,2019-05-03,2,2,0,1,0,0,0,1,0,1,.242,.336,.444,.781
35,2019-05-04,5,4,1,1,0,0,1,3,1,1,.243,.339,.466,.805
36,2019-05-05,4,3,2,1,0,0,1,3,1,0,.245,.344,.491,.835
37,2019-05-06,4,2,0,1,0,0,0,0,2,1,.250,.357,.491,.847
38,2019-05-07,4,4,1,2,0,0,0,2,0,0,.259,.361,.491,.852
