,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,2,1,1,1,1,0,0,0,1,0,1.000,1.000,2.000,3.000
1,2020-07-26,2,2,0,0,0,0,0,0,0,0,.333,.500,.667,1.167
2,2020-07-28,2,2,0,0,0,0,0,0,0,1,.200,.333,.400,.733
3,2020-07-29,1,1,0,0,0,0,0,0,0,0,.167,.286,.333,.619
4,July,7,6,1,1,1,0,0,0,1,1,.167,.286,.333,.619
5,2020-08-01,5,5,0,0,0,0,0,0,0,2,.091,.167,.182,.348
6,2020-08-02,1,1,0,0,0,0,0,0,0,0,.083,.154,.167,.320
7,2020-08-04,5,3,2,0,0,0,0,0,0,0,.067,.222,.133,.356
8,2020-08-05,4,4,2,2,0,0,1,2,0,1,.158,.273,.368,.641
9,2020-08-07,1,1,0,0,0,0,0,0,0,1,.150,.261,.350,.611
10,2020-08-12,4,3,1,1,0,0,0,0,1,1,.174,.296,.348,.644
11,2020-08-14,1,1,0,0,0,0,0,0,0,1,.167,.286,.333,.619
12,2020-08-16,3,3,1,0,0,0,0,0,0,1,.148,.258,.296,.554
13,2020-08-17,4,4,0,0,0,0,0,0,0,1,.129,.229,.258,.487
14,2020-08-18,4,3,1,0,0,0,0,0,0,1,.118,.231,.235,.466
15,2020-08-19,3,3,1,2,0,0,0,1,0,0,.162,.262,.270,.532
16,2020-08-20,4,4,1,1,0,0,1,3,0,2,.171,.261,.341,.602
17,2020-08-21,5,5,0,0,0,0,0,0,0,2,.152,.235,.304,.540
18,2020-08-22,4,4,0,0,0,0,0,0,0,0,.140,.218,.280,.498
19,2020-08-23,3,3,0,0,0,0,0,0,0,1,.132,.207,.264,.471
20,2020-08-24,0,0,0,0,0,0,0,0,0,0,.132,.207,.264,.471
21,2020-08-25,3,3,1,1,0,0,1,1,0,1,.143,.213,.321,.534
22,August,54,50,10,7,0,0,3,7,1,15,.140,.204,.320,.524
23,2020-09-01,4,4,1,2,0,0,0,0,0,0,.167,.231,.333,.564
24,2020-09-03,4,3,1,0,0,0,0,0,0,0,.159,.232,.317,.549
25,2020-09-04,5,4,0,0,0,0,0,0,0,2,.149,.230,.299,.528
26,2020-09-05,4,4,0,0,0,0,0,0,0,0,.141,.218,.282,.500
27,2020-09-05,1,1,0,0,0,0,0,0,0,1,.139,.215,.278,.493
28,2020-09-06,3,3,0,1,1,0,0,1,0,0,.147,.220,.293,.513
29,2020-09-07,3,3,0,1,0,0,0,0,0,0,.154,.224,.295,.518
30,2020-09-08,3,2,0,0,0,0,0,1,1,2,.150,.227,.288,.515
31,2020-09-13,3,2,0,0,0,0,0,0,0,1,.146,.231,.280,.511
32,2020-09-24,1,1,0,0,0,0,0,0,0,0,.145,.228,.277,.505
33,2020-09-26,2,1,0,0,0,0,0,0,0,1,.143,.234,.274,.508
34,2020-09-27,3,3,0,1,0,0,0,0,0,0,.149,.237,.276,.513
35,September,36,31,2,5,1,0,0,2,1,7,.161,.278,.194,.471
