,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,2,1,0,0,0,0,0,3,1,.000,.600,.000,.600
1,2021-04-03,4,4,0,1,0,0,0,0,0,2,.167,.444,.167,.611
2,2021-04-04,4,4,1,2,1,0,1,2,0,1,.300,.462,.700,1.162
3,2021-04-05,4,4,1,2,0,0,1,1,0,2,.357,.471,.857,1.328
4,2021-04-06,4,4,0,1,0,0,0,0,0,2,.333,.429,.722,1.151
5,2021-04-07,4,3,1,0,0,0,0,0,1,1,.286,.400,.619,1.019
6,2021-04-08,4,4,0,1,1,0,0,0,0,2,.280,.379,.600,.979
7,2021-04-10,5,3,1,2,0,0,0,2,2,1,.321,.441,.607,1.048
8,2021-04-11,5,4,0,1,0,0,0,1,1,3,.313,.436,.563,.998
9,2021-04-12,4,4,0,0,0,0,0,0,0,0,.278,.395,.500,.895
10,2021-04-13,1,1,0,1,0,0,0,1,0,0,.297,.409,.514,.923
11,2021-04-14,4,4,0,1,0,0,0,1,0,1,.293,.396,.488,.884
12,2021-04-15,4,4,1,2,1,0,0,0,0,1,.311,.404,.511,.915
13,2021-04-16,4,3,1,1,0,0,1,1,1,1,.313,.411,.563,.973
14,2021-04-17,4,4,0,0,0,0,0,0,0,1,.288,.383,.519,.903
15,2021-04-18,5,5,1,2,1,0,1,4,0,1,.298,.385,.579,.964
16,2021-04-21,4,4,0,1,1,0,0,1,0,0,.295,.377,.574,.951
17,2021-04-21,3,3,0,1,0,0,0,0,0,1,.297,.375,.563,.938
18,2021-04-22,4,4,0,1,0,0,0,1,0,0,.294,.368,.544,.912
19,2021-04-23,4,4,0,0,0,0,0,0,0,3,.278,.350,.514,.864
20,2021-04-24,4,4,0,0,0,0,0,0,0,1,.263,.333,.487,.820
21,2021-04-25,4,3,0,1,0,0,0,1,0,1,.266,.330,.481,.811
22,2021-04-27,4,4,0,3,1,0,0,1,0,1,.289,.348,.506,.854
23,2021-04-28,1,1,0,0,0,0,0,0,0,0,.286,.344,.500,.844
24,2021-04-30,4,3,0,0,0,0,0,0,1,0,.276,.340,.483,.823
25,April,97,87,8,24,6,0,4,17,9,27,.276,.340,.483,.823
26,2021-05-01,4,4,1,3,0,0,0,2,0,1,.297,.356,.495,.851
27,2021-05-02,4,3,0,0,0,0,0,0,1,0,.287,.352,.479,.831
28,2021-05-03,4,4,0,0,0,0,0,0,0,3,.276,.339,.459,.799
29,2021-05-04,4,4,0,2,1,0,0,0,0,0,.284,.345,.471,.816
30,2021-05-05,4,4,0,2,0,0,0,0,0,2,.292,.350,.472,.822
31,2021-05-07,4,4,1,2,0,0,0,0,0,0,.300,.355,.473,.828
32,2021-05-08,1,1,0,0,0,0,0,0,0,1,.297,.352,.468,.821
33,May,25,24,2,9,1,0,0,2,1,7,.375,.400,.417,.817
34,2021-06-06,4,4,0,1,1,0,0,1,0,1,.296,.349,.470,.819
35,2021-06-08,4,4,0,1,0,0,0,0,0,1,.294,.346,.462,.808
36,2021-06-09,3,1,0,0,0,0,0,0,1,0,.292,.353,.458,.812
37,2021-06-11,1,1,0,0,0,0,0,0,0,1,.289,.351,.455,.805
38,2021-06-12,5,4,0,1,0,0,0,0,1,2,.288,.353,.448,.800
39,2021-06-13,1,1,1,1,0,0,0,0,0,0,.294,.357,.452,.810
40,2021-06-16,1,1,0,0,0,0,0,0,0,1,.291,.355,.449,.803
41,2021-06-18,3,3,0,1,0,0,0,1,0,0,.292,.354,.446,.800
42,2021-06-19,4,3,0,0,0,0,0,0,1,1,.286,.351,.436,.787
43,2021-06-20,2,2,0,1,0,0,0,0,0,1,.289,.353,.437,.790
44,2021-06-22,4,4,0,0,0,0,0,0,0,1,.281,.344,.424,.769
45,2021-06-23,4,4,0,0,0,0,0,0,0,1,.273,.335,.413,.748
46,2021-06-24,5,5,0,1,0,0,0,2,0,0,.270,.331,.405,.737
47,2021-06-25,1,1,0,1,0,0,0,0,0,0,.275,.335,.409,.745
48,2021-06-26,4,4,0,2,1,0,0,0,0,1,.281,.339,.418,.758
49,2021-06-27,5,4,0,1,0,0,0,0,1,1,.280,.341,.414,.755
50,2021-06-28,1,0,0,0,0,0,0,0,0,0,.280,.345,.414,.759
