,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-01,4,4,1,0,0,0,0,0,0,3,.000,.000,.000,.000
1,2019-04-03,5,5,0,1,1,0,0,1,0,1,.111,.111,.222,.333
2,2019-04-05,3,3,0,1,1,0,0,0,0,0,.167,.167,.333,.500
3,2019-04-07,5,4,1,1,0,0,0,0,1,0,.188,.235,.313,.548
4,2019-04-08,4,4,1,2,0,0,1,1,0,2,.250,.286,.500,.786
5,2019-04-09,1,0,0,0,0,0,0,1,1,0,.250,.318,.500,.818
6,2019-04-12,3,3,0,0,0,0,0,0,0,2,.217,.280,.435,.715
7,2019-04-13,1,1,0,1,0,0,0,0,0,0,.250,.308,.458,.766
8,2019-04-17,2,2,0,2,0,0,0,0,0,0,.308,.357,.500,.857
9,2019-04-24,3,3,0,0,0,0,0,0,0,2,.276,.323,.448,.771
10,2019-04-26,5,5,1,2,0,0,1,1,0,1,.294,.333,.529,.863
11,2019-04-28,3,3,0,0,0,0,0,0,0,1,.270,.308,.486,.794
12,2019-04-29,4,4,0,1,0,0,0,0,0,0,.268,.302,.463,.766
13,April,43,41,4,11,2,0,2,4,2,12,.268,.302,.463,.766
14,2019-05-01,1,1,0,0,0,0,0,0,0,1,.262,.295,.452,.748
15,2019-05-02,4,4,1,1,0,0,0,1,0,1,.261,.292,.435,.726
16,2019-05-03,4,4,0,1,1,0,0,0,0,1,.260,.288,.440,.728
17,2019-05-04,4,4,0,0,0,0,0,0,0,2,.241,.268,.407,.675
18,2019-05-07,1,1,0,0,0,0,0,0,0,0,.236,.263,.400,.663
19,2019-05-11,1,0,1,0,0,0,0,0,0,0,.236,.276,.400,.676
20,2019-05-12,3,3,0,1,0,0,0,0,0,1,.241,.279,.397,.675
21,2019-05-14,4,4,0,0,0,0,0,0,0,1,.226,.262,.371,.632
22,2019-05-18,2,2,0,0,0,0,0,0,0,0,.219,.254,.359,.613
23,2019-05-23,0,0,0,0,0,0,0,0,0,0,.219,.254,.359,.613
24,2019-05-24,1,1,0,0,0,0,0,0,0,1,.215,.250,.354,.604
25,2019-05-25,4,4,0,0,0,0,0,0,0,3,.203,.236,.333,.569
26,2019-05-26,4,3,0,0,0,0,0,0,1,2,.194,.237,.319,.556
27,2019-05-27,4,3,0,1,0,0,0,0,1,0,.200,.250,.320,.570
28,2019-05-28,4,4,1,2,0,0,0,0,0,0,.215,.262,.329,.591
29,May,41,38,3,6,1,0,0,1,2,13,.158,.220,.184,.404
30,2019-06-02,3,3,0,0,0,0,0,0,0,0,.207,.253,.317,.570
31,2019-06-04,1,1,0,0,0,0,0,0,0,0,.205,.250,.313,.563
32,2019-06-05,2,2,0,1,0,0,0,0,0,1,.212,.256,.318,.573
33,2019-06-08,4,4,1,1,0,0,0,0,0,1,.213,.255,.315,.570
34,2019-06-10,1,0,0,0,0,0,0,0,1,0,.213,.263,.315,.578
35,2019-06-11,3,3,0,0,0,0,0,0,0,1,.207,.255,.304,.559
36,2019-06-13,4,3,0,0,0,0,0,0,1,0,.200,.255,.295,.550
37,2019-06-14,4,3,0,2,0,0,0,0,1,0,.214,.274,.306,.580
38,2019-06-15,4,4,0,1,0,0,0,0,0,1,.216,.273,.304,.577
39,2019-06-16,2,1,0,0,0,0,0,0,1,0,.214,.277,.301,.578
40,2019-06-18,3,3,0,0,0,0,0,0,0,1,.208,.270,.292,.562
41,2019-06-24,2,2,0,0,0,0,0,0,0,0,.204,.265,.287,.552
42,2019-06-25,4,4,0,0,0,0,0,0,0,2,.196,.256,.277,.533
43,2019-06-26,4,1,0,0,0,0,0,0,1,1,.195,.266,.274,.540
44,2019-06-28,3,3,0,0,0,0,0,0,0,0,.190,.260,.267,.527
45,2019-06-30,2,1,0,0,0,0,0,0,1,0,.188,.264,.265,.528
46,June,46,38,1,5,0,0,0,0,6,8,.132,.267,.132,.398
47,2019-07-03,2,2,0,0,0,0,0,0,0,0,.185,.260,.261,.520
48,2019-07-04,4,4,1,2,0,0,1,2,0,1,.195,.267,.293,.559
49,2019-07-13,2,2,0,1,0,0,0,1,0,0,.200,.270,.296,.566
50,2019-07-14,3,3,0,1,0,0,0,1,0,0,.203,.271,.297,.568
51,2019-07-15,1,0,0,0,0,0,0,0,1,0,.203,.277,.297,.574
52,2019-07-19,5,5,0,0,0,0,0,0,0,2,.195,.267,.286,.553
53,2019-07-20,2,2,0,0,0,0,0,0,0,0,.193,.264,.281,.545
54,2019-07-21,2,2,0,0,0,0,0,0,0,1,.190,.260,.277,.537
55,2019-07-25,1,1,0,0,0,0,0,0,0,1,.188,.258,.275,.534
56,2019-07-26,1,1,0,1,0,0,0,0,0,0,.194,.263,.281,.544
57,2019-07-27,3,3,1,1,0,0,0,0,0,0,.197,.265,.282,.546
58,July,26,25,2,6,0,0,1,4,1,5,.240,.269,.360,.629
59,2019-08-01,1,1,0,0,0,0,0,0,0,0,.196,.263,.280,.542
60,August,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
