,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,March,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-03-31,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2019-04-03,4,2,0,0,0,0,0,1,0,0,.000,.200,.000,.200
3,2019-04-05,4,4,1,1,0,0,0,0,0,1,.143,.222,.143,.365
4,2019-04-06,4,3,1,0,0,0,0,0,0,0,.100,.231,.100,.331
5,2019-04-07,3,3,0,1,0,0,0,0,0,0,.154,.250,.154,.404
6,2019-04-09,2,2,1,0,0,0,0,0,0,0,.133,.222,.133,.356
7,2019-04-10,1,1,0,0,0,0,0,0,0,1,.125,.211,.125,.336
8,2019-04-16,3,3,0,0,0,0,0,0,0,1,.105,.182,.105,.287
9,2019-04-20,5,5,1,0,0,0,0,0,0,1,.083,.148,.083,.232
10,2019-04-21,4,4,0,2,0,0,0,0,0,0,.143,.194,.143,.336
11,2019-04-24,3,3,0,1,0,0,0,0,0,2,.161,.206,.161,.367
12,2019-04-27,2,0,0,0,0,0,0,0,1,0,.161,.250,.161,.411
13,2019-04-29,2,1,1,1,0,0,1,1,0,0,.188,.270,.281,.552
14,2019-04-30,4,2,0,0,0,0,0,0,2,0,.176,.293,.265,.557
15,April,41,33,5,6,0,0,1,2,3,6,.182,.300,.273,.573
16,2019-05-03,4,4,0,0,0,0,0,0,0,2,.158,.267,.237,.504
17,2019-05-05,3,3,0,0,0,0,0,0,0,0,.146,.250,.220,.470
18,2019-05-06,1,1,0,0,0,0,0,0,0,0,.143,.245,.214,.459
19,2019-05-07,4,4,0,0,0,0,0,0,0,0,.130,.226,.196,.422
20,2019-05-08,1,1,0,0,0,0,0,0,0,0,.128,.222,.191,.414
21,2019-05-10,1,1,1,0,0,0,0,0,0,0,.125,.218,.188,.406
22,2019-05-11,4,2,0,0,0,0,0,0,2,0,.120,.237,.180,.417
23,2019-05-11,4,4,0,1,0,0,0,0,0,1,.130,.238,.185,.423
24,2019-05-12,4,3,1,2,0,0,1,1,1,0,.158,.269,.263,.532
25,2019-05-13,3,2,0,0,0,0,0,0,1,1,.153,.271,.254,.526
26,2019-05-15,4,3,1,2,1,0,0,2,1,0,.177,.297,.290,.588
27,2019-05-17,4,3,2,2,0,0,1,2,0,1,.200,.308,.354,.662
28,2019-05-18,1,0,0,0,0,0,0,0,1,0,.200,.316,.354,.670
29,2019-05-19,4,4,1,1,0,0,0,0,0,2,.203,.313,.348,.661
30,2019-05-20,4,4,0,1,0,0,0,1,0,1,.205,.310,.342,.653
31,2019-05-23,2,1,0,0,0,0,0,0,1,1,.203,.315,.338,.652
32,2019-05-24,0,0,0,0,0,0,0,0,0,0,.203,.315,.338,.652
33,2019-05-25,4,4,1,3,0,0,1,4,0,0,.231,.333,.397,.731
34,2019-05-26,0,0,0,0,0,0,0,0,0,0,.231,.333,.397,.731
35,2019-05-27,0,0,0,0,0,0,0,0,0,0,.231,.333,.397,.731
36,2019-05-28,1,1,1,1,0,0,0,0,0,0,.241,.340,.405,.746
37,2019-05-30,3,3,1,2,0,0,0,1,0,0,.256,.351,.415,.765
38,May,56,48,9,15,1,0,3,11,7,9,.313,.393,.521,.914
39,2019-06-01,5,5,0,1,0,0,0,0,0,2,.253,.343,.402,.745
40,2019-06-06,4,3,0,0,0,0,0,0,0,1,.244,.340,.389,.728
41,2019-06-09,5,3,3,2,1,0,0,0,1,0,.258,.360,.409,.769
42,2019-06-13,5,5,1,3,0,0,0,0,0,0,.276,.371,.418,.789
43,2019-06-14,3,3,0,2,0,0,0,0,0,0,.287,.378,.426,.804
