,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,5,5,0,1,1,0,0,1,0,3,.200,.200,.400,.600
1,2018-03-30,8,7,0,1,0,0,0,0,1,2,.167,.231,.250,.481
2,March,18,17,1,4,1,0,0,1,1,7,.235,.278,.294,.572
3,2018-03-31,5,5,1,2,0,0,0,0,0,2,.235,.278,.294,.572
4,2018-04-02,4,4,0,0,0,0,0,0,0,1,.190,.227,.238,.465
5,2018-04-05,5,4,1,3,1,0,0,0,1,0,.280,.333,.360,.693
6,2018-04-06,4,3,1,1,0,0,0,0,0,0,.286,.355,.357,.712
7,2018-04-07,5,4,0,0,0,0,0,0,1,2,.250,.333,.313,.646
8,2018-04-08,4,3,0,2,1,1,0,0,0,0,.286,.375,.429,.804
9,2018-04-10,4,4,1,3,1,0,0,0,0,0,.333,.409,.487,.896
10,2018-04-11,5,4,0,1,1,0,0,0,1,1,.326,.408,.488,.896
11,2018-04-13,4,4,0,0,0,0,0,0,0,0,.298,.377,.447,.824
12,2018-04-14,5,5,1,1,0,0,0,2,0,1,.288,.362,.423,.785
13,2018-04-17,5,4,0,1,0,0,0,0,0,1,.286,.365,.411,.776
14,2018-04-19,5,4,0,1,0,0,0,0,0,1,.283,.368,.400,.768
15,2018-04-20,5,5,1,1,1,0,0,1,0,1,.277,.356,.400,.756
16,2018-04-21,4,4,0,1,1,0,0,2,0,0,.275,.351,.406,.756
17,2018-04-22,1,0,0,0,0,0,0,0,1,0,.275,.359,.406,.765
18,2018-04-24,5,4,1,1,0,0,1,1,1,1,.274,.361,.438,.800
19,2018-04-25,4,4,0,1,1,0,0,0,0,0,.273,.356,.442,.798
20,2018-04-26,1,1,0,1,0,0,0,0,0,0,.282,.364,.449,.812
21,2018-04-27,4,4,0,0,0,0,0,0,0,2,.268,.348,.427,.775
22,2018-04-28,4,3,0,0,0,0,0,0,0,0,.259,.344,.412,.756
23,2018-04-29,4,4,0,2,1,0,0,0,0,0,.270,.350,.427,.777
24,2018-04-30,3,2,0,0,0,0,0,0,1,1,.264,.350,.418,.767
25,April,85,74,6,20,8,1,1,6,6,12,.270,.365,.446,.811
26,2018-05-02,4,2,0,0,0,0,0,0,2,0,.258,.355,.409,.764
27,2018-05-04,4,4,0,0,0,0,0,0,0,1,.247,.342,.392,.734
28,2018-05-05,5,5,0,0,0,0,0,0,0,1,.235,.328,.373,.700
29,2018-05-06,6,6,1,1,0,0,0,0,0,2,.231,.320,.361,.681
30,2018-05-07,5,5,0,1,0,0,0,1,0,0,.230,.315,.354,.669
31,2018-05-09,5,5,2,3,1,2,0,1,0,0,.246,.326,.407,.732
32,2018-05-11,5,5,2,4,2,0,2,7,0,0,.268,.343,.488,.831
33,2018-05-12,5,5,1,3,0,0,1,3,0,0,.281,.352,.516,.868
34,2018-05-13,4,3,1,0,0,0,0,0,1,1,.275,.349,.504,.853
35,2018-05-14,1,1,0,0,0,0,0,0,0,0,.273,.347,.500,.847
36,2018-05-15,4,3,1,1,1,0,0,0,1,2,.274,.351,.504,.855
37,2018-05-16,4,2,0,1,0,0,0,0,2,0,.277,.361,.504,.865
38,2018-05-18,6,6,1,3,0,0,0,1,0,0,.287,.366,.503,.870
39,2018-05-19,5,4,1,0,0,0,0,0,1,2,.279,.361,.490,.851
40,2018-05-20,5,5,0,1,1,0,0,0,0,2,.276,.357,.487,.844
41,2018-05-22,4,4,0,1,0,0,0,0,0,1,.276,.354,.481,.835
42,2018-05-23,4,3,0,1,0,0,0,0,1,0,.277,.358,.478,.836
43,2018-05-25,4,4,0,0,0,0,0,0,0,1,.270,.350,.466,.816
44,2018-05-26,4,4,1,1,0,0,0,0,0,0,.269,.348,.461,.809
45,2018-05-27,5,4,0,1,0,1,0,0,1,3,.269,.349,.468,.817
46,2018-05-29,5,2,1,1,0,0,0,0,1,0,.272,.360,.468,.829
47,2018-05-30,4,3,0,1,0,0,0,0,1,0,.273,.363,.466,.829
48,2018-05-31,5,3,0,0,0,0,0,1,1,1,.268,.359,.458,.817
49,May,103,88,12,24,5,3,3,14,12,17,.273,.369,.500,.869
50,2018-06-01,2,2,1,1,0,0,0,0,0,0,.271,.361,.459,.819
51,2018-06-02,7,4,1,1,0,0,0,0,2,2,.270,.364,.454,.818
52,2018-06-03,4,4,1,1,0,0,0,0,0,2,.270,.362,.450,.812
53,2018-06-05,4,3,0,1,0,0,0,0,1,0,.271,.365,.448,.813
54,2018-06-06,4,3,0,2,1,0,0,1,1,0,.277,.372,.456,.828
55,2018-06-08,4,4,0,2,0,0,0,0,0,1,.281,.374,.457,.831
56,2018-06-09,4,4,0,1,0,0,0,0,0,1,.281,.372,.453,.825
57,2018-06-11,5,4,0,0,0,0,0,0,1,1,.275,.368,.444,.813
58,2018-06-12,3,3,0,1,0,0,0,0,0,1,.276,.368,.443,.811
59,2018-06-13,1,1,0,0,0,0,0,0,0,1,.275,.366,.441,.807
60,2018-06-15,4,3,1,0,0,0,0,0,1,1,.271,.364,.435,.799
61,2018-06-16,5,4,0,2,0,0,0,1,0,0,.275,.367,.436,.802
62,2018-06-17,4,3,0,1,0,0,0,0,0,0,.276,.369,.434,.803
63,2018-06-19,1,1,0,0,0,0,0,0,0,1,.275,.367,.432,.800
64,2018-06-19,4,3,0,0,0,0,0,0,1,2,.271,.365,.427,.792
65,2018-06-20,4,4,0,0,0,0,0,0,0,2,.266,.360,.419,.779
66,2018-06-21,4,4,0,0,0,0,0,0,0,1,.262,.354,.412,.766
67,2018-06-23,4,4,1,1,0,0,1,1,0,0,.262,.353,.422,.775
68,2018-06-24,4,4,0,1,1,0,0,0,0,2,.261,.351,.423,.775
69,2018-06-25,1,1,0,1,0,0,0,0,0,0,.264,.354,.426,.779
70,2018-06-26,5,4,1,2,0,0,0,1,1,1,.268,.358,.427,.785
71,2018-06-27,4,4,1,2,1,0,1,4,0,0,.272,.360,.444,.804
72,2018-06-28,5,5,1,1,0,0,0,0,0,2,.271,.357,.439,.797
73,2018-06-29,2,2,0,0,0,0,0,0,0,1,.268,.355,.436,.791
74,2018-06-30,5,3,1,1,0,0,0,1,1,0,.269,.356,.435,.790
75,June,94,81,9,22,3,0,2,9,9,22,.272,.348,.383,.730
76,2018-07-01,5,5,1,3,0,1,0,1,0,2,.275,.360,.445,.805
77,2018-07-03,4,3,0,2,0,0,0,0,1,0,.280,.365,.448,.813
78,2018-07-04,4,3,1,2,1,0,1,3,1,1,.284,.370,.465,.835
79,2018-07-06,4,4,1,2,1,0,0,0,0,0,.287,.371,.469,.840
80,2018-07-08,5,4,1,1,0,0,0,0,1,1,.287,.372,.466,.838
81,2018-07-09,5,3,0,0,0,0,0,0,2,1,.284,.372,.461,.833
82,2018-07-10,4,4,0,0,0,0,0,0,0,3,.280,.368,.455,.822
83,2018-07-11,1,1,0,0,0,0,0,0,0,1,.279,.367,.453,.820
84,2018-07-13,5,4,0,0,0,0,0,0,1,3,.275,.364,.447,.811
85,2018-07-15,4,3,1,2,0,0,0,0,0,1,.279,.369,.449,.818
86,2018-07-20,5,4,1,1,0,0,1,1,1,3,.279,.369,.456,.826
