,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-17,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,2019-04-19,1,1,1,1,0,0,1,2,0,0,1.000,1.000,4.000,5.000
2,2019-04-20,1,1,0,0,0,0,0,0,0,0,.500,.500,2.000,2.500
3,2019-04-21,2,2,0,0,0,0,0,0,0,0,.250,.250,1.000,1.250
4,2019-04-22,2,2,0,1,0,0,0,2,0,1,.333,.333,.833,1.167
5,2019-04-23,1,1,0,0,0,0,0,0,0,0,.286,.286,.714,1.000
6,2019-04-24,4,3,0,2,0,0,0,0,1,0,.400,.455,.700,1.155
7,April,11,10,1,4,0,0,1,4,1,1,.400,.455,.700,1.155
8,2019-05-22,0,0,0,0,0,0,0,0,0,0,.400,.455,.700,1.155
9,2019-05-26,0,0,0,0,0,0,0,0,0,0,.400,.455,.700,1.155
10,May,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,2019-06-30,2,2,0,0,0,0,0,0,0,1,.333,.385,.583,.968
12,June,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,2019-07-04,1,1,0,0,0,0,0,0,0,1,.308,.357,.538,.896
14,2019-07-30,0,0,0,0,0,0,0,0,0,0,.308,.357,.538,.896
15,2019-07-31,0,0,0,0,0,0,0,0,0,0,.308,.357,.538,.896
16,July,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,2019-08-01,1,1,1,1,0,0,0,0,0,0,.357,.400,.571,.971
18,2019-08-03,1,1,1,1,0,0,1,1,0,0,.400,.438,.800,1.238
19,2019-08-05,2,1,0,0,0,0,0,0,1,1,.375,.444,.750,1.194
20,2019-08-06,0,0,0,0,0,0,0,0,0,0,.375,.444,.750,1.194
21,2019-08-07,0,0,0,0,0,0,0,0,0,0,.375,.444,.750,1.194
22,2019-08-09,0,0,0,0,0,0,0,0,0,0,.375,.444,.750,1.194
23,2019-08-10,1,1,0,0,0,0,0,0,0,0,.353,.421,.706,1.127
24,2019-08-11,5,5,1,2,0,1,1,5,0,1,.364,.417,.864,1.280
25,2019-08-13,3,3,1,1,0,0,0,0,0,1,.360,.407,.800,1.207
26,2019-08-16,1,0,0,0,0,0,0,0,1,0,.360,.429,.800,1.229
27,2019-08-17,1,1,0,0,0,0,0,0,0,0,.346,.414,.769,1.183
28,2019-08-18,4,4,0,2,0,0,0,1,0,1,.367,.424,.733,1.158
29,2019-08-19,1,1,0,0,0,0,0,0,0,0,.355,.412,.710,1.121
30,2019-08-20,1,1,0,0,0,0,0,0,0,0,.344,.400,.688,1.088
31,2019-08-21,1,1,0,0,0,0,0,0,0,1,.333,.389,.667,1.056
32,2019-08-22,1,1,0,0,0,0,0,0,0,0,.324,.378,.647,1.025
33,2019-08-23,1,0,0,0,0,0,0,0,1,0,.324,.395,.647,1.042
34,2019-08-24,2,2,0,0,0,0,0,0,0,0,.306,.375,.611,.986
35,2019-08-25,1,1,1,1,0,0,1,1,0,0,.324,.390,.703,1.093
36,2019-08-26,2,1,0,0,0,0,0,0,0,0,.316,.395,.684,1.080
37,2019-08-27,1,0,0,0,0,0,0,0,0,0,.316,.409,.684,1.093
38,August,30,25,5,8,0,1,3,8,3,5,.320,.433,.760,1.193
