,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,0,1,1,0,0,0,1,0,.250,.400,.500,.900
1,2021-04-03,4,3,1,1,0,0,0,0,1,0,.286,.444,.429,.873
2,2021-04-04,5,4,1,0,0,0,0,0,1,1,.182,.357,.273,.630
3,2021-04-05,4,3,0,0,0,0,0,0,1,1,.143,.333,.214,.548
4,2021-04-07,4,4,1,0,0,0,0,0,0,2,.111,.273,.167,.439
5,2021-04-09,4,4,0,0,0,0,0,0,0,2,.091,.231,.136,.367
6,2021-04-10,5,5,1,3,1,0,1,1,0,1,.185,.290,.370,.661
7,2021-04-11,4,4,0,1,0,0,0,1,0,1,.194,.286,.355,.641
8,2021-04-12,4,3,0,0,0,0,0,0,1,0,.176,.282,.324,.606
9,2021-04-13,5,4,0,0,0,0,0,0,1,0,.158,.273,.289,.562
10,2021-04-14,3,3,0,0,0,0,0,0,0,0,.146,.255,.268,.524
11,2021-04-15,4,4,1,2,0,0,0,0,0,1,.178,.275,.289,.563
12,2021-04-16,5,4,0,1,0,0,0,0,1,0,.184,.286,.286,.571
13,2021-04-17,5,4,0,0,0,0,0,0,1,1,.170,.279,.264,.543
14,2021-04-18,4,3,0,0,0,0,0,0,1,2,.161,.277,.250,.527
15,2021-04-20,5,4,0,1,0,0,0,1,1,1,.167,.286,.250,.536
16,2021-04-22,5,5,1,3,0,0,0,0,0,1,.200,.307,.277,.584
17,2021-04-23,4,3,1,0,0,0,0,0,1,1,.191,.304,.265,.568
18,2021-04-24,4,4,0,0,0,0,0,0,0,1,.181,.289,.250,.539
19,2021-04-25,4,4,1,2,0,0,0,0,0,1,.197,.299,.263,.562
20,2021-04-26,5,4,2,0,0,0,0,0,1,0,.188,.293,.250,.544
21,2021-04-27,5,4,1,1,1,0,0,1,1,2,.190,.299,.262,.561
22,2021-04-28,4,4,0,0,0,0,0,0,0,0,.182,.287,.250,.537
23,2021-04-30,4,3,1,0,0,0,0,0,1,0,.176,.286,.242,.528
24,April,105,91,12,16,3,0,1,4,14,19,.176,.286,.242,.528
25,2021-05-02,5,5,2,2,0,0,1,1,0,0,.188,.291,.281,.572
26,2021-05-03,5,2,0,1,0,0,0,0,3,0,.194,.313,.286,.599
27,2021-05-04,5,5,1,1,1,0,0,0,0,1,.194,.308,.291,.600
28,2021-05-05,4,4,0,0,0,0,0,0,0,1,.187,.298,.280,.579
29,2021-05-06,5,5,0,3,1,0,0,0,0,0,.205,.310,.304,.614
30,2021-05-07,4,3,0,0,0,0,0,0,1,1,.200,.308,.296,.604
