,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,4,1,0,0,0,0,0,1,3,.000,.200,.000,.200
1,2021-04-03,3,2,0,0,0,0,0,0,0,1,.000,.250,.000,.250
2,2021-04-04,4,4,1,1,0,0,0,0,0,2,.100,.250,.100,.350
3,2021-04-05,6,6,0,0,0,0,0,0,0,0,.063,.167,.063,.229
4,2021-04-06,4,3,0,2,1,0,0,0,1,0,.158,.273,.211,.483
5,2021-04-07,3,3,0,1,0,0,0,0,0,2,.182,.280,.227,.507
6,2021-04-08,1,1,0,0,0,0,0,0,0,0,.174,.269,.217,.487
7,2021-04-10,1,1,1,0,0,0,0,0,0,0,.167,.259,.208,.468
8,2021-04-11,4,4,0,0,0,0,0,0,0,2,.143,.226,.179,.404
9,2021-04-13,4,4,0,1,0,0,0,0,0,1,.156,.229,.188,.416
10,2021-04-14,3,2,0,1,0,0,0,0,1,1,.176,.263,.206,.469
11,2021-04-14,3,2,0,0,0,0,0,0,1,1,.167,.268,.194,.463
12,2021-04-15,4,3,1,0,0,0,0,0,0,1,.154,.250,.179,.430
13,2021-04-16,4,4,0,0,0,0,0,0,0,3,.140,.229,.163,.392
14,2021-04-20,1,1,0,0,0,0,0,0,0,1,.136,.224,.159,.384
15,2021-04-20,0,0,0,0,0,0,0,0,0,0,.136,.224,.159,.384
16,2021-04-21,5,5,0,0,0,0,0,0,0,3,.122,.204,.143,.347
17,2021-04-23,3,3,1,1,0,0,1,1,0,1,.135,.211,.212,.422
18,2021-04-24,3,3,1,2,2,0,0,1,0,1,.164,.233,.273,.506
19,2021-04-25,4,3,0,0,0,0,0,0,1,2,.155,.234,.259,.493
20,2021-04-26,4,4,1,1,0,0,0,0,0,1,.161,.235,.258,.493
21,2021-04-27,4,4,0,2,1,0,0,0,0,2,.182,.250,.288,.538
22,2021-04-30,0,0,0,0,0,0,0,0,0,0,.182,.250,.288,.538
23,April,73,66,7,12,4,0,1,2,5,28,.182,.250,.288,.538
24,2021-05-01,2,2,0,0,0,0,0,0,0,1,.176,.243,.279,.523
25,2021-05-02,4,2,1,0,0,0,0,0,1,1,.171,.256,.271,.528
26,2021-05-03,1,1,0,0,0,0,0,0,0,1,.169,.253,.268,.521
27,2021-05-04,4,4,0,0,0,0,0,0,0,1,.160,.241,.253,.494
28,2021-05-06,0,0,0,0,0,0,0,0,0,0,.160,.241,.253,.494
29,2021-05-07,4,4,0,0,0,0,0,0,0,2,.152,.230,.241,.470
30,2021-05-08,4,4,0,2,1,0,0,0,0,1,.169,.242,.265,.507
31,2021-05-12,1,1,0,0,0,0,0,0,0,0,.167,.239,.262,.501
32,May,20,18,1,2,1,0,0,0,1,7,.111,.200,.167,.367
33,2021-07-25,4,4,0,1,0,0,0,0,0,2,.170,.240,.261,.501
34,2021-07-26,5,4,0,1,0,0,0,0,1,1,.174,.248,.261,.508
35,2021-07-27,1,1,0,0,0,0,0,0,0,0,.172,.245,.258,.503
36,2021-07-28,0,0,0,0,0,0,0,0,0,0,.172,.245,.258,.503
37,2021-07-30,1,1,0,0,0,0,0,0,0,0,.170,.243,.255,.498
38,2021-07-31,1,1,0,1,0,0,0,0,0,0,.179,.250,.263,.513
39,July,12,11,0,3,0,0,0,0,1,3,.273,.333,.273,.606
40,2021-08-01,1,1,0,0,0,0,0,0,0,0,.177,.248,.260,.508
41,2021-08-03,1,0,1,0,0,0,0,0,1,0,.177,.255,.260,.515
42,2021-08-04,1,1,0,0,0,0,0,0,0,0,.175,.252,.258,.510
43,2021-08-06,0,0,0,0,0,0,0,0,0,0,.175,.252,.258,.510
44,2021-08-07,3,3,0,1,0,0,0,0,0,2,.180,.255,.260,.514
45,2021-08-08,3,2,1,1,0,1,0,0,0,0,.186,.265,.284,.550
46,2021-08-09,3,3,0,0,0,0,0,0,0,0,.181,.259,.276,.535
47,2021-08-10,0,0,0,0,0,0,0,0,0,0,.181,.259,.276,.535
48,2021-08-11,3,3,0,0,0,0,0,0,0,1,.176,.252,.269,.521
49,2021-08-14,1,1,0,1,0,0,0,2,0,0,.183,.258,.275,.534
50,2021-08-15,4,4,0,0,0,0,0,0,0,2,.177,.250,.265,.516
51,2021-08-16,5,4,1,1,1,0,0,0,1,3,.179,.256,.274,.529
52,2021-08-17,0,0,0,0,0,0,0,0,0,0,.179,.256,.274,.529
53,2021-08-18,2,1,0,0,0,0,0,0,1,0,.178,.260,.271,.531
54,2021-08-19,2,2,1,1,0,0,1,1,0,0,.183,.263,.300,.563
55,2021-08-20,3,3,0,0,0,0,0,0,0,1,.179,.257,.293,.550
56,2021-08-24,5,5,0,2,0,0,0,0,0,2,.188,.262,.297,.559
57,2021-08-25,5,5,1,1,0,0,1,3,0,1,.188,.260,.316,.576
58,2021-08-26,0,0,0,0,0,0,0,0,0,0,.188,.260,.316,.576
59,2021-08-28,1,1,0,0,0,0,0,0,0,0,.187,.259,.313,.572
60,2021-08-31,2,2,0,0,0,0,0,0,0,2,.184,.255,.309,.564
61,August,45,41,5,8,1,1,2,6,3,14,.195,.267,.415,.681
62,2021-09-04,0,0,0,0,0,0,0,0,0,0,.184,.255,.309,.564
