,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-25,3,3,1,1,0,0,0,0,0,1,.333,.333,.333,.667
1,2020-07-27,2,2,0,1,0,0,0,0,0,0,.400,.400,.400,.800
2,2020-07-28,4,3,1,1,0,0,1,3,1,1,.375,.444,.750,1.194
3,2020-07-29,1,0,0,0,0,0,0,0,1,0,.375,.500,.750,1.250
4,2020-07-30,3,3,1,1,0,0,1,2,0,0,.364,.462,.909,1.371
5,July,13,11,3,4,0,0,2,5,2,2,.364,.462,.909,1.371
6,2020-08-01,0,0,0,0,0,0,0,0,0,0,.364,.462,.909,1.371
7,2020-08-02,5,5,0,1,0,0,0,0,0,0,.313,.389,.688,1.076
8,2020-08-05,3,2,2,1,0,0,1,1,0,0,.333,.429,.833,1.262
9,2020-08-06,4,3,1,1,0,0,1,3,0,1,.333,.400,.905,1.305
10,2020-08-07,3,3,0,1,0,0,0,1,0,1,.333,.393,.833,1.226
11,2020-08-08,3,3,0,0,0,0,0,0,0,1,.296,.355,.741,1.096
12,2020-08-10,4,3,0,0,0,0,0,0,1,0,.267,.343,.667,1.010
13,2020-08-14,3,3,0,0,0,0,0,0,0,1,.242,.316,.606,.922
14,2020-08-15,4,4,0,1,0,0,0,0,0,0,.243,.310,.568,.877
15,2020-08-16,4,3,0,1,0,0,0,1,1,0,.250,.326,.550,.876
16,2020-08-17,4,3,0,0,0,0,0,0,1,2,.233,.320,.512,.832
17,2020-08-18,1,1,0,0,0,0,0,0,0,0,.227,.314,.500,.814
18,2020-08-20,1,1,0,1,0,0,0,0,0,0,.244,.327,.511,.838
19,August,39,34,3,7,0,0,2,6,3,6,.206,.282,.382,.664
20,2020-09-06,4,3,2,2,0,0,0,0,1,0,.271,.357,.521,.878
21,2020-09-08,4,4,0,0,0,0,0,0,0,1,.250,.333,.481,.814
22,2020-09-10,4,2,0,0,0,0,0,1,1,0,.241,.328,.463,.791
23,2020-09-12,5,3,0,0,0,0,0,1,1,2,.228,.319,.439,.757
24,2020-09-13,5,3,0,1,0,0,0,0,2,1,.233,.338,.433,.771
25,2020-09-15,4,4,0,1,0,0,0,0,0,0,.234,.333,.422,.755
26,2020-09-16,4,4,1,3,1,0,1,2,0,0,.265,.354,.500,.854
27,2020-09-18,4,3,0,0,0,0,0,0,1,1,.254,.349,.479,.828
28,2020-09-19,3,3,0,0,0,0,0,0,0,3,.243,.337,.459,.796
29,2020-09-21,4,4,1,2,0,0,0,2,0,1,.256,.344,.462,.806
30,2020-09-22,4,4,2,4,0,0,2,3,0,0,.293,.371,.561,.932
31,2020-09-25,4,4,0,1,1,0,0,0,0,1,.291,.366,.558,.924
32,2020-09-26,4,4,0,0,0,0,0,0,0,3,.278,.352,.533,.886
33,September,53,45,6,14,2,0,3,9,6,13,.311,.377,.556,.933
