,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-03,5,3,0,1,0,0,0,0,1,0,.250,.500,.250,.750
2,2021-04-04,1,1,0,0,0,0,0,0,0,1,.200,.429,.200,.629
3,2021-04-05,5,4,1,0,0,0,0,0,1,2,.111,.333,.111,.444
4,2021-04-06,4,4,2,2,0,0,1,1,0,1,.231,.375,.462,.836
5,2021-04-07,1,1,0,0,0,0,0,0,0,1,.214,.353,.429,.782
6,2021-04-11,3,3,0,0,0,0,0,0,0,0,.176,.300,.353,.653
7,2021-04-13,4,3,0,1,0,0,0,0,1,0,.200,.333,.350,.683
8,2021-04-14,1,1,0,0,0,0,0,0,0,0,.190,.320,.333,.653
9,2021-04-15,4,3,0,0,0,0,0,0,1,0,.167,.310,.292,.602
10,2021-04-17,1,1,0,0,0,0,0,0,0,1,.160,.300,.280,.580
11,2021-04-18,1,1,0,0,0,0,0,0,0,1,.154,.290,.269,.560
12,2021-04-19,4,3,0,0,0,0,0,0,1,0,.138,.286,.241,.527
13,2021-04-20,3,2,0,0,0,0,0,0,1,0,.129,.289,.226,.515
14,2021-04-22,1,1,0,0,0,0,0,0,0,0,.125,.282,.219,.501
15,2021-04-23,4,4,0,0,0,0,0,0,0,3,.111,.256,.194,.450
16,2021-04-24,1,1,0,0,0,0,0,0,0,0,.108,.250,.189,.439
17,2021-04-25,2,2,0,0,0,0,0,0,0,1,.103,.239,.179,.419
18,2021-04-26,4,3,0,0,0,0,0,0,0,2,.095,.240,.167,.407
19,2021-04-27,1,1,0,0,0,0,0,0,0,1,.093,.235,.163,.398
20,2021-04-30,1,1,0,0,0,0,0,0,0,0,.091,.231,.159,.390
21,April,52,44,3,4,0,0,1,1,6,15,.091,.231,.159,.390
22,2021-05-01,1,1,0,0,0,0,0,0,0,1,.089,.226,.156,.382
23,2021-05-02,3,2,0,0,0,0,0,0,1,1,.085,.232,.149,.381
24,2021-05-04,1,1,0,0,0,0,0,0,0,0,.083,.228,.146,.374
25,2021-05-04,3,3,1,0,0,0,0,0,0,1,.078,.217,.137,.354
26,May,8,7,1,0,0,0,0,0,1,3,.000,.125,.000,.125
