,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2020-07-25,5,5,0,1,0,0,0,0,0,3,.125,.125,.125,.250
2,2020-07-26,4,3,0,0,0,0,0,0,0,1,.091,.167,.091,.258
3,2020-07-27,5,5,1,1,0,0,1,2,0,2,.125,.176,.313,.489
4,2020-07-28,5,4,1,0,0,0,0,0,1,1,.100,.182,.250,.432
5,2020-07-29,5,4,0,4,0,0,0,0,0,0,.250,.333,.375,.708
6,2020-07-30,5,3,0,0,0,0,0,0,1,1,.222,.344,.333,.677
7,2020-07-31,5,3,2,0,0,0,0,1,2,1,.200,.351,.300,.651
8,July,37,30,4,6,0,0,1,3,4,10,.200,.351,.300,.651
9,2020-08-01,5,5,0,1,0,0,0,0,0,2,.200,.333,.286,.619
10,2020-08-02,5,5,0,0,0,0,0,0,0,3,.175,.298,.250,.548
11,2020-08-03,5,2,1,0,0,0,0,0,3,1,.167,.327,.238,.565
12,2020-08-04,5,4,0,1,0,0,0,1,1,2,.174,.333,.239,.572
13,2020-08-05,5,4,0,1,0,0,0,0,1,2,.180,.339,.240,.579
14,2020-08-07,4,4,0,2,1,0,0,0,0,1,.204,.348,.278,.626
15,2020-08-08,4,3,2,1,0,0,1,2,1,1,.211,.357,.333,.690
16,2020-08-09,4,4,0,0,0,0,0,0,0,1,.197,.338,.311,.649
17,2020-08-10,4,4,0,1,0,0,0,1,0,1,.200,.333,.308,.641
18,2020-08-11,1,1,0,0,0,0,0,0,0,0,.197,.329,.303,.632
19,2020-08-12,5,4,3,3,2,0,1,3,1,1,.229,.357,.400,.757
20,2020-08-13,5,5,1,2,0,0,0,1,0,1,.240,.360,.400,.760
21,2020-08-14,5,5,0,0,0,0,0,0,0,2,.225,.340,.375,.715
22,2020-08-15,4,4,0,0,0,0,0,0,0,2,.214,.327,.357,.684
23,2020-08-17,5,3,2,3,0,0,2,2,2,0,.241,.359,.448,.808
24,2020-08-18,5,3,1,1,0,0,0,0,2,0,.244,.370,.444,.815
25,2020-08-19,4,3,1,1,0,0,0,0,1,1,.247,.375,.441,.816
26,2020-08-25,4,3,0,0,0,0,0,0,1,0,.240,.371,.427,.798
27,2020-08-25,3,3,0,0,0,0,0,0,0,1,.232,.361,.414,.776
28,2020-08-26,4,3,0,0,0,0,0,0,1,1,.225,.358,.402,.760
29,2020-08-28,4,4,1,1,0,0,1,3,0,2,.226,.354,.425,.779
30,2020-08-28,3,3,0,0,0,0,0,0,0,2,.220,.346,.413,.759
31,2020-08-29,3,3,0,1,0,0,0,0,0,1,.223,.346,.411,.757
32,2020-08-30,4,3,0,1,0,0,0,2,0,1,.226,.350,.409,.759
33,2020-08-30,3,3,0,0,0,0,0,0,0,0,.220,.343,.398,.741
34,2020-08-31,4,4,0,0,0,0,0,0,0,1,.213,.333,.385,.719
35,August,107,92,12,20,3,0,5,15,14,30,.217,.327,.413,.740
36,2020-09-01,4,3,0,0,0,0,0,1,0,0,.208,.324,.376,.700
37,2020-09-02,5,4,2,1,0,0,1,1,1,0,.209,.327,.395,.722
38,2020-09-03,5,5,1,1,0,0,1,2,0,2,.209,.323,.410,.733
39,2020-09-04,4,4,0,1,0,0,0,0,0,0,.210,.321,.406,.727
40,2020-09-06,5,5,2,3,1,0,2,3,0,2,.224,.329,.462,.791
41,2020-09-07,5,3,1,1,0,0,0,0,1,0,.226,.337,.459,.796
42,2020-09-08,4,4,0,0,0,0,0,0,0,1,.220,.330,.447,.776
43,2020-09-09,4,4,2,3,0,0,1,1,0,0,.234,.339,.474,.813
44,2020-09-11,6,5,1,0,0,0,0,0,0,3,.226,.333,.459,.792
45,2020-09-12,4,4,0,0,0,0,0,0,0,2,.221,.326,.448,.774
46,2020-09-13,4,4,0,1,0,0,0,0,0,1,.222,.325,.443,.768
47,2020-09-15,4,4,0,0,0,0,0,0,0,0,.216,.318,.433,.751
48,2020-09-16,1,1,0,0,0,0,0,0,0,0,.215,.317,.430,.747
49,2020-09-17,5,5,1,1,0,0,1,1,0,1,.215,.314,.441,.754
50,2020-09-19,4,4,0,0,0,0,0,0,0,1,.210,.308,.431,.739
51,2020-09-20,3,3,0,0,0,0,0,0,0,1,.207,.303,.424,.727
52,2020-09-21,4,4,0,0,0,0,0,0,0,2,.202,.298,.415,.713
53,2020-09-22,4,3,1,2,0,0,1,3,1,0,.209,.306,.435,.740
54,2020-09-23,4,4,1,1,1,0,0,0,0,3,.210,.305,.436,.741
55,2020-09-24,5,4,0,1,0,0,0,0,1,1,.211,.307,.432,.739
56,2020-09-26,3,2,0,1,0,0,0,0,1,0,.214,.312,.433,.744
57,2020-09-26,3,2,1,2,0,0,1,2,1,0,.222,.321,.453,.774
58,2020-09-27,5,5,2,3,1,0,2,3,0,1,.231,.326,.490,.817
59,September,95,86,15,22,3,0,10,17,6,21,.256,.316,.640,.955
