,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-04-22,5,4,2,2,1,0,0,0,1,0,.500,.600,.750,1.350
1,2019-04-23,4,4,0,2,0,0,0,0,0,0,.500,.556,.625,1.181
2,2019-04-25,4,4,0,0,0,0,0,0,0,2,.333,.385,.417,.801
3,2019-04-26,4,4,0,1,0,0,0,0,0,1,.313,.353,.375,.728
4,2019-04-27,1,1,0,1,0,0,0,0,0,0,.353,.389,.412,.801
5,2019-04-28,5,4,0,0,0,0,0,0,1,2,.286,.348,.333,.681
6,2019-04-30,6,5,0,1,0,0,0,0,1,1,.269,.345,.308,.652
7,April,29,26,2,7,1,0,0,0,3,6,.269,.345,.308,.652
8,2019-05-01,5,4,1,1,1,0,0,1,1,1,.267,.353,.333,.686
9,2019-05-04,5,5,1,2,1,0,0,0,0,0,.286,.359,.371,.730
10,2019-05-05,5,5,0,0,0,0,0,0,0,1,.250,.318,.325,.643
11,2019-05-07,4,4,1,2,0,0,1,2,0,0,.273,.333,.409,.742
12,2019-05-08,4,4,0,1,0,0,0,2,0,1,.271,.327,.396,.723
13,2019-05-09,5,4,1,3,2,0,1,3,1,0,.308,.368,.519,.888
14,2019-05-11,4,4,1,1,0,1,0,1,0,0,.304,.361,.536,.896
15,2019-05-12,5,4,3,2,0,0,0,0,0,0,.317,.379,.533,.912
16,2019-05-14,5,5,1,1,0,0,0,0,0,2,.308,.366,.508,.874
17,2019-05-15,4,3,0,0,0,0,0,0,1,1,.294,.360,.485,.845
18,2019-05-16,4,4,1,1,0,0,1,1,0,0,.292,.354,.514,.868
19,2019-05-17,1,1,1,1,0,0,0,0,0,0,.301,.363,.521,.883
20,2019-05-18,5,5,1,1,0,0,1,1,0,2,.295,.353,.538,.891
21,2019-05-19,5,4,0,0,0,0,0,0,1,2,.280,.344,.512,.857
22,2019-05-22,4,3,1,1,0,0,0,0,1,1,.282,.351,.506,.857
23,2019-05-23,5,5,1,1,0,0,1,2,0,2,.278,.343,.522,.866
24,2019-05-24,4,4,0,0,0,0,0,0,0,2,.266,.330,.500,.830
25,2019-05-26,5,5,0,1,1,0,0,1,0,1,.263,.324,.495,.819
26,2019-05-27,1,1,0,1,0,0,0,1,0,0,.270,.330,.500,.830
27,2019-05-27,4,4,0,1,0,0,0,0,0,2,.269,.327,.490,.818
28,2019-05-28,4,4,0,0,0,0,0,0,0,3,.259,.316,.472,.788
29,2019-05-30,5,4,0,0,0,0,0,0,1,3,.250,.311,.455,.767
30,2019-05-31,5,5,1,1,0,0,0,0,0,2,.248,.307,.444,.752
31,May,98,91,15,22,5,1,5,15,6,26,.242,.296,.484,.779
32,2019-06-01,7,6,1,1,0,0,0,0,1,3,.244,.306,.431,.737
33,2019-06-02,1,0,0,0,0,0,0,0,0,0,.244,.306,.431,.737
34,2019-06-05,4,4,1,3,1,0,0,1,0,0,.260,.319,.449,.768
35,2019-06-06,4,4,1,1,0,0,1,1,0,2,.260,.317,.466,.783
36,2019-06-07,4,3,0,0,0,0,0,0,1,3,.254,.315,.455,.770
37,2019-06-09,3,2,1,0,0,0,0,0,1,2,.250,.315,.449,.764
38,2019-06-10,4,4,0,1,0,0,0,0,0,2,.250,.314,.443,.757
39,2019-06-11,3,3,0,0,0,0,0,0,0,2,.245,.308,.434,.741
40,2019-06-12,1,1,1,1,0,0,0,0,0,0,.250,.312,.438,.750
41,2019-06-13,4,4,0,0,0,0,0,0,0,1,.243,.304,.426,.730
42,2019-06-15,1,1,0,0,0,0,0,0,0,1,.242,.302,.423,.725
43,2019-06-16,4,4,1,1,1,0,0,0,0,1,.242,.301,.425,.726
44,June,40,36,6,8,2,0,1,2,3,17,.222,.282,.361,.643
