,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,6,6,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2018-03-30,4,4,2,1,0,0,1,1,0,0,.100,.100,.400,.500
2,March,15,15,4,4,2,0,1,3,0,2,.267,.267,.600,.867
3,2018-03-31,5,5,2,3,2,0,0,2,0,1,.267,.267,.600,.867
4,2018-04-01,5,5,1,2,1,0,0,1,0,0,.300,.300,.600,.900
5,2018-04-02,4,3,0,0,0,0,0,0,1,1,.261,.292,.522,.813
6,2018-04-03,5,4,1,1,0,0,1,1,1,0,.259,.310,.593,.903
7,2018-04-04,5,3,0,0,0,0,0,0,2,1,.233,.324,.533,.857
8,2018-04-06,5,4,1,0,0,0,0,0,1,1,.206,.308,.471,.778
9,2018-04-07,4,4,0,0,0,0,0,0,0,3,.184,.279,.421,.700
10,2018-04-08,4,3,2,2,0,0,1,2,1,1,.220,.319,.512,.831
11,2018-04-09,5,4,0,1,0,0,0,1,1,0,.222,.327,.489,.816
12,2018-04-10,5,4,2,2,0,0,1,1,1,1,.245,.351,.551,.902
13,2018-04-11,5,2,1,0,0,0,0,1,1,1,.235,.355,.529,.884
14,2018-04-12,5,4,2,3,0,0,1,1,1,0,.273,.388,.600,.988
15,2018-04-13,5,4,0,1,0,0,0,0,1,1,.271,.389,.576,.965
16,2018-04-14,5,5,1,1,0,0,1,2,0,2,.266,.377,.594,.970
17,2018-04-17,4,2,0,1,0,0,0,0,2,1,.273,.395,.591,.986
18,2018-04-18,4,4,0,2,0,0,0,0,0,0,.286,.400,.586,.986
19,2018-04-19,4,4,0,0,0,0,0,0,0,1,.270,.382,.554,.936
20,2018-04-20,4,3,1,2,0,0,1,1,1,1,.286,.398,.597,.995
21,2018-04-21,4,4,1,3,2,0,1,1,0,0,.309,.412,.667,1.079
22,2018-04-22,4,4,1,1,0,0,1,2,0,2,.306,.406,.682,1.088
23,2018-04-23,4,3,1,1,0,0,0,0,1,1,.307,.410,.670,1.080
24,2018-04-24,5,3,1,1,0,0,1,1,2,1,.308,.418,.692,1.110
25,2018-04-25,4,4,0,0,0,0,0,0,0,1,.295,.404,.663,1.067
26,2018-04-27,4,4,1,1,0,0,0,0,0,2,.293,.398,.646,1.045
27,2018-04-28,3,2,0,1,0,0,0,0,1,0,.297,.405,.644,1.049
28,2018-04-29,4,2,0,0,0,0,0,0,2,1,.291,.408,.631,1.039
29,April,110,88,17,26,3,0,9,15,20,23,.295,.427,.636,1.064
30,2018-05-01,5,1,0,0,0,0,0,0,4,1,.288,.423,.625,1.048
31,2018-05-02,4,2,2,1,0,0,1,1,2,1,.292,.433,.651,1.084
32,2018-05-03,5,5,2,2,0,1,0,2,0,0,.297,.432,.658,1.089
33,2018-05-04,5,5,1,3,1,1,0,0,0,1,.310,.438,.681,1.119
34,2018-05-05,6,5,2,3,2,0,0,0,1,0,.322,.447,.694,1.141
35,2018-05-06,5,4,1,3,0,0,1,3,1,1,.336,.458,.720,1.178
36,2018-05-08,4,3,1,0,0,0,0,0,1,0,.328,.453,.703,1.156
