,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,5,2,0,0,0,0,0,1,2,0,.000,.400,.000,.400
1,2021-04-03,5,4,1,2,1,0,0,1,1,0,.333,.500,.500,1.000
2,2021-04-04,4,3,1,0,0,0,0,0,1,0,.222,.429,.333,.762
3,2021-04-05,4,3,2,2,1,0,1,1,1,1,.333,.500,.750,1.250
4,2021-04-06,3,3,2,2,0,0,0,0,0,0,.400,.524,.733,1.257
5,2021-04-07,4,2,2,1,0,0,0,0,2,0,.412,.560,.706,1.266
6,2021-04-09,5,4,0,0,0,0,0,0,0,0,.333,.500,.571,1.071
7,2021-04-10,4,4,1,2,1,0,0,0,0,0,.360,.500,.600,1.100
8,2021-04-11,2,2,0,0,0,0,0,0,0,2,.333,.472,.556,1.028
9,2021-04-12,4,4,0,0,0,0,0,0,0,1,.290,.425,.484,.909
10,2021-04-13,4,4,1,1,0,0,1,2,0,2,.286,.409,.543,.952
11,2021-04-14,3,3,0,1,1,0,0,0,0,1,.289,.404,.553,.957
12,2021-04-27,4,4,0,0,0,0,0,0,0,1,.262,.373,.500,.872
13,2021-04-28,4,4,0,1,0,0,0,0,0,1,.261,.364,.478,.842
14,2021-04-30,4,4,0,0,0,0,0,0,0,1,.240,.339,.440,.779
15,April,59,50,10,12,4,0,2,5,7,10,.240,.339,.440,.779
16,2021-05-01,4,2,0,0,0,0,0,1,1,1,.231,.333,.423,.756
17,2021-05-02,5,4,1,2,1,0,1,2,0,0,.250,.353,.500,.853
18,2021-05-04,4,4,0,0,0,0,0,0,0,2,.233,.333,.467,.800
19,2021-05-05,4,4,0,0,0,0,0,0,0,1,.219,.316,.438,.753
20,2021-05-07,4,4,0,1,0,0,0,1,0,1,.221,.313,.426,.739
21,2021-05-08,3,2,0,0,0,0,0,1,0,1,.214,.301,.414,.716
22,2021-05-10,5,5,2,2,0,0,0,1,0,0,.227,.307,.413,.720
23,2021-05-11,4,3,0,0,0,0,0,0,1,0,.218,.304,.397,.702
24,2021-05-12,5,3,2,2,0,0,1,1,2,0,.235,.330,.444,.774
25,2021-05-13,2,2,0,1,0,0,0,0,0,0,.241,.333,.446,.779
26,2021-05-14,3,3,0,1,0,0,0,1,0,1,.244,.333,.442,.775
27,2021-05-17,1,0,0,0,0,0,0,0,1,0,.244,.340,.442,.782
28,2021-05-18,1,1,0,0,0,0,0,0,0,1,.241,.337,.437,.773
29,May,45,37,5,9,1,0,2,8,5,8,.243,.333,.432,.766
30,2021-08-06,4,4,2,3,3,0,0,2,0,1,.264,.352,.484,.835
31,2021-08-07,5,3,0,0,0,0,0,0,2,1,.255,.354,.468,.822
32,2021-08-10,1,1,0,0,0,0,0,0,0,0,.253,.351,.463,.814
33,2021-08-11,5,5,0,1,0,0,0,0,0,3,.250,.345,.450,.794
34,2021-08-12,1,1,0,0,0,0,0,0,0,1,.248,.342,.446,.787
35,2021-08-13,4,3,0,0,0,0,0,0,1,0,.240,.339,.433,.771
36,2021-08-14,1,1,0,0,0,0,0,0,0,0,.238,.336,.429,.765
37,2021-08-15,5,4,0,0,0,0,0,0,1,3,.229,.331,.413,.744
38,2021-08-17,4,3,0,0,0,0,0,0,1,0,.223,.328,.402,.730
39,2021-08-18,4,4,0,0,0,0,0,0,0,2,.216,.319,.388,.707
40,2021-08-19,4,3,0,0,0,0,0,0,1,0,.210,.317,.378,.695
41,2021-08-20,4,4,0,0,0,0,0,0,0,2,.203,.308,.366,.674
42,2021-08-22,3,3,1,1,0,0,1,1,0,2,.206,.309,.389,.698
43,2021-08-24,4,4,1,2,1,0,0,1,0,0,.215,.314,.400,.714
44,2021-08-25,4,4,0,0,0,0,0,0,0,2,.209,.306,.388,.694
45,2021-08-27,4,4,2,2,1,0,1,2,0,0,.217,.311,.420,.731
46,2021-08-28,1,1,0,0,0,0,0,0,0,1,.216,.309,.417,.726
47,2021-08-30,1,1,0,0,0,0,0,0,0,0,.214,.307,.414,.721
48,August,59,53,6,9,5,0,2,6,6,18,.170,.254,.377,.632
49,2021-09-01,3,3,0,0,0,0,0,0,0,2,.210,.301,.406,.707
50,2021-09-03,3,3,0,1,1,0,0,1,0,2,.212,.302,.411,.713
51,2021-09-05,3,3,0,1,0,0,0,0,0,1,.215,.302,.409,.712
52,2021-09-06,1,1,0,0,0,0,0,0,0,0,.213,.301,.407,.707
53,2021-09-07,4,4,0,1,0,0,0,1,0,0,.214,.299,.403,.702
54,2021-09-08,4,4,0,0,0,0,0,0,0,0,.209,.293,.392,.685
55,2021-09-10,1,1,0,0,0,0,0,0,0,0,.208,.291,.390,.681
56,2021-09-11,4,4,0,1,0,0,0,0,0,1,.209,.290,.387,.677
57,2021-09-12,1,1,0,1,1,0,0,0,0,0,.213,.294,.396,.690
58,2021-09-14,2,2,0,1,0,0,0,0,0,0,.217,.296,.398,.694
59,2021-09-15,4,4,0,1,0,0,0,1,0,0,.218,.295,.394,.690
60,2021-09-16,4,4,0,0,0,0,0,0,0,1,.213,.289,.385,.674
61,2021-09-17,3,3,0,0,0,0,0,0,0,1,.209,.285,.379,.664
62,2021-09-18,4,4,0,1,0,0,0,0,0,1,.210,.284,.376,.660
63,2021-09-19,1,1,0,0,0,0,0,0,0,1,.209,.283,.374,.657
64,2021-09-20,1,1,0,0,0,0,0,0,0,0,.208,.282,.372,.653
65,September,43,43,0,8,2,0,0,3,0,10,.186,.186,.233,.419
