,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-29,5,5,0,1,0,0,0,1,0,1,.200,.200,.200,.400
1,2020-07-31,2,2,1,1,0,0,0,0,0,1,.286,.286,.286,.571
2,July,7,7,1,2,0,0,0,1,0,2,.286,.286,.286,.571
3,2020-08-01,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571
4,2020-08-02,1,1,1,0,0,0,0,0,0,1,.250,.250,.250,.500
5,2020-08-05,3,3,0,0,0,0,0,0,0,1,.182,.182,.182,.364
6,2020-08-06,1,1,0,0,0,0,0,0,0,0,.167,.167,.167,.333
7,2020-08-07,5,5,0,1,0,0,0,0,0,0,.176,.176,.176,.353
8,2020-08-08,3,3,0,0,0,0,0,0,0,0,.150,.150,.150,.300
9,2020-08-09,3,3,0,0,0,0,0,0,0,2,.130,.130,.130,.261
10,2020-08-10,4,4,0,0,0,0,0,0,0,1,.111,.111,.111,.222
11,2020-08-11,4,3,0,1,0,0,0,1,1,0,.133,.161,.133,.295
12,2020-08-12,4,3,0,1,0,0,0,0,1,1,.152,.200,.152,.352
13,2020-08-14,2,2,0,0,0,0,0,0,0,0,.143,.189,.143,.332
14,2020-08-17,3,2,0,0,0,0,0,0,1,1,.135,.200,.135,.335
15,2020-08-18,5,5,0,2,0,0,0,1,0,2,.167,.222,.167,.389
16,2020-08-19,0,0,0,0,0,0,0,0,0,0,.167,.222,.167,.389
17,2020-08-21,4,3,0,2,1,0,0,1,1,0,.200,.265,.222,.488
18,2020-08-22,1,1,0,1,1,0,0,0,0,0,.217,.280,.261,.541
19,2020-08-24,1,1,1,1,1,0,0,2,0,0,.234,.294,.298,.592
20,2020-08-25,4,4,0,0,0,0,0,0,0,3,.216,.273,.275,.547
21,2020-08-25,4,4,0,1,0,0,0,1,0,1,.218,.271,.273,.544
22,August,52,48,3,10,3,0,0,6,4,13,.208,.269,.271,.540
23,2020-09-01,0,0,0,0,0,0,0,0,0,0,.218,.271,.273,.544
24,2020-09-04,1,1,1,0,0,0,0,0,0,0,.214,.267,.268,.534
25,2020-09-05,4,4,2,2,1,0,0,1,0,2,.233,.281,.300,.581
26,2020-09-06,1,1,0,0,0,0,0,0,0,1,.230,.277,.295,.572
27,2020-09-08,4,4,1,2,0,0,0,0,0,0,.246,.290,.308,.598
28,2020-09-13,3,3,0,0,0,0,0,0,0,0,.235,.278,.294,.572
29,2020-09-20,4,4,0,0,0,0,0,0,0,2,.222,.263,.278,.541
30,2020-09-21,4,4,0,0,0,0,0,0,0,1,.211,.250,.263,.513
31,2020-09-23,0,0,0,0,0,0,0,0,0,0,.211,.250,.263,.513
32,2020-09-24,0,0,0,0,0,0,0,0,0,0,.211,.250,.263,.513
33,2020-09-26,4,4,0,1,0,0,0,0,0,1,.213,.250,.263,.512
34,2020-09-27,2,2,0,0,0,0,0,0,0,0,.207,.244,.256,.500
35,September,27,27,4,5,1,0,0,1,0,7,.185,.185,.222,.407
