,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-30,5,2,0,0,0,0,0,0,3,2,.000,.600,.000,.600
1,July,5,2,0,0,0,0,0,0,3,2,.000,.600,.000,.600
2,2020-08-01,5,3,1,0,0,0,0,1,2,1,.000,.500,.000,.500
3,2020-08-03,4,4,0,1,0,0,0,0,0,2,.111,.429,.111,.540
4,2020-08-04,4,4,0,1,0,0,0,0,0,1,.154,.389,.154,.543
5,2020-08-05,4,4,2,2,1,0,1,3,0,1,.235,.409,.471,.880
6,2020-08-06,1,1,0,0,0,0,0,0,0,0,.222,.391,.444,.836
7,2020-08-07,4,4,0,0,0,0,0,0,0,2,.182,.333,.364,.697
8,2020-08-08,0,0,0,0,0,0,0,0,0,0,.182,.333,.364,.697
9,2020-08-09,4,4,0,0,0,0,0,0,0,0,.154,.290,.308,.598
10,2020-08-10,4,4,0,0,0,0,0,0,0,2,.133,.257,.267,.524
11,2020-08-11,3,3,0,0,0,0,0,0,0,1,.121,.237,.242,.479
12,2020-08-12,4,4,0,1,0,0,0,0,0,3,.135,.238,.243,.481
13,2020-08-14,1,1,0,0,0,0,0,0,0,1,.132,.233,.237,.469
14,2020-08-15,1,1,0,0,0,0,0,0,0,1,.128,.227,.231,.458
15,2020-08-16,4,4,1,3,0,0,1,1,0,0,.186,.271,.349,.620
16,2020-08-17,4,4,1,1,0,0,1,2,0,0,.191,.269,.404,.674
17,2020-08-18,5,5,1,2,1,0,0,1,0,3,.212,.281,.423,.704
18,2020-08-19,0,0,0,0,0,0,0,0,0,0,.212,.281,.423,.704
19,2020-08-20,5,3,1,1,0,0,0,0,2,0,.218,.306,.418,.725
20,2020-08-21,0,0,0,0,0,0,0,0,0,0,.218,.306,.418,.725
21,2020-08-22,4,4,0,2,0,0,0,1,0,0,.237,.318,.424,.742
22,2020-08-23,4,3,2,3,2,0,0,0,1,0,.274,.357,.484,.841
23,2020-08-25,6,5,2,4,1,0,2,5,1,1,.313,.395,.612,1.007
24,2020-08-27,3,3,0,0,0,0,0,0,0,1,.300,.380,.586,.966
25,2020-08-27,3,3,0,2,0,0,0,0,0,0,.315,.390,.589,.979
26,2020-08-28,4,3,1,1,0,1,0,0,1,1,.316,.395,.605,1.001
27,2020-08-29,5,3,0,2,1,0,0,1,2,0,.329,.418,.620,1.038
28,2020-08-30,4,4,0,0,0,0,0,0,0,2,.313,.400,.590,.990
29,August,90,81,12,26,6,1,5,15,9,23,.321,.389,.605,.994
30,2020-09-01,4,3,3,3,2,0,0,0,1,0,.337,.424,.628,1.052
31,2020-09-02,1,1,0,0,0,0,0,0,0,1,.333,.420,.621,1.041
32,2020-09-04,5,4,1,2,1,0,1,2,1,0,.341,.429,.659,1.088
33,2020-09-05,4,2,1,0,0,0,0,0,2,1,.333,.431,.645,1.076
34,2020-09-06,1,1,1,1,0,0,1,1,0,0,.340,.436,.681,1.117
35,2020-09-07,4,3,0,0,0,0,0,1,1,1,.330,.430,.660,1.090
36,2020-09-08,4,4,0,2,0,0,0,2,0,1,.337,.432,.653,1.086
37,2020-09-09,5,4,1,0,0,0,0,1,1,1,.324,.423,.629,1.051
38,2020-09-10,4,4,0,0,0,0,0,0,0,1,.312,.409,.606,1.015
39,2020-09-13,3,3,0,0,0,0,0,0,0,0,.304,.400,.589,.989
40,2020-09-13,2,1,0,0,0,0,0,0,1,0,.301,.402,.584,.986
41,2020-09-16,5,5,1,2,0,0,1,2,0,0,.305,.401,.602,1.003
42,2020-09-17,2,2,0,0,0,0,0,0,0,1,.300,.396,.592,.987
43,2020-09-18,4,2,0,0,0,0,0,0,2,0,.295,.399,.582,.981
44,2020-09-20,6,3,2,1,0,0,0,1,3,0,.296,.409,.576,.985
45,2020-09-21,5,4,0,1,0,0,0,0,1,1,.295,.409,.566,.975
46,2020-09-22,2,2,0,1,1,0,0,2,0,0,.298,.410,.573,.983
47,2020-09-23,5,3,1,3,1,0,0,1,2,0,.313,.429,.590,1.018
48,2020-09-24,5,4,1,1,0,0,1,1,1,1,.312,.428,.601,1.029
49,2020-09-25,3,3,0,0,0,0,0,0,0,1,.305,.420,.589,1.009
50,2020-09-25,2,1,1,1,1,0,0,0,1,0,.310,.427,.599,1.025
51,2020-09-26,4,4,0,2,1,0,0,1,0,0,.315,.429,.603,1.031
52,2020-09-27,4,3,0,0,0,0,0,0,1,1,.309,.425,.591,1.015
53,September,84,66,13,20,7,0,4,15,18,11,.303,.452,.591,1.043
