,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,4,3,0,0,0,0,0,0,1,1,.000,.250,.000,.250
1,2021-04-03,3,3,1,1,0,0,1,2,0,0,.167,.286,.667,.952
2,2021-04-05,3,2,0,0,0,0,0,0,1,0,.125,.300,.500,.800
3,2021-04-06,5,5,2,1,0,0,0,0,0,2,.154,.267,.385,.651
4,2021-04-09,4,3,1,0,0,0,0,0,0,1,.125,.263,.313,.576
5,2021-04-11,4,4,1,2,1,0,1,2,0,1,.200,.304,.550,.854
6,2021-04-13,4,4,0,0,0,0,0,0,0,2,.167,.259,.458,.718
7,2021-04-14,3,3,0,0,0,0,0,0,0,2,.148,.233,.407,.641
8,2021-04-16,5,4,1,1,1,0,0,2,1,2,.161,.257,.419,.676
9,2021-04-18,3,3,1,1,0,0,0,0,0,1,.176,.263,.412,.675
10,2021-04-20,5,4,2,1,0,0,1,2,1,2,.184,.279,.474,.753
11,2021-04-21,0,0,0,0,0,0,0,0,0,0,.184,.279,.474,.753
12,2021-04-24,4,4,1,1,0,0,1,1,0,0,.190,.277,.524,.800
13,2021-04-26,3,3,0,1,0,0,0,0,0,1,.200,.280,.511,.791
14,2021-04-28,3,3,1,2,0,0,1,1,0,0,.229,.302,.583,.885
15,2021-04-30,4,3,1,0,0,0,0,0,1,3,.216,.298,.549,.847
16,April,57,51,12,11,2,0,5,10,5,18,.216,.298,.549,.847
17,2021-05-01,3,3,0,0,0,0,0,0,0,2,.204,.283,.519,.802
18,2021-05-04,2,2,0,0,0,0,0,0,0,1,.196,.274,.500,.774
19,2021-05-06,4,4,2,2,0,0,1,2,0,2,.217,.288,.550,.838
20,2021-05-07,3,3,0,1,0,0,0,1,0,1,.222,.290,.540,.830
21,2021-05-08,4,4,0,1,0,0,0,1,0,2,.224,.288,.522,.810
22,2021-05-09,3,3,0,0,0,0,0,0,0,2,.214,.276,.500,.776
23,2021-05-11,3,3,1,1,0,0,1,1,0,1,.219,.278,.534,.813
24,2021-05-12,3,3,0,0,0,0,0,0,0,1,.211,.268,.513,.782
25,2021-05-14,4,2,1,1,0,0,1,1,2,0,.218,.291,.551,.842
26,2021-05-15,5,4,0,0,0,0,0,0,1,1,.207,.286,.524,.810
27,2021-05-18,5,5,2,2,0,0,2,4,0,3,.218,.292,.586,.878
