,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,0,1,0,0,0,0,0,0,.250,.250,.250,.500
1,2018-03-30,3,3,0,1,0,0,0,0,0,1,.286,.286,.286,.571
2,March,11,11,0,2,0,0,0,0,0,3,.182,.182,.182,.364
3,2018-03-31,4,4,0,0,0,0,0,0,0,2,.182,.182,.182,.364
4,2018-04-01,4,3,0,1,0,0,0,0,1,1,.214,.267,.214,.481
5,2018-04-03,2,2,0,0,0,0,0,0,0,0,.188,.235,.188,.423
6,2018-04-04,5,4,1,2,0,0,1,2,0,0,.250,.273,.400,.673
7,2018-04-07,6,5,0,0,0,0,0,0,1,2,.200,.250,.320,.570
8,2018-04-08,1,1,0,0,0,0,0,0,0,1,.192,.241,.308,.549
9,2018-04-09,3,3,1,2,1,0,0,0,0,0,.241,.281,.379,.661
10,2018-04-10,4,4,0,1,0,0,0,0,0,3,.242,.278,.364,.641
11,2018-04-11,4,4,0,0,0,0,0,0,0,3,.216,.250,.324,.574
12,2018-04-12,5,3,0,1,0,0,0,0,2,1,.225,.289,.325,.614
13,2018-04-13,4,4,0,3,0,0,0,0,0,0,.273,.327,.364,.690
14,2018-04-14,4,3,1,1,0,1,0,0,1,2,.277,.340,.404,.744
15,2018-04-17,3,3,0,0,0,0,0,0,0,1,.260,.321,.380,.701
16,2018-04-18,4,4,0,0,0,0,0,0,0,0,.241,.300,.352,.652
17,2018-04-19,3,3,0,0,0,0,0,0,0,1,.228,.286,.333,.619
18,2018-04-21,4,4,0,0,0,0,0,0,0,3,.213,.269,.311,.580
19,2018-04-22,4,4,0,1,0,0,0,0,0,1,.215,.268,.308,.575
20,2018-04-23,3,3,0,0,0,0,0,0,0,1,.206,.257,.294,.551
21,2018-04-24,3,3,0,0,0,0,0,0,0,0,.197,.247,.282,.528
22,2018-04-25,4,4,1,1,1,0,0,0,0,2,.200,.247,.293,.540
23,2018-04-27,4,3,2,1,0,0,1,1,1,1,.205,.259,.333,.592
24,2018-04-28,3,3,0,0,0,0,0,0,0,1,.198,.250,.321,.571
25,2018-04-28,4,4,1,1,0,0,0,0,0,0,.200,.250,.318,.568
26,2018-04-29,4,4,0,0,0,0,0,0,0,1,.191,.240,.303,.543
27,2018-04-30,1,1,0,0,0,0,0,0,0,0,.189,.237,.300,.537
28,April,86,79,7,15,2,1,2,3,6,25,.190,.244,.316,.561
29,2018-05-01,4,4,0,1,0,0,0,0,0,1,.191,.238,.298,.536
30,2018-05-02,5,4,0,2,0,0,0,3,0,1,.204,.245,.306,.551
31,2018-05-04,5,5,2,3,0,0,1,2,0,0,.223,.261,.350,.611
32,2018-05-05,5,5,2,3,1,0,0,2,0,0,.241,.276,.370,.646
33,2018-05-06,4,4,0,2,1,0,0,0,0,1,.250,.283,.384,.667
34,2018-05-07,4,4,0,1,0,0,0,0,0,0,.250,.282,.379,.662
35,2018-05-08,4,4,0,0,0,0,0,1,0,2,.242,.273,.367,.640
36,2018-05-09,4,4,1,2,0,0,0,0,0,2,.250,.280,.371,.651
37,2018-05-10,4,3,0,1,1,0,0,0,1,1,.252,.287,.378,.665
38,2018-05-11,4,3,0,1,0,0,0,0,0,2,.254,.293,.377,.670
39,2018-05-12,4,3,0,0,0,0,0,1,0,0,.248,.285,.368,.653
40,2018-05-13,4,4,1,3,1,0,0,1,0,0,.263,.297,.387,.684
41,2018-05-14,5,4,1,2,2,0,0,2,1,0,.270,.307,.404,.711
42,2018-05-15,4,4,2,4,1,0,0,0,0,0,.290,.325,.428,.752
43,2018-05-16,1,1,0,1,0,0,0,0,0,0,.295,.329,.432,.761
44,2018-05-17,5,5,0,1,0,0,0,0,0,1,.291,.325,.424,.749
45,2018-05-18,3,3,0,1,0,0,0,0,0,0,.292,.325,.422,.747
46,2018-05-19,5,5,1,3,1,0,1,4,0,1,.302,.333,.453,.786
47,2018-05-20,4,3,1,1,0,0,0,0,1,1,.302,.337,.451,.788
48,2018-05-22,3,3,1,2,0,0,1,2,0,0,.309,.343,.473,.815
49,2018-05-23,4,3,0,1,0,0,0,0,1,1,.310,.346,.470,.816
50,2018-05-25,4,2,0,0,0,0,0,0,2,0,.306,.349,.465,.814
51,2018-05-26,4,3,1,2,1,0,1,2,1,1,.312,.358,.491,.849
52,2018-05-27,5,5,1,2,0,0,0,0,0,1,.315,.359,.489,.848
53,2018-05-28,5,5,1,1,0,0,0,0,0,0,.311,.355,.481,.836
54,2018-05-29,4,4,0,0,0,0,0,0,0,1,.305,.348,.471,.819
55,2018-05-30,5,5,1,2,0,0,0,1,0,1,.307,.349,.469,.818
56,May,112,102,16,42,9,0,4,21,7,18,.412,.446,.618,1.064
57,2018-06-01,4,4,1,2,1,0,0,0,0,0,.311,.352,.474,.827
58,2018-06-02,4,4,0,1,0,0,0,0,0,1,.310,.350,.470,.820
59,2018-06-03,4,4,0,2,0,0,0,0,0,0,.314,.353,.471,.824
60,2018-06-04,4,2,2,2,1,0,1,1,1,0,.320,.364,.495,.860
61,2018-06-05,4,2,0,1,1,0,0,1,2,0,.322,.371,.500,.871
62,2018-06-06,5,5,0,2,0,0,0,1,0,1,.324,.372,.498,.869
63,2018-06-08,5,4,1,2,2,0,0,1,0,1,.327,.377,.507,.884
64,2018-06-09,1,1,0,0,0,0,0,0,0,1,.326,.375,.505,.880
65,2018-06-10,4,4,1,4,2,0,1,2,0,0,.338,.385,.536,.921
66,2018-06-11,5,3,0,0,0,0,0,1,1,1,.333,.382,.529,.910
67,2018-06-12,3,3,0,0,0,0,0,1,0,0,.329,.377,.522,.899
68,2018-06-13,5,4,1,1,0,0,0,0,1,1,.328,.377,.517,.895
69,2018-06-14,7,6,1,2,0,0,0,0,1,0,.328,.379,.513,.891
70,2018-06-15,4,4,1,0,0,0,0,0,0,2,.322,.373,.504,.877
71,2018-06-16,4,4,0,0,0,0,0,0,0,1,.317,.368,.496,.864
72,2018-06-17,4,2,0,0,0,0,0,0,2,0,.315,.370,.492,.862
73,2018-06-21,4,4,0,0,0,0,0,0,0,2,.310,.364,.484,.848
74,2018-06-22,4,4,0,0,0,0,0,0,0,1,.305,.359,.477,.836
75,2018-06-23,4,3,1,3,2,1,0,3,1,0,.313,.368,.498,.866
76,2018-06-24,5,4,0,0,0,0,0,0,0,0,.308,.365,.490,.856
77,2018-06-26,4,3,1,3,0,0,0,0,1,0,.316,.374,.496,.870
78,2018-06-27,4,4,1,2,0,0,1,1,0,0,.319,.375,.507,.883
79,2018-06-28,5,5,0,0,0,0,0,0,0,2,.313,.369,.498,.868
80,2018-06-29,4,3,1,1,0,0,0,0,1,1,.313,.371,.496,.867
81,2018-06-30,5,3,2,1,0,0,1,2,2,1,.313,.375,.505,.880
82,June,106,89,14,29,9,1,4,14,13,16,.326,.425,.584,1.009
83,2018-07-01,6,5,1,2,1,0,0,1,1,2,.315,.377,.507,.884
84,2018-07-02,4,3,0,0,0,0,0,0,0,2,.311,.375,.502,.877
85,2018-07-03,4,4,0,1,0,0,0,0,0,0,.311,.374,.498,.872
