,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-30,7,6,1,3,0,0,0,3,0,0,.500,.429,.500,.929
1,March,7,6,1,3,0,0,0,3,0,0,.500,.429,.500,.929
2,2018-04-01,4,4,0,2,1,0,0,0,0,0,.500,.455,.600,1.055
3,2018-04-01,4,3,0,1,0,0,0,0,1,2,.462,.467,.538,1.005
4,2018-04-02,4,3,0,1,0,0,0,0,1,1,.438,.474,.500,.974
5,2018-04-04,4,4,1,1,0,0,1,2,0,2,.400,.435,.600,1.035
6,2018-04-05,4,4,1,1,0,0,0,0,0,0,.375,.407,.542,.949
7,2018-04-06,5,2,2,0,0,0,0,0,3,1,.346,.438,.500,.938
8,2018-04-07,4,4,1,1,0,0,0,0,0,1,.333,.417,.467,.883
9,2018-04-08,4,4,0,1,0,0,0,1,0,0,.324,.400,.441,.841
10,2018-04-10,5,5,2,2,1,0,0,1,0,2,.333,.400,.462,.862
11,2018-04-11,4,3,0,0,0,0,0,0,1,0,.310,.388,.429,.816
12,2018-04-12,5,4,1,1,1,0,0,0,1,1,.304,.389,.435,.824
13,2018-04-13,4,4,0,0,0,0,0,0,0,0,.280,.362,.400,.762
14,2018-04-14,4,4,0,1,0,0,0,0,0,1,.278,.355,.389,.744
15,2018-04-15,5,5,1,3,1,0,0,3,0,2,.305,.373,.424,.797
16,2018-04-16,4,4,0,0,0,0,0,0,0,3,.286,.352,.397,.749
17,2018-04-17,4,4,0,0,0,0,0,0,0,1,.269,.333,.373,.706
18,2018-04-18,5,5,1,2,1,0,0,3,0,1,.278,.338,.389,.726
19,2018-04-19,4,4,0,0,0,0,0,0,0,1,.263,.321,.368,.690
20,2018-04-20,4,3,0,0,0,0,0,0,1,0,.253,.318,.354,.673
21,2018-04-21,3,3,0,0,0,0,0,0,0,0,.244,.308,.341,.649
22,2018-04-22,1,1,0,1,0,1,0,0,0,0,.253,.315,.373,.689
23,2018-04-25,5,5,2,1,0,0,0,2,0,2,.250,.309,.364,.673
24,2018-04-25,5,4,1,1,0,0,0,0,1,0,.250,.314,.359,.672
25,2018-04-26,4,4,0,0,0,0,0,0,0,2,.240,.302,.344,.646
26,2018-04-27,5,5,0,1,0,0,0,0,0,1,.238,.297,.337,.634
27,2018-04-28,4,3,0,1,0,0,0,1,1,1,.240,.304,.337,.641
28,2018-04-29,4,4,1,1,0,0,0,0,0,0,.241,.303,.333,.636
29,2018-04-30,4,4,0,0,0,0,0,0,0,0,.232,.293,.321,.614
30,April,116,106,14,23,5,1,1,13,10,25,.217,.284,.311,.596
31,2018-05-01,4,3,1,2,1,0,0,0,1,0,.243,.307,.339,.646
32,2018-05-02,4,3,0,0,0,0,0,0,1,0,.237,.305,.331,.636
33,2018-05-03,1,1,0,1,0,0,0,0,0,0,.244,.311,.336,.647
34,2018-05-04,5,4,1,1,0,0,0,0,1,0,.244,.314,.333,.647
35,2018-05-05,4,3,0,0,0,0,0,0,1,1,.238,.312,.325,.638
36,2018-05-06,5,4,2,1,0,0,1,1,1,1,.238,.315,.346,.661
37,2018-05-08,5,4,2,2,0,1,0,1,1,0,.246,.325,.366,.690
38,2018-05-09,4,2,1,1,0,0,0,0,2,1,.250,.335,.368,.703
39,2018-05-11,5,5,1,1,0,0,1,2,0,2,.248,.331,.383,.714
40,2018-05-12,4,3,2,2,1,0,0,1,0,1,.257,.335,.396,.731
41,2018-05-13,4,3,0,0,0,0,0,0,1,3,.252,.333,.388,.721
42,2018-05-15,4,4,1,2,2,0,0,3,0,0,.258,.337,.404,.741
43,2018-05-16,1,1,0,1,0,0,0,1,0,0,.263,.341,.408,.749
44,2018-05-17,4,4,1,2,0,0,0,1,0,0,.269,.345,.410,.755
45,2018-05-18,5,4,0,1,1,0,0,1,1,1,.269,.346,.413,.759
46,2018-05-19,4,4,0,1,0,1,0,0,0,0,.268,.344,.421,.765
47,2018-05-20,5,5,0,0,0,0,0,0,0,0,.260,.335,.408,.743
48,2018-05-22,4,3,0,0,0,0,0,0,1,1,.256,.333,.401,.734
49,2018-05-23,6,5,0,1,0,0,0,0,1,1,.254,.333,.395,.729
50,2018-05-24,1,1,0,0,0,0,0,0,0,1,.253,.332,.393,.725
51,2018-05-25,4,3,0,2,0,0,0,1,0,1,.260,.335,.398,.733
52,2018-05-26,4,4,0,1,1,0,0,0,0,0,.259,.333,.400,.733
53,2018-05-27,4,4,0,0,0,0,0,0,0,2,.254,.327,.392,.719
54,2018-05-28,3,3,0,0,0,0,0,0,0,0,.250,.323,.385,.708
55,2018-05-29,5,5,0,2,0,0,0,1,0,2,.254,.324,.386,.710
56,2018-05-30,4,4,0,1,0,0,0,0,0,0,.254,.323,.383,.706
57,2018-05-31,5,4,1,1,0,0,1,2,1,1,.254,.325,.395,.720
58,May,108,93,13,26,6,2,3,15,13,19,.280,.361,.484,.845
59,2018-06-01,4,1,1,0,0,0,0,1,2,0,.252,.328,.393,.721
60,2018-06-02,4,4,0,0,0,0,0,0,0,1,.248,.322,.386,.708
61,2018-06-03,4,4,0,0,0,0,0,0,0,1,.243,.317,.379,.695
62,2018-06-05,4,4,0,0,0,0,0,0,0,1,.239,.312,.372,.683
63,2018-06-06,1,1,0,0,0,0,0,1,0,0,.237,.310,.370,.680
64,2018-06-07,5,5,1,1,1,0,0,1,0,2,.237,.308,.371,.679
65,2018-06-08,1,1,0,0,0,0,0,0,0,0,.236,.307,.369,.676
66,2018-06-09,3,2,0,0,0,0,0,0,1,1,.233,.307,.366,.673
67,2018-06-10,4,1,2,1,0,0,0,0,3,0,.237,.318,.368,.686
68,2018-06-11,4,1,1,0,0,0,0,0,3,1,.236,.325,.367,.691
69,2018-06-12,5,5,1,3,2,0,0,1,0,1,.244,.330,.380,.710
70,2018-06-13,4,4,1,1,1,0,0,1,0,1,.244,.328,.382,.711
71,2018-06-15,3,3,0,1,0,0,0,0,0,0,.245,.329,.382,.710
