,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-05-03,5,5,1,2,1,0,0,0,0,0,.400,.400,.600,1.000
1,2021-05-04,4,4,1,2,1,0,0,2,0,0,.444,.444,.667,1.111
2,2021-05-05,4,4,0,0,0,0,0,0,0,1,.308,.308,.462,.769
3,2021-05-06,4,4,1,1,1,0,0,0,0,1,.294,.294,.471,.765
4,2021-05-07,3,3,0,0,0,0,0,0,0,0,.250,.250,.400,.650
5,2021-05-08,0,0,0,0,0,0,0,0,0,0,.250,.250,.400,.650
6,2021-05-11,3,3,0,1,0,0,0,0,0,0,.261,.261,.391,.652
7,2021-05-12,1,0,0,0,0,0,0,0,1,0,.261,.292,.391,.683
8,2021-05-13,3,3,0,0,0,0,0,0,0,2,.231,.259,.346,.605
9,2021-05-14,1,1,0,0,0,0,0,0,0,0,.222,.250,.333,.583
10,2021-05-15,4,4,1,2,0,0,1,1,0,0,.258,.281,.452,.733
11,2021-05-16,1,1,0,0,0,0,0,0,0,0,.250,.273,.438,.710
12,2021-05-17,4,4,1,2,0,0,1,1,0,0,.278,.297,.528,.825
13,2021-05-18,4,4,1,0,0,0,0,1,0,1,.250,.268,.475,.743
14,2021-05-19,4,4,0,0,0,0,0,0,0,1,.227,.244,.432,.676
15,2021-05-21,0,0,0,0,0,0,0,0,0,0,.227,.244,.432,.676
16,2021-05-22,4,4,0,2,1,0,0,0,0,1,.250,.265,.458,.724
17,2021-05-23,5,5,0,2,1,0,0,0,0,0,.264,.278,.472,.750
18,2021-05-24,4,4,0,1,0,0,0,1,0,0,.263,.276,.456,.732
19,2021-05-25,4,4,0,1,1,0,0,0,0,0,.262,.274,.459,.733
20,2021-05-26,4,4,0,0,0,0,0,0,0,2,.246,.258,.431,.688
21,2021-05-27,5,3,2,2,1,0,0,2,1,0,.265,.296,.456,.752
22,2021-05-28,3,2,0,1,0,0,0,0,1,0,.271,.311,.457,.768
23,2021-05-30,3,3,0,0,0,0,0,0,0,0,.260,.299,.438,.737
24,2021-05-30,3,2,0,0,0,0,0,0,0,0,.253,.300,.427,.727
25,2021-05-31,4,4,1,0,0,0,0,0,0,1,.241,.286,.405,.691
26,2021-05-31,3,3,1,1,0,0,0,0,0,1,.244,.287,.402,.690
27,May,87,82,10,20,7,0,2,8,3,11,.244,.287,.402,.690
28,2021-06-01,4,4,0,2,0,0,0,2,0,0,.256,.297,.407,.704
29,2021-06-04,4,3,0,1,0,1,0,1,1,1,.258,.305,.427,.732
30,2021-06-05,5,5,3,3,0,0,1,2,0,0,.277,.320,.468,.788
31,2021-06-06,4,3,0,1,0,0,0,0,0,0,.278,.327,.464,.791
32,2021-06-09,3,2,0,0,0,0,0,1,0,0,.273,.318,.455,.772
33,2021-06-11,5,5,0,1,0,0,0,1,0,1,.269,.313,.442,.755
34,2021-06-12,5,5,0,2,0,0,0,0,0,0,.275,.316,.440,.757
35,2021-06-13,4,3,0,1,0,0,0,0,0,0,.277,.322,.438,.760
36,2021-06-14,3,3,0,0,0,0,0,0,0,0,.270,.315,.426,.741
37,2021-06-16,4,4,1,1,1,0,0,1,0,0,.269,.313,.429,.741
38,2021-06-17,0,0,1,0,0,0,0,0,0,0,.269,.313,.429,.741
39,2021-06-18,1,1,0,0,0,0,0,0,0,0,.267,.310,.425,.735
40,2021-06-19,4,4,2,2,0,0,2,2,0,0,.274,.316,.476,.792
41,2021-06-20,4,4,1,1,0,0,1,1,0,1,.273,.314,.492,.806
42,2021-06-21,4,4,0,1,0,0,0,0,0,2,.273,.312,.485,.797
43,2021-06-24,4,4,0,2,0,0,0,0,0,0,.279,.317,.485,.802
44,2021-06-25,4,4,1,1,0,0,0,0,0,0,.279,.315,.479,.794
45,2021-06-27,4,4,0,1,0,0,0,0,0,3,.278,.314,.472,.786
46,2021-06-28,5,5,2,3,1,0,0,1,0,0,.289,.323,.483,.806
47,2021-06-30,3,2,0,0,0,0,0,0,1,1,.285,.323,.477,.800
48,2021-06-30,3,3,0,0,0,0,0,0,0,0,.279,.317,.468,.785
49,June,77,72,11,23,2,1,4,12,2,9,.319,.351,.542,.892
50,2021-07-01,4,2,1,1,1,0,0,1,2,0,.282,.327,.474,.802
51,2021-07-02,5,4,0,0,0,0,0,0,1,3,.275,.324,.463,.786
52,2021-07-03,4,4,0,1,1,0,0,1,0,0,.274,.322,.463,.785
53,2021-07-04,4,4,0,2,1,0,0,0,0,1,.280,.326,.470,.796
54,2021-07-05,5,5,0,1,0,0,0,0,0,2,.277,.323,.462,.785
55,2021-07-07,3,2,0,0,0,0,0,0,1,0,.274,.323,.457,.780
56,2021-07-07,3,3,0,0,0,0,0,0,0,0,.270,.318,.449,.767
57,2021-07-08,4,4,0,1,0,0,0,0,0,2,.269,.316,.445,.761
58,2021-07-10,4,4,2,3,1,0,0,0,0,1,.280,.325,.457,.782
59,2021-07-16,4,3,0,1,0,0,0,1,0,1,.280,.324,.455,.779
