,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-01,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,2021-04-03,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021-04-04,4,3,1,0,0,0,0,0,1,0,.000,.167,.000,.167
3,2021-04-05,4,2,2,0,0,0,0,0,2,1,.000,.300,.000,.300
4,2021-04-06,5,4,4,3,0,0,0,0,1,0,.273,.467,.273,.739
5,2021-04-07,4,3,2,2,2,0,0,1,1,1,.357,.526,.500,1.026
6,2021-04-09,2,2,0,0,0,0,0,0,0,1,.313,.476,.438,.914
7,2021-04-10,4,4,0,3,0,0,0,1,0,0,.400,.520,.500,1.020
8,2021-04-11,3,3,0,0,0,0,0,0,0,0,.348,.464,.435,.899
9,2021-04-12,4,4,0,0,0,0,0,0,0,1,.296,.406,.370,.777
10,2021-04-13,4,4,0,0,0,0,0,0,0,0,.258,.361,.323,.684
11,2021-04-14,1,1,0,0,0,0,0,0,0,0,.250,.351,.313,.664
12,2021-04-16,4,4,0,0,0,0,0,0,0,2,.222,.317,.278,.595
13,2021-04-17,0,0,1,0,0,0,0,0,0,0,.222,.317,.278,.595
14,2021-04-18,1,1,0,0,0,0,0,0,0,1,.216,.310,.270,.580
15,2021-04-20,4,4,0,0,0,0,0,0,0,0,.195,.283,.244,.526
16,2021-04-21,4,3,0,2,0,0,0,0,1,0,.227,.320,.273,.593
17,2021-04-22,4,4,0,0,0,0,0,0,0,1,.208,.296,.250,.546
18,2021-04-23,4,4,0,2,1,0,0,0,0,0,.231,.310,.288,.599
19,2021-04-25,4,2,0,0,0,0,0,0,2,0,.222,.323,.278,.600
20,2021-04-26,5,4,0,0,0,0,0,1,0,1,.207,.299,.259,.557
21,2021-04-27,1,1,0,0,0,0,0,0,0,0,.203,.294,.254,.548
22,2021-04-28,4,4,0,4,0,0,0,0,0,0,.254,.333,.302,.635
23,2021-04-30,4,4,1,1,0,0,1,2,0,0,.254,.329,.343,.672
24,April,76,67,11,17,3,0,1,5,8,10,.254,.329,.343,.672
25,2021-05-01,4,4,0,0,0,0,0,0,0,1,.239,.313,.324,.636
26,2021-05-02,5,3,1,1,0,0,0,0,2,1,.243,.329,.324,.654
27,2021-05-05,5,3,0,1,0,0,0,0,2,0,.247,.344,.325,.669
28,2021-05-07,4,4,1,1,0,0,0,0,0,0,.247,.340,.321,.661
29,2021-05-08,4,4,1,1,0,0,0,0,0,1,.247,.337,.318,.654
30,2021-05-10,5,5,1,2,1,0,0,3,0,0,.256,.340,.333,.673
31,2021-05-11,4,4,1,3,0,0,0,0,0,1,.277,.355,.351,.706
32,2021-05-12,5,5,1,0,0,0,0,0,0,0,.263,.339,.333,.673
33,2021-05-13,1,1,0,0,0,0,0,0,0,0,.260,.336,.330,.666
34,2021-05-15,1,1,0,1,0,0,0,0,0,0,.267,.342,.337,.679
35,2021-05-16,5,5,1,1,0,0,0,0,0,1,.264,.336,.330,.666
36,2021-05-17,5,5,0,0,0,0,0,0,0,1,.252,.323,.315,.638
37,May,48,44,7,11,1,0,0,3,4,6,.250,.313,.273,.585
