,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-04-13,4,3,0,0,0,0,0,0,1,2,.000,.250,.000,.250
1,2021-04-16,3,3,0,0,0,0,0,0,0,0,.000,.143,.000,.143
2,2021-04-21,3,3,0,2,2,0,0,1,0,1,.222,.300,.444,.744
3,2021-04-24,4,1,0,0,0,0,0,1,2,0,.200,.429,.400,.829
4,2021-04-27,4,3,0,0,0,0,0,0,1,1,.154,.389,.308,.697
5,2021-04-30,3,3,0,0,0,0,0,0,0,0,.125,.333,.250,.583
6,April,21,16,0,2,2,0,0,2,4,4,.125,.333,.250,.583
7,2021-05-08,4,3,0,1,0,0,0,0,1,2,.158,.360,.263,.623
8,2021-05-12,5,4,0,1,0,1,0,1,1,2,.174,.367,.348,.714
9,2021-05-16,4,4,0,0,0,0,0,0,0,1,.148,.324,.296,.620
10,2021-05-20,4,3,0,0,0,0,0,0,1,3,.133,.316,.267,.582
11,2021-05-23,4,3,1,2,2,0,0,1,1,0,.182,.357,.364,.721
12,2021-05-26,4,3,0,0,0,0,0,1,1,2,.167,.348,.333,.681
13,2021-05-29,3,3,0,0,0,0,0,0,0,2,.154,.327,.308,.634
14,May,28,23,1,4,2,1,0,3,5,12,.174,.321,.348,.669
15,2021-06-03,4,4,0,1,0,0,0,1,0,3,.163,.321,.302,.623
16,2021-06-04,3,3,0,1,1,0,0,0,0,1,.174,.321,.326,.648
17,2021-06-05,4,2,0,0,0,0,0,0,2,0,.167,.333,.313,.646
18,2021-06-06,4,3,1,1,0,0,0,0,1,1,.176,.344,.314,.658
19,2021-06-12,2,2,0,0,0,0,0,0,0,0,.170,.333,.302,.635
20,2021-06-13,4,3,1,1,0,0,0,0,1,2,.179,.343,.304,.646
21,2021-06-19,3,2,0,0,0,0,0,0,1,2,.172,.342,.293,.636
22,2021-06-23,5,3,1,0,0,0,0,0,1,2,.164,.338,.279,.616
23,2021-06-26,1,1,0,0,0,0,0,0,0,1,.161,.333,.274,.608
24,2021-06-27,4,3,0,1,1,0,0,0,1,2,.169,.341,.292,.634
25,June,34,26,3,5,2,0,0,1,7,14,.192,.364,.269,.633
26,2021-07-01,2,1,0,0,0,0,0,0,1,0,.167,.345,.288,.633
27,July,2,1,0,0,0,0,0,0,1,0,.000,.500,.000,.500
28,2021-09-04,1,1,0,0,0,0,0,0,0,0,.164,.341,.284,.625
29,2021-09-06,4,4,0,2,1,0,0,0,0,0,.183,.348,.310,.658
30,2021-09-08,1,0,0,0,0,0,0,0,1,0,.183,.356,.310,.665
31,2021-09-12,4,4,1,1,0,0,1,1,0,1,.187,.351,.347,.698
32,2021-09-18,4,3,0,0,0,0,0,0,1,1,.179,.347,.333,.680
33,2021-09-20,1,1,0,0,0,0,0,0,0,1,.177,.343,.329,.672
34,2021-09-22,5,4,0,2,1,0,0,0,0,2,.193,.356,.349,.705
35,2021-09-24,1,1,0,0,0,0,0,0,0,1,.190,.352,.345,.698
36,2021-09-29,1,1,0,0,0,0,0,0,0,0,.188,.349,.341,.690
37,September,22,19,1,5,2,0,1,1,2,6,.263,.364,.526,.890
38,2021-10-03,4,4,0,1,1,0,0,2,0,1,.191,.345,.348,.694
39,October,4,4,0,1,1,0,0,2,0,1,.250,.250,.500,.750
