,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-03-29,4,4,1,1,0,0,1,1,0,2,.250,.250,1.000,1.250
1,March,9,9,3,2,0,0,2,3,0,3,.222,.222,.889,1.111
2,2018-03-31,5,5,2,1,0,0,1,2,0,1,.222,.222,.889,1.111
3,2018-04-01,5,5,0,0,0,0,0,0,0,4,.143,.143,.571,.714
4,2018-04-03,1,1,1,1,0,0,0,0,0,0,.200,.200,.600,.800
5,2018-04-04,4,4,0,0,0,0,0,1,0,2,.158,.158,.474,.632
6,2018-04-07,4,4,0,1,0,0,0,0,0,1,.174,.174,.435,.609
7,2018-04-08,1,1,0,0,0,0,0,0,0,1,.167,.167,.417,.583
8,2018-04-09,4,4,0,1,0,0,0,0,0,2,.179,.179,.393,.571
9,2018-04-10,4,4,0,1,0,0,0,1,0,1,.188,.188,.375,.562
10,2018-04-11,0,0,0,0,0,0,0,0,0,0,.188,.188,.375,.562
11,2018-04-13,4,4,0,0,0,0,0,0,0,2,.167,.167,.333,.500
12,2018-04-15,2,2,0,0,0,0,0,0,0,2,.158,.158,.316,.474
13,2018-04-16,3,3,0,0,0,0,0,0,0,2,.146,.146,.293,.439
14,2018-04-17,4,4,0,0,0,0,0,0,0,4,.133,.133,.267,.400
15,2018-04-19,4,4,0,0,0,0,0,0,0,2,.122,.122,.245,.367
16,2018-04-20,1,1,0,0,0,0,0,0,0,1,.120,.120,.240,.360
17,2018-04-21,1,1,0,0,0,0,0,0,0,0,.118,.118,.235,.353
18,2018-04-22,3,3,1,1,0,0,0,0,0,2,.130,.130,.241,.370
19,2018-04-23,2,2,0,0,0,0,0,0,0,1,.125,.125,.232,.357
20,2018-04-24,0,0,0,0,0,0,0,0,0,0,.125,.125,.232,.357
21,2018-04-25,1,1,1,1,0,0,1,1,0,0,.140,.140,.298,.439
22,2018-04-27,3,3,0,0,0,0,0,0,0,2,.133,.133,.283,.417
23,2018-04-28,1,0,1,0,0,0,0,0,1,0,.133,.148,.283,.431
