,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2018-04-04,3,3,1,1,0,0,0,1,0,0,.333,.333,.333,.667
1,2018-04-06,4,4,0,0,0,0,0,0,0,0,.143,.143,.143,.286
2,2018-04-07,4,4,2,3,1,0,0,0,0,0,.364,.364,.455,.818
3,2018-04-08,3,3,0,1,1,0,0,1,0,0,.357,.357,.500,.857
4,2018-04-10,0,0,0,0,0,0,0,0,0,0,.357,.357,.500,.857
5,2018-04-11,0,0,0,0,0,0,0,0,0,0,.357,.357,.500,.857
6,2018-04-12,3,3,0,1,1,0,0,0,0,1,.353,.353,.529,.882
7,2018-04-13,4,4,0,3,0,0,0,1,0,0,.429,.429,.571,1.000
8,2018-04-16,5,5,1,1,0,0,0,0,0,2,.385,.385,.500,.885
9,2018-04-19,3,2,1,1,0,0,0,1,1,0,.393,.414,.500,.914
10,2018-04-20,4,4,0,3,1,0,0,0,0,0,.438,.455,.563,1.017
11,2018-04-21,4,4,0,1,0,0,0,0,0,1,.417,.432,.528,.960
12,2018-04-23,0,0,0,0,0,0,0,0,0,0,.417,.432,.528,.960
13,2018-04-25,0,0,0,0,0,0,0,0,0,0,.417,.432,.528,.960
14,2018-04-27,3,3,0,1,0,0,0,0,0,0,.410,.425,.513,.938
15,2018-04-28,2,2,0,0,0,0,0,0,0,0,.390,.405,.488,.893
16,April,42,41,5,16,4,0,0,4,1,4,.390,.405,.488,.893
17,2018-05-03,3,3,0,1,0,0,0,1,0,0,.386,.400,.477,.877
18,2018-05-05,3,3,0,0,0,0,0,1,0,1,.362,.375,.447,.822
19,2018-05-10,2,2,0,0,0,0,0,0,0,2,.347,.360,.429,.789
20,2018-05-13,4,4,0,1,1,0,0,0,0,1,.340,.352,.434,.786
21,2018-05-19,4,4,1,2,1,0,0,0,0,0,.351,.362,.456,.818
22,2018-05-20,5,5,1,1,0,0,0,0,0,1,.339,.349,.435,.785
23,May,21,21,2,5,2,0,0,2,0,5,.238,.238,.333,.571
24,2018-06-09,1,1,0,0,0,0,0,0,0,0,.333,.344,.429,.772
25,2018-06-14,3,2,0,0,0,0,0,0,1,0,.323,.343,.415,.759
26,June,4,3,0,0,0,0,0,0,1,0,.000,.250,.000,.250
27,2018-08-15,4,4,0,0,0,0,0,0,0,0,.304,.324,.391,.715
28,2018-08-19,4,4,1,3,1,0,0,0,0,0,.329,.347,.425,.771
29,2018-08-21,1,1,0,0,0,0,0,0,0,0,.324,.342,.419,.761
30,2018-08-22,1,1,0,1,0,0,0,0,0,0,.333,.351,.427,.777
31,2018-08-24,5,5,0,0,0,0,0,0,0,3,.313,.329,.400,.729
32,2018-08-25,0,0,0,0,0,0,0,0,0,0,.313,.329,.400,.729
33,2018-08-25,4,4,0,1,0,0,0,0,0,1,.310,.326,.393,.718
34,2018-08-27,3,3,0,1,0,1,0,0,0,0,.310,.326,.414,.740
35,2018-08-28,3,3,0,0,0,0,0,0,0,2,.300,.315,.400,.715
36,2018-08-29,3,3,0,1,0,0,0,1,0,0,.301,.316,.398,.714
37,2018-08-31,4,4,1,0,0,0,0,0,0,0,.289,.303,.381,.684
38,August,32,32,2,7,1,1,0,1,0,6,.219,.219,.313,.531
39,2018-09-14,0,0,0,0,0,0,0,0,0,0,.289,.303,.381,.684
40,2018-09-19,0,0,0,0,0,0,0,0,0,0,.289,.303,.381,.684
41,2018-09-23,0,0,0,0,0,0,0,0,0,0,.289,.303,.381,.684
42,2018-09-27,1,1,0,0,0,0,0,0,0,0,.286,.300,.378,.678
43,2018-09-29,1,1,0,0,0,0,0,0,0,0,.283,.297,.374,.671
44,2018-09-30,1,1,0,0,0,0,0,0,0,1,.280,.294,.370,.664
45,September,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
