,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,4,3,1,2,1,0,0,0,1,1,.667,.750,1.000,1.750
1,March,4,3,1,2,1,0,0,0,1,1,.667,.750,1.000,1.750
2,2019-04-02,1,1,0,1,0,0,0,0,0,0,.750,.800,1.000,1.800
3,2019-04-03,3,3,0,0,0,0,0,0,0,2,.429,.500,.571,1.071
4,2019-04-07,4,3,0,0,0,0,0,0,1,1,.300,.417,.400,.817
5,2019-04-11,3,3,0,1,0,0,0,0,0,0,.308,.400,.385,.785
6,2019-04-13,2,2,1,1,0,0,0,0,0,0,.333,.412,.400,.812
7,2019-04-14,5,3,0,1,0,0,0,0,2,1,.333,.455,.389,.843
8,2019-04-15,4,3,2,1,0,0,1,1,1,0,.333,.462,.524,.985
9,2019-04-21,3,3,0,0,0,0,0,0,0,1,.292,.414,.458,.872
10,2019-04-27,1,1,0,0,0,0,0,0,0,1,.280,.400,.440,.840
11,2019-04-28,3,3,0,1,0,0,0,0,0,0,.286,.394,.429,.822
12,2019-04-30,1,1,0,0,0,0,0,0,0,1,.276,.382,.414,.796
13,April,30,26,3,6,0,0,1,1,4,7,.231,.333,.346,.680
14,2019-05-04,1,1,0,0,0,0,0,0,0,1,.267,.371,.400,.771
15,2019-05-05,4,4,0,0,0,0,0,0,0,1,.235,.333,.353,.686
16,2019-05-09,4,3,0,1,0,0,0,0,1,1,.243,.349,.351,.700
17,2019-05-10,1,1,0,0,0,0,0,0,0,0,.237,.341,.342,.683
18,2019-05-18,2,2,0,0,0,0,0,0,0,0,.225,.326,.325,.651
19,2019-05-19,3,3,0,1,0,0,0,0,0,0,.233,.327,.326,.652
20,2019-05-21,5,5,0,2,2,0,0,2,0,1,.250,.333,.375,.708
21,May,20,19,0,4,2,0,0,2,1,4,.211,.250,.316,.566
