,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,5,4,1,0,0,0,0,0,1,1,.000,.200,.000,.200
1,2020-07-25,5,5,0,0,0,0,0,0,0,4,.000,.100,.000,.100
2,2020-07-26,4,4,1,1,1,0,0,0,0,0,.077,.143,.154,.297
3,2020-07-27,4,4,1,1,1,0,0,0,0,1,.118,.167,.235,.402
4,2020-07-28,4,4,1,2,1,0,0,0,0,0,.190,.227,.333,.561
5,2020-07-29,4,4,1,1,1,0,0,0,0,1,.200,.231,.360,.591
6,2020-07-30,1,1,0,0,0,0,0,0,0,1,.192,.222,.346,.568
7,2020-07-31,4,3,0,0,0,0,0,0,0,1,.172,.226,.310,.536
8,July,31,29,5,5,4,0,0,0,1,9,.172,.226,.310,.536
9,2020-08-01,4,4,0,1,0,0,0,0,0,1,.182,.229,.303,.532
10,2020-08-02,5,5,2,2,0,0,1,2,0,2,.211,.250,.395,.645
11,2020-08-04,4,3,0,0,0,0,0,0,1,2,.195,.250,.366,.616
12,2020-08-05,5,4,0,1,0,0,0,0,0,2,.200,.265,.356,.621
13,2020-08-07,5,4,0,0,0,0,0,0,1,3,.184,.259,.327,.586
14,2020-08-08,4,4,0,0,0,0,0,0,0,2,.170,.241,.302,.543
15,2020-08-09,4,4,1,1,0,0,1,1,0,0,.175,.242,.351,.593
16,2020-08-12,3,3,0,0,0,0,0,0,0,1,.167,.231,.333,.564
17,2020-08-13,5,5,2,1,0,0,0,1,0,2,.169,.229,.323,.552
18,2020-08-14,4,4,0,1,0,0,0,1,0,0,.174,.230,.319,.549
19,2020-08-15,5,5,1,2,1,0,0,0,0,0,.189,.241,.338,.578
20,2020-08-16,4,3,0,0,0,0,0,0,1,1,.182,.241,.325,.566
21,2020-08-17,5,5,0,1,0,0,0,0,0,1,.183,.239,.317,.556
22,2020-08-18,5,5,2,3,1,0,0,1,0,0,.207,.258,.345,.603
23,2020-08-19,4,4,1,3,1,0,1,3,0,0,.231,.278,.407,.685
24,2020-08-20,5,5,0,2,0,0,0,0,0,0,.240,.284,.406,.691
25,2020-08-21,5,4,1,1,0,0,1,3,1,1,.240,.290,.430,.720
26,2020-08-22,5,4,0,0,0,0,0,0,1,2,.231,.286,.413,.699
27,2020-08-23,4,4,0,0,0,0,0,0,0,2,.222,.276,.398,.674
28,2020-08-25,5,5,1,2,0,1,0,3,0,3,.230,.281,.416,.697
29,2020-08-26,4,4,0,0,0,0,0,0,0,2,.222,.272,.402,.674
30,2020-08-28,4,4,0,1,1,0,0,1,0,2,.223,.271,.405,.676
31,2020-08-29,4,4,0,0,0,0,0,0,0,1,.216,.263,.392,.655
32,2020-08-30,5,4,3,4,0,0,2,3,1,0,.240,.290,.457,.747
33,2020-08-31,4,4,0,2,0,0,0,1,0,1,.248,.296,.459,.754
34,August,111,104,14,28,4,1,6,20,6,31,.269,.315,.500,.815
35,2020-09-01,4,3,0,1,0,0,0,1,1,1,.250,.301,.456,.757
36,2020-09-02,4,4,1,2,1,0,0,1,0,1,.257,.307,.464,.771
37,2020-09-03,5,4,1,1,0,0,0,0,1,0,.257,.310,.458,.768
38,2020-09-04,4,3,0,0,0,0,0,0,1,1,.252,.308,.449,.757
39,2020-09-04,4,3,1,0,0,0,0,0,1,1,.247,.307,.440,.747
40,2020-09-05,5,5,1,2,1,0,1,3,0,1,.252,.310,.465,.774
41,2020-09-08,4,4,2,3,1,0,2,3,0,1,.264,.320,.516,.836
42,2020-09-08,4,4,0,1,0,0,0,0,0,1,.264,.318,.509,.827
43,2020-09-10,4,4,1,3,0,0,1,3,0,0,.275,.328,.533,.861
44,2020-09-11,4,4,0,2,0,0,0,0,0,1,.281,.332,.532,.864
45,2020-09-12,4,4,0,1,0,0,0,0,0,2,.280,.330,.526,.856
46,2020-09-13,5,5,0,3,1,0,0,1,0,0,.289,.337,.533,.870
47,2020-09-15,4,4,1,1,1,0,0,0,0,2,.288,.335,.533,.868
48,2020-09-16,5,3,0,1,1,0,0,1,1,1,.289,.342,.535,.876
49,2020-09-17,4,4,2,2,0,0,1,3,0,0,.293,.345,.550,.894
50,2020-09-18,6,5,0,0,0,0,0,0,1,1,.286,.340,.536,.875
51,2020-09-19,4,4,0,0,0,0,0,0,0,1,.280,.333,.525,.858
52,2020-09-20,5,5,1,2,1,0,0,0,0,0,.283,.335,.527,.862
53,2020-09-22,5,5,0,0,0,0,0,0,0,4,.276,.327,.514,.842
54,2020-09-23,5,5,0,1,1,0,0,3,0,3,.274,.325,.512,.836
55,2020-09-24,3,3,0,0,0,0,0,0,0,0,.271,.321,.505,.825
56,2020-09-25,3,3,1,1,0,0,0,2,0,0,.271,.321,.502,.823
57,2020-09-26,5,5,1,0,0,0,0,1,0,3,.265,.314,.491,.805
58,2020-09-27,6,6,0,1,0,0,0,1,0,2,.263,.310,.483,.793
59,September,106,99,13,28,8,0,5,23,6,27,.283,.330,.515,.845
