,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,4,3,0,1,0,0,0,0,1,1,.333,.500,.333,.833
1,2019-03-29,4,4,0,2,1,1,0,0,0,0,.429,.500,.857,1.357
2,2019-03-30,4,4,0,1,0,0,0,0,0,3,.364,.417,.636,1.053
3,March,18,17,0,5,1,1,0,1,1,6,.294,.333,.471,.804
4,2019-03-31,6,6,0,1,0,0,0,1,0,2,.294,.333,.471,.804
5,2019-04-01,4,2,0,0,0,0,0,0,2,1,.263,.364,.421,.785
6,2019-04-02,5,5,0,2,0,0,0,0,0,1,.292,.370,.417,.787
7,2019-04-03,4,3,1,0,0,0,0,0,1,0,.259,.355,.370,.725
8,2019-04-04,4,2,2,0,0,0,0,0,2,2,.241,.371,.345,.716
9,2019-04-06,5,5,2,3,2,0,0,1,0,0,.294,.400,.441,.841
10,2019-04-07,4,4,1,1,1,0,0,0,0,2,.289,.386,.447,.834
11,2019-04-09,4,4,1,1,0,0,0,0,0,1,.286,.375,.429,.804
12,2019-04-10,5,5,0,0,0,0,0,0,0,2,.255,.340,.383,.723
13,2019-04-16,5,5,0,1,0,0,0,0,0,3,.250,.328,.365,.693
14,2019-04-17,5,5,0,1,1,0,0,0,0,1,.246,.317,.368,.686
15,2019-04-18,5,4,1,3,2,0,0,2,0,1,.279,.338,.426,.764
16,2019-04-19,4,4,0,0,0,0,0,0,0,0,.262,.319,.400,.719
17,2019-04-21,4,4,2,1,1,0,0,0,0,0,.261,.316,.406,.722
18,2019-04-23,5,5,0,1,0,0,0,0,0,1,.257,.309,.392,.700
19,2019-04-23,4,4,0,0,0,0,0,0,0,3,.244,.294,.372,.666
20,2019-04-24,5,3,1,1,0,0,0,1,2,1,.247,.311,.370,.682
21,2019-04-25,4,4,1,2,0,0,1,2,0,0,.259,.319,.412,.731
22,2019-04-26,6,5,2,2,0,0,1,1,1,2,.267,.330,.444,.774
23,2019-04-28,4,4,0,1,1,0,0,0,0,2,.266,.327,.447,.774
24,2019-04-30,5,5,1,2,1,0,0,0,0,2,.273,.330,.455,.785
25,April,91,82,15,22,9,0,2,7,8,25,.268,.330,.451,.781
26,2019-05-01,5,5,1,1,0,0,0,0,0,2,.269,.325,.442,.767
27,2019-05-03,4,3,2,1,0,0,0,0,1,0,.271,.331,.439,.770
28,2019-05-04,4,3,0,1,0,0,0,0,1,1,.273,.336,.436,.772
29,2019-05-05,5,5,1,2,0,0,0,1,0,1,.278,.339,.435,.773
30,2019-05-07,4,4,1,1,0,1,0,1,0,1,.277,.336,.445,.781
31,2019-05-08,5,4,2,1,0,0,0,0,0,0,.276,.338,.439,.777
32,2019-05-09,4,4,0,0,0,0,0,0,0,1,.268,.329,.425,.754
33,2019-05-10,4,4,0,0,0,0,0,0,0,0,.260,.319,.412,.732
