,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-28,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,March,1,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,2019-04-02,4,4,0,2,0,0,0,0,0,0,.600,.600,.600,1.200
3,2019-04-03,0,0,0,0,0,0,0,0,0,0,.600,.600,.600,1.200
4,2019-04-04,1,1,0,1,0,0,0,0,0,0,.667,.667,.667,1.333
5,2019-04-06,5,4,0,1,1,0,0,0,1,1,.500,.545,.600,1.145
6,2019-04-07,4,4,0,2,0,0,0,1,0,0,.500,.533,.571,1.105
7,2019-04-08,5,5,0,1,0,0,0,2,0,0,.421,.450,.474,.924
8,2019-04-09,4,4,1,1,0,0,0,0,0,1,.391,.417,.435,.851
9,2019-04-10,3,3,0,0,0,0,0,0,0,0,.346,.370,.385,.755
10,2019-04-12,4,4,0,1,0,0,0,0,0,1,.333,.355,.367,.722
11,2019-04-13,5,5,0,0,0,0,0,0,0,2,.286,.306,.314,.620
12,2019-04-14,4,4,0,1,0,0,0,0,0,0,.282,.300,.308,.608
13,2019-04-16,3,3,0,1,0,0,0,0,0,0,.286,.302,.310,.612
14,2019-04-17,0,0,0,0,0,0,0,0,0,0,.286,.302,.310,.612
15,2019-04-20,5,4,0,0,0,0,0,0,1,1,.261,.292,.283,.574
16,2019-04-20,4,4,1,2,0,0,1,2,0,0,.280,.308,.360,.668
17,2019-04-21,4,4,0,1,0,0,0,0,0,1,.278,.304,.352,.655
18,2019-04-22,4,4,0,1,0,0,0,0,0,1,.276,.300,.345,.645
19,2019-04-24,3,2,0,1,0,0,0,1,0,0,.283,.302,.350,.652
20,2019-04-26,4,4,0,1,0,0,0,0,0,0,.281,.299,.344,.642
21,2019-04-27,3,3,0,2,0,0,0,1,0,0,.299,.314,.358,.672
22,2019-04-29,4,4,0,3,0,0,0,0,0,0,.324,.338,.380,.718
23,April,73,70,2,22,1,0,1,7,2,8,.314,.329,.371,.700
