,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-24,4,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
1,2020-07-25,5,5,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,2020-07-26,5,5,0,1,0,0,0,0,0,3,.071,.071,.071,.143
3,2020-07-27,5,3,2,0,0,0,0,0,1,2,.059,.158,.059,.217
4,2020-07-29,5,5,0,1,1,0,0,2,0,2,.091,.167,.136,.303
5,2020-07-31,5,3,2,1,0,0,0,0,2,0,.120,.241,.160,.401
6,July,29,25,4,3,1,0,0,2,3,10,.120,.241,.160,.401
7,2020-08-03,4,3,1,2,1,0,1,1,1,0,.179,.303,.357,.660
8,2020-08-04,4,3,0,0,0,0,0,0,1,2,.161,.297,.323,.620
9,2020-08-05,5,5,2,2,1,0,0,0,0,0,.194,.310,.361,.671
10,2020-08-06,2,2,0,0,0,0,0,0,0,1,.184,.295,.342,.638
11,2020-08-11,5,3,1,1,0,0,0,0,1,0,.195,.327,.341,.668
12,2020-08-12,5,5,1,1,0,0,1,1,0,2,.196,.315,.391,.706
13,2020-08-15,5,5,0,1,0,0,0,0,0,1,.196,.305,.373,.678
14,2020-08-16,4,4,0,0,0,0,0,0,0,2,.182,.286,.345,.631
15,2020-08-17,3,3,0,1,0,0,0,0,0,0,.190,.288,.345,.633
16,2020-08-17,4,4,0,0,0,0,0,0,0,2,.177,.271,.323,.594
17,August,41,37,5,8,2,0,2,2,3,10,.216,.293,.432,.725
18,2020-09-01,6,6,1,2,0,0,0,0,0,0,.191,.276,.324,.600
19,2020-09-03,5,5,0,0,0,0,0,0,0,2,.178,.259,.301,.561
20,2020-09-04,4,4,1,1,1,0,0,0,0,0,.182,.259,.312,.570
21,2020-09-05,4,4,0,0,0,0,0,0,0,1,.173,.247,.296,.544
22,2020-09-06,4,4,0,2,1,0,0,0,0,2,.188,.258,.318,.576
23,2020-09-07,5,5,0,2,0,0,0,0,0,0,.200,.265,.322,.588
24,2020-09-08,4,3,1,0,0,0,0,0,0,3,.194,.265,.312,.576
25,2020-09-10,5,4,1,2,0,0,0,0,1,1,.206,.280,.320,.600
26,2020-09-11,4,4,0,1,0,1,0,0,0,3,.208,.279,.337,.616
27,2020-09-12,4,4,0,0,0,0,0,0,0,2,.200,.270,.324,.593
28,2020-09-15,5,3,3,1,0,0,0,1,2,1,.204,.283,.324,.607
29,2020-09-16,5,4,0,1,0,0,0,0,0,1,.205,.288,.321,.609
30,2020-09-18,4,2,0,0,0,0,0,0,2,1,.202,.295,.316,.610
31,2020-09-19,4,4,0,0,0,0,0,0,0,1,.195,.286,.305,.591
32,2020-09-20,4,4,0,1,0,0,0,0,0,1,.197,.285,.303,.588
33,2020-09-21,1,1,0,0,0,0,0,0,0,0,.195,.283,.301,.583
34,2020-09-26,4,4,2,2,0,0,1,4,0,1,.205,.289,.331,.619
35,2020-09-27,5,4,2,1,0,0,1,2,1,0,.206,.293,.351,.644
36,September,77,69,11,16,2,1,2,7,6,20,.232,.312,.377,.688
