,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2019-03-30,3,3,1,2,1,0,0,1,0,0,.667,.667,1.000,1.667
1,March,3,3,1,2,1,0,0,1,0,0,.667,.667,1.000,1.667
2,2019-04-01,4,4,0,0,0,0,0,0,0,2,.286,.286,.429,.714
3,2019-04-05,4,3,1,1,1,0,0,0,1,1,.300,.364,.500,.864
4,2019-04-09,5,5,1,1,1,0,0,0,0,2,.267,.313,.467,.779
5,2019-04-13,0,0,0,0,0,0,0,0,0,0,.267,.313,.467,.779
6,2019-04-14,3,2,1,1,0,0,0,0,1,1,.294,.368,.471,.839
7,2019-04-16,3,2,0,0,0,0,0,0,1,2,.263,.364,.421,.785
8,2019-04-18,1,1,0,0,0,0,0,0,0,1,.250,.348,.400,.748
9,2019-04-19,4,3,0,0,0,0,0,0,1,1,.217,.333,.348,.681
10,2019-04-20,2,1,0,1,0,0,0,0,1,0,.250,.379,.375,.754
11,2019-04-21,4,4,1,1,0,0,0,0,0,3,.250,.364,.357,.721
12,2019-04-24,4,3,0,1,0,0,0,0,1,2,.258,.378,.355,.733
13,2019-04-29,4,4,1,1,1,0,0,1,0,0,.257,.366,.371,.737
14,April,38,32,5,7,3,0,0,1,6,15,.219,.342,.313,.655
15,2019-05-01,2,2,0,0,0,0,0,0,0,0,.243,.349,.351,.700
16,2019-05-04,3,2,0,1,1,0,0,0,0,0,.256,.370,.385,.754
17,May,5,4,0,1,1,0,0,0,0,0,.250,.400,.500,.900
18,2019-09-07,0,0,0,0,0,0,0,0,0,0,.256,.370,.385,.754
19,2019-09-10,3,3,0,0,0,0,0,0,0,0,.238,.347,.357,.704
20,2019-09-12,1,1,0,0,0,0,0,0,0,1,.233,.340,.349,.689
21,2019-09-15,0,0,0,0,0,0,0,0,0,0,.233,.340,.349,.689
22,2019-09-18,1,1,0,0,0,0,0,0,0,1,.227,.333,.341,.674
23,2019-09-28,4,2,0,0,0,0,0,0,2,2,.217,.345,.326,.672
24,2019-09-29,0,0,0,0,0,0,0,0,0,0,.217,.345,.326,.672
25,September,9,7,0,0,0,0,0,0,2,4,.000,.222,.000,.222
