,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-29,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,July,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2020-08-02,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2020-08-03,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2020-08-29,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,August,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,2020-09-12,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,2020-09-13,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,2020-09-14,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,September,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
