,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2021-08-05,3,2,0,0,0,0,0,0,1,0,.000,.333,.000,.333
1,2021-08-06,4,4,0,1,0,0,0,0,0,0,.167,.286,.167,.452
2,2021-08-07,4,3,2,2,0,0,0,0,1,0,.333,.455,.333,.788
3,2021-08-08,4,3,0,0,0,0,0,1,0,0,.250,.333,.250,.583
4,2021-08-10,5,5,0,2,0,0,0,1,0,0,.294,.350,.294,.644
5,2021-08-11,4,4,0,0,0,0,0,0,0,0,.238,.292,.238,.530
6,2021-08-12,3,3,0,0,0,0,0,0,0,1,.208,.259,.208,.468
7,2021-08-14,4,4,2,2,0,0,0,0,0,0,.250,.290,.250,.540
8,2021-08-15,4,3,2,2,1,0,0,1,1,1,.290,.343,.323,.665
9,2021-08-17,4,3,0,0,0,0,0,0,0,0,.265,.333,.294,.628
10,2021-08-18,4,4,0,2,0,0,0,0,0,1,.289,.349,.316,.665
11,2021-08-19,5,4,0,0,0,0,0,0,0,0,.262,.333,.286,.619
12,2021-08-20,4,4,0,1,0,0,0,0,0,1,.261,.327,.283,.610
13,2021-08-21,1,1,0,0,0,0,0,0,0,0,.255,.321,.277,.597
14,2021-08-23,5,4,0,1,0,0,0,0,0,1,.255,.328,.275,.602
15,2021-08-25,5,4,0,1,1,0,0,0,1,3,.255,.333,.291,.624
16,2021-08-28,4,4,0,1,0,0,0,0,0,1,.254,.328,.288,.616
17,2021-08-29,5,4,2,2,1,0,0,1,0,0,.270,.347,.317,.665
18,2021-08-30,4,2,0,1,0,0,0,0,2,0,.277,.368,.323,.692
19,2021-08-31,4,4,0,0,0,0,0,0,0,1,.261,.350,.304,.654
20,August,80,69,8,18,3,0,0,4,6,10,.261,.350,.304,.654
21,2021-09-03,5,4,0,0,0,0,0,0,1,2,.247,.341,.288,.629
22,2021-09-05,4,4,1,2,0,0,0,0,0,0,.260,.348,.299,.647
23,2021-09-06,5,5,1,2,0,0,0,1,0,1,.268,.351,.305,.656
24,2021-09-07,4,4,1,1,0,0,0,0,0,1,.267,.347,.302,.649
25,2021-09-08,4,1,0,0,0,0,0,0,2,0,.264,.356,.299,.655
26,2021-09-10,4,4,1,1,0,0,0,0,0,1,.264,.352,.297,.649
27,2021-09-12,4,4,1,1,0,0,0,0,0,1,.263,.349,.295,.643
28,2021-09-13,4,3,1,1,0,0,0,0,1,1,.265,.354,.296,.650
29,2021-09-14,4,3,0,0,0,0,0,0,1,1,.257,.350,.287,.638
30,2021-09-15,3,3,0,0,0,0,0,1,0,1,.250,.342,.279,.620
31,2021-09-16,3,2,0,0,0,0,0,0,1,0,.245,.341,.274,.615
32,2021-09-17,4,2,0,1,0,0,0,0,2,1,.250,.354,.278,.632
33,2021-09-19,4,4,0,1,0,0,0,0,0,1,.250,.351,.277,.628
34,2021-09-20,0,0,0,0,0,0,0,0,0,0,.250,.351,.277,.628
35,2021-09-21,3,3,0,0,0,0,0,0,0,1,.243,.343,.270,.613
36,2021-09-22,4,4,1,1,1,0,0,0,0,2,.244,.341,.277,.618
37,2021-09-23,3,3,0,1,0,0,0,0,0,0,.246,.340,.279,.619
38,2021-09-25,4,1,0,0,0,0,0,0,3,0,.244,.352,.276,.628
39,2021-09-26,5,5,0,0,0,0,0,0,0,1,.234,.340,.266,.606
40,2021-09-29,4,4,0,0,0,0,0,0,0,2,.227,.331,.258,.589
41,2021-09-30,4,4,0,1,1,0,0,0,0,1,.228,.329,.265,.594
42,September,79,67,7,13,2,0,0,2,11,18,.194,.308,.224,.532
43,2021-10-02,4,4,0,0,0,0,0,0,0,1,.221,.321,.257,.578
44,2021-10-03,3,3,0,0,0,0,0,0,0,3,.217,.315,.252,.567
45,October,7,7,0,0,0,0,0,0,0,4,.000,.000,.000,.000
