,date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
0,2020-07-23,3,3,1,2,1,0,0,1,0,1,.667,.667,1.000,1.667
1,2020-07-25,5,5,0,0,0,0,0,0,0,2,.250,.250,.375,.625
2,2020-07-26,4,4,0,0,0,0,0,0,0,1,.167,.167,.250,.417
3,2020-07-29,5,3,3,2,0,0,1,2,0,1,.267,.313,.533,.846
4,2020-07-30,5,4,2,1,0,0,1,3,0,3,.263,.333,.632,.965
5,2020-07-31,5,5,1,1,0,0,1,2,0,2,.250,.308,.667,.974
6,July,27,24,7,6,1,0,3,8,0,10,.250,.308,.667,.974
7,2020-08-01,4,3,1,1,0,0,1,1,1,1,.259,.333,.741,1.074
8,2020-08-02,5,4,2,2,0,0,2,5,1,0,.290,.371,.903,1.275
9,2020-08-03,4,4,1,2,1,0,0,0,0,1,.314,.385,.886,1.270
10,2020-08-05,4,4,1,1,0,0,1,3,0,0,.308,.372,.897,1.270
11,2020-08-05,3,3,0,1,0,0,0,0,0,1,.310,.370,.857,1.227
12,2020-08-06,1,1,0,0,0,0,0,0,0,1,.302,.362,.837,1.199
13,2020-08-07,4,4,0,0,0,0,0,0,0,3,.277,.333,.766,1.099
14,2020-08-08,4,4,2,3,0,0,1,2,0,0,.314,.364,.824,1.187
15,2020-08-08,4,4,0,1,0,0,0,0,0,1,.309,.356,.782,1.138
16,2020-08-09,5,5,0,0,0,0,0,0,0,0,.283,.328,.717,1.045
17,2020-08-11,3,2,2,1,0,0,1,1,1,0,.290,.343,.758,1.101
18,2020-08-26,3,3,0,1,0,0,0,0,0,1,.292,.343,.738,1.081
19,August,44,41,9,13,1,0,6,12,3,9,.317,.364,.780,1.144
20,2020-09-16,4,4,0,0,0,0,0,0,0,3,.275,.324,.696,1.020
21,2020-09-18,6,6,1,1,0,0,0,0,0,2,.267,.313,.653,.966
22,2020-09-19,5,3,1,0,0,0,0,0,2,1,.256,.318,.628,.946
23,2020-09-21,4,4,0,1,0,0,0,0,0,1,.256,.315,.610,.924
24,2020-09-22,5,5,3,3,0,0,0,1,0,1,.276,.330,.609,.939
25,2020-09-23,4,3,0,0,0,0,0,0,1,1,.267,.327,.589,.915
26,2020-09-24,2,2,0,0,0,0,0,0,0,1,.261,.320,.576,.896
27,2020-09-25,4,4,1,2,1,0,0,1,0,2,.271,.327,.583,.910
28,2020-09-26,5,3,1,0,0,0,0,0,2,1,.263,.330,.566,.896
29,2020-09-27,4,2,0,0,0,0,0,0,2,0,.257,.336,.554,.891
30,September,43,36,7,7,1,0,0,2,7,13,.194,.326,.222,.548
